Time,Open,High,Low,Close,Volume
2022-10-22 08:09:00,19165.22,19172.76,19164.35,19170.52,96.81349
2022-10-22 08:10:00,19171.39,19172.4,19167.72,19168.7,56.07275
2022-10-22 08:11:00,19168.15,19168.7,19158.83,19160.81,144.41943
2022-10-22 08:12:00,19161.61,19163.84,19158.0,19160.62,124.93557
2022-10-22 08:13:00,19161.16,19161.73,19158.55,19160.16,63.91475
2022-10-22 08:14:00,19160.16,19164.17,19157.89,19162.4,156.11928
2022-10-22 08:15:00,19162.39,19163.5,19160.88,19162.77,52.1503
2022-10-22 08:16:00,19161.86,19164.22,19160.41,19160.7,103.27872
2022-10-22 08:17:00,19160.7,19163.12,19158.7,19161.57,99.01424
2022-10-22 08:18:00,19161.82,19163.07,19159.9,19161.11,58.73283
2022-10-22 08:19:00,19161.17,19163.42,19159.42,19162.8,59.95625
2022-10-22 08:20:00,19162.47,19166.19,19162.17,19163.1,88.87522
2022-10-22 08:21:00,19163.1,19167.27,19161.4,19162.59,81.58027
2022-10-22 08:22:00,19161.6,19164.23,19161.18,19163.4,40.37269
2022-10-22 08:23:00,19164.0,19165.48,19161.91,19162.98,47.43548
2022-10-22 08:24:00,19163.4,19168.51,19162.98,19167.65,73.79721
2022-10-22 08:25:00,19167.36,19168.77,19164.51,19166.49,81.4924
2022-10-22 08:26:00,19166.42,19168.07,19164.93,19165.9,46.97577
2022-10-22 08:27:00,19166.4,19170.89,19165.4,19166.44,89.95372
2022-10-22 08:28:00,19165.57,19167.24,19163.04,19164.97,80.58027
2022-10-22 08:29:00,19164.98,19165.69,19161.02,19162.34,67.11037
2022-10-22 08:30:00,19162.96,19163.25,19160.0,19161.02,78.15671
2022-10-22 08:31:00,19160.66,19164.35,19159.87,19162.58,70.91338
2022-10-22 08:32:00,19163.2,19163.53,19160.23,19160.75,58.96868
2022-10-22 08:33:00,19160.75,19161.7,19154.08,19157.7,127.17508
2022-10-22 08:34:00,19157.27,19162.19,19156.42,19160.85,51.46096
2022-10-22 08:35:00,19160.75,19163.76,19160.61,19162.13,36.43324
2022-10-22 08:36:00,19162.13,19163.18,19159.43,19160.97,82.61409
2022-10-22 08:37:00,19160.97,19161.98,19158.14,19158.49,39.82162
2022-10-22 08:38:00,19158.5,19162.56,19157.8,19157.82,53.19942
2022-10-22 08:39:00,19157.82,19161.78,19157.81,19159.74,33.14328
2022-10-22 08:40:00,19159.74,19161.91,19159.74,19161.05,44.10779
2022-10-22 08:41:00,19161.05,19161.88,19158.3,19160.41,78.28594
2022-10-22 08:42:00,19160.41,19161.53,19158.31,19161.5,32.78502
2022-10-22 08:43:00,19161.5,19162.38,19160.0,19161.49,30.81503
2022-10-22 08:44:00,19161.11,19163.13,19159.41,19162.1,47.76828
2022-10-22 08:45:00,19161.67,19162.43,19158.33,19159.12,43.02648
2022-10-22 08:46:00,19159.62,19160.56,19157.75,19158.65,53.1997
2022-10-22 08:47:00,19158.65,19159.4,19156.27,19156.74,73.16367
2022-10-22 08:48:00,19156.74,19159.07,19156.16,19156.75,99.18443
2022-10-22 08:49:00,19157.16,19159.14,19156.48,19158.2,85.76548
2022-10-22 08:50:00,19158.2,19158.48,19156.0,19156.91,27.43444
2022-10-22 08:51:00,19156.56,19157.42,19155.8,19156.96,26.76047
2022-10-22 08:52:00,19156.3,19157.03,19154.25,19155.9,41.12341
2022-10-22 08:53:00,19155.9,19156.16,19154.0,19155.46,25.35716
2022-10-22 08:54:00,19155.46,19156.57,19154.0,19155.32,129.20343
2022-10-22 08:55:00,19155.32,19157.82,19152.9,19157.52,127.97092
2022-10-22 08:56:00,19156.93,19158.18,19154.48,19157.35,31.52445
2022-10-22 08:57:00,19156.96,19158.35,19151.53,19156.96,77.03232
2022-10-22 08:58:00,19156.96,19158.77,19155.27,19156.05,46.34236
2022-10-22 08:59:00,19156.66,19158.09,19153.84,19155.28,44.89937
2022-10-22 09:00:00,19154.67,19160.73,19154.65,19159.61,49.15302
2022-10-22 09:01:00,19159.61,19160.5,19154.1,19154.9,85.36082
2022-10-22 09:02:00,19154.9,19155.55,19153.2,19153.2,71.16946
2022-10-22 09:03:00,19154.21,19156.17,19150.67,19152.75,67.00912
2022-10-22 09:04:00,19152.75,19153.06,19150.43,19151.07,47.02493
2022-10-22 09:05:00,19151.35,19155.35,19151.02,19154.01,66.18236
2022-10-22 09:06:00,19154.01,19155.48,19152.66,19154.94,45.55243
2022-10-22 09:07:00,19154.47,19154.95,19150.31,19151.96,44.41111
2022-10-22 09:08:00,19151.89,19153.36,19150.01,19150.3,61.93631
2022-10-22 09:09:00,19150.3,19152.82,19150.29,19150.84,36.72627
2022-10-22 09:10:00,19151.24,19153.77,19150.5,19152.66,50.83664
2022-10-22 09:11:00,19152.66,19152.81,19150.0,19150.99,37.8914
2022-10-22 09:12:00,19150.63,19154.0,19150.0,19153.0,77.45638
2022-10-22 09:13:00,19153.0,19154.08,19151.64,19153.32,23.5898
2022-10-22 09:14:00,19152.51,19154.38,19151.7,19153.65,43.51961
2022-10-22 09:15:00,19154.35,19156.0,19152.29,19154.58,55.55377
2022-10-22 09:16:00,19154.58,19156.23,19152.19,19152.84,114.12104
2022-10-22 09:17:00,19152.84,19155.1,19151.4,19154.55,65.00828
2022-10-22 09:18:00,19154.55,19156.5,19153.42,19156.5,76.76257
2022-10-22 09:19:00,19155.93,19156.94,19154.03,19155.88,75.29835
2022-10-22 09:20:00,19154.98,19156.81,19153.72,19155.46,56.03002
2022-10-22 09:21:00,19156.09,19156.84,19155.13,19156.28,30.47548
2022-10-22 09:22:00,19156.28,19157.53,19154.0,19156.14,68.48193
2022-10-22 09:23:00,19155.69,19156.7,19155.36,19156.28,13.65687
2022-10-22 09:24:00,19155.9,19157.16,19154.43,19155.81,46.7094
2022-10-22 09:25:00,19155.96,19156.87,19155.13,19156.17,22.03484
2022-10-22 09:26:00,19156.17,19159.0,19154.85,19156.28,141.4748
2022-10-22 09:27:00,19156.96,19156.99,19151.92,19152.53,79.67033
2022-10-22 09:28:00,19152.81,19153.31,19150.0,19151.05,99.26796
2022-10-22 09:29:00,19150.55,19154.08,19146.15,19153.15,201.93206
2022-10-22 09:30:00,19153.33,19155.2,19152.62,19153.07,33.31712
2022-10-22 09:31:00,19153.07,19159.54,19152.55,19158.85,112.34548
2022-10-22 09:32:00,19158.53,19161.29,19158.45,19160.92,68.80274
2022-10-22 09:33:00,19161.2,19163.32,19159.91,19162.93,66.3428
2022-10-22 09:34:00,19162.52,19163.08,19158.29,19163.07,98.53929
2022-10-22 09:35:00,19162.74,19163.86,19160.92,19163.58,48.07649
2022-10-22 09:36:00,19163.59,19166.4,19162.34,19165.48,88.81555
2022-10-22 09:37:00,19165.48,19167.02,19162.55,19165.02,65.58074
2022-10-22 09:38:00,19165.9,19167.06,19164.92,19165.01,27.59817
2022-10-22 09:39:00,19165.55,19167.78,19165.01,19166.33,35.61562
2022-10-22 09:40:00,19166.33,19167.01,19164.92,19166.07,28.01965
2022-10-22 09:41:00,19166.07,19166.59,19163.04,19165.06,54.32957
2022-10-22 09:42:00,19165.64,19166.17,19159.4,19164.02,78.68088
2022-10-22 09:43:00,19163.42,19166.24,19162.58,19165.32,47.33683
2022-10-22 09:44:00,19165.32,19167.42,19164.18,19164.63,49.79159
2022-10-22 09:45:00,19165.0,19167.94,19164.29,19166.8,49.91467
2022-10-22 09:46:00,19166.8,19169.0,19165.77,19167.18,66.99146
2022-10-22 09:47:00,19167.18,19171.0,19166.86,19169.84,74.37832
2022-10-22 09:48:00,19170.37,19174.69,19168.05,19169.32,105.00854
2022-10-22 09:49:00,19169.27,19171.71,19156.01,19157.03,171.69733
2022-10-22 09:50:00,19156.68,19160.79,19154.96,19158.14,113.07873
2022-10-22 09:51:00,19158.14,19158.79,19155.18,19156.14,32.92334
2022-10-22 09:52:00,19156.58,19157.79,19155.75,19156.49,35.31019
2022-10-22 09:53:00,19157.3,19157.6,19155.37,19156.26,37.14158
2022-10-22 09:54:00,19156.26,19157.63,19151.08,19152.79,114.33101
2022-10-22 09:55:00,19152.04,19153.77,19140.0,19144.78,282.59799
2022-10-22 09:56:00,19144.78,19145.99,19141.96,19145.14,64.04952
2022-10-22 09:57:00,19145.44,19147.8,19144.08,19145.64,94.39559
2022-10-22 09:58:00,19145.64,19146.97,19143.44,19144.99,49.70056
2022-10-22 09:59:00,19144.99,19146.04,19140.0,19142.66,72.30732
2022-10-22 10:00:00,19142.66,19144.85,19140.57,19143.87,51.20624
2022-10-22 10:01:00,19143.87,19146.88,19142.0,19143.51,56.24962
2022-10-22 10:02:00,19143.51,19146.0,19142.03,19144.15,60.67249
2022-10-22 10:03:00,19144.15,19146.57,19143.6,19145.79,47.8021
2022-10-22 10:04:00,19145.2,19146.87,19144.0,19145.87,45.39208
2022-10-22 10:05:00,19145.85,19146.47,19141.81,19143.01,70.48403
2022-10-22 10:06:00,19143.01,19148.19,19141.82,19144.72,183.62387
2022-10-22 10:07:00,19145.83,19147.46,19141.86,19142.19,81.81769
2022-10-22 10:08:00,19142.8,19147.4,19142.19,19146.64,86.73295
2022-10-22 10:09:00,19146.64,19148.57,19145.95,19146.85,40.10829
2022-10-22 10:10:00,19146.85,19149.95,19146.29,19149.22,60.8737
2022-10-22 10:11:00,19148.8,19152.95,19148.51,19152.47,90.2483
2022-10-22 10:12:00,19152.47,19152.96,19149.97,19151.13,59.0152
2022-10-22 10:13:00,19150.65,19152.51,19150.07,19151.82,32.48151
2022-10-22 10:14:00,19151.3,19153.05,19150.3,19152.93,52.6237
2022-10-22 10:15:00,19152.3,19154.0,19147.03,19151.94,80.67027
2022-10-22 10:16:00,19151.94,19153.0,19150.49,19152.46,33.78133
2022-10-22 10:17:00,19151.88,19152.62,19150.54,19152.0,18.17646
2022-10-22 10:18:00,19152.0,19152.0,19147.9,19149.07,50.26618
2022-10-22 10:19:00,19149.07,19151.7,19147.58,19151.42,72.59941
2022-10-22 10:20:00,19151.42,19152.51,19149.89,19151.61,45.93681
2022-10-22 10:21:00,19151.3,19151.82,19149.47,19150.99,26.56228
2022-10-22 10:22:00,19150.99,19150.99,19144.53,19146.77,99.99955
2022-10-22 10:23:00,19146.23,19151.0,19145.24,19150.01,71.96269
2022-10-22 10:24:00,19149.66,19150.23,19146.56,19147.09,34.89595
2022-10-22 10:25:00,19147.29,19148.39,19146.14,19148.39,31.34067
2022-10-22 10:26:00,19148.39,19148.99,19147.18,19148.96,32.92885
2022-10-22 10:27:00,19148.17,19149.66,19146.92,19148.81,27.27666
2022-10-22 10:28:00,19148.79,19150.61,19148.01,19149.71,28.44778
2022-10-22 10:29:00,19149.71,19151.54,19147.88,19150.42,50.89127
2022-10-22 10:30:00,19150.42,19151.52,19148.81,19150.26,44.54764
2022-10-22 10:31:00,19150.9,19155.7,19150.08,19154.51,83.44391
2022-10-22 10:32:00,19154.49,19156.96,19154.03,19156.9,46.07898
2022-10-22 10:33:00,19156.88,19157.99,19154.96,19157.39,34.33437
2022-10-22 10:34:00,19157.61,19158.61,19155.72,19158.53,56.50836
2022-10-22 10:35:00,19157.82,19158.99,19155.88,19158.17,32.46248
2022-10-22 10:36:00,19158.18,19159.99,19157.56,19159.2,71.04991
2022-10-22 10:37:00,19159.2,19159.2,19157.03,19158.27,52.85659
2022-10-22 10:38:00,19158.91,19158.95,19157.23,19158.48,22.40385
2022-10-22 10:39:00,19158.48,19159.0,19157.0,19157.96,27.22516
2022-10-22 10:40:00,19157.96,19159.33,19157.03,19157.36,32.27494
2022-10-22 10:41:00,19158.02,19159.14,19156.0,19158.52,93.21115
2022-10-22 10:42:00,19158.52,19159.72,19156.26,19157.36,103.31667
2022-10-22 10:43:00,19157.85,19159.32,19156.75,19157.65,63.89939
2022-10-22 10:44:00,19157.65,19161.95,19157.41,19160.27,94.15937
2022-10-22 10:45:00,19160.28,19163.95,19159.76,19161.11,97.83221
2022-10-22 10:46:00,19161.11,19170.17,19160.45,19169.15,125.93558
2022-10-22 10:47:00,19169.7,19171.63,19164.25,19166.76,139.45774
2022-10-22 10:48:00,19166.77,19169.8,19165.47,19168.65,104.25099
2022-10-22 10:49:00,19168.65,19168.99,19161.34,19163.7,92.5738
2022-10-22 10:50:00,19163.7,19164.98,19160.1,19164.74,51.2358
2022-10-22 10:51:00,19164.11,19165.11,19161.02,19163.92,85.26591
2022-10-22 10:52:00,19163.06,19165.12,19161.56,19161.84,44.2216
2022-10-22 10:53:00,19161.84,19165.63,19161.84,19163.55,51.08664
2022-10-22 10:54:00,19164.12,19166.0,19162.27,19164.54,60.67975
2022-10-22 10:55:00,19164.13,19168.84,19163.42,19167.53,49.50636
2022-10-22 10:56:00,19167.09,19169.6,19166.41,19168.16,61.41399
2022-10-22 10:57:00,19168.16,19171.67,19167.74,19170.98,79.85812
2022-10-22 10:58:00,19170.36,19170.99,19164.42,19167.9,79.22107
2022-10-22 10:59:00,19167.62,19168.58,19166.16,19167.28,56.12483
2022-10-22 11:00:00,19167.28,19171.33,19166.86,19169.3,68.83074
2022-10-22 11:01:00,19169.49,19171.94,19169.3,19171.27,57.84979
2022-10-22 11:02:00,19171.27,19174.98,19169.77,19173.56,144.54147
2022-10-22 11:03:00,19173.56,19175.24,19169.42,19173.89,88.23267
2022-10-22 11:04:00,19173.89,19180.0,19166.77,19168.84,251.12655
2022-10-22 11:05:00,19168.18,19171.69,19168.0,19170.26,83.5404
2022-10-22 11:06:00,19170.26,19171.98,19169.86,19170.49,55.86356
2022-10-22 11:07:00,19171.21,19171.67,19168.74,19169.93,46.74641
2022-10-22 11:08:00,19169.51,19171.2,19167.64,19168.32,96.69533
2022-10-22 11:09:00,19168.69,19168.88,19163.2,19164.49,100.12333
2022-10-22 11:10:00,19164.49,19166.68,19163.25,19163.68,67.78325
2022-10-22 11:11:00,19163.68,19166.92,19163.68,19163.73,56.1536
2022-10-22 11:12:00,19164.17,19165.0,19161.8,19164.09,77.25109
2022-10-22 11:13:00,19164.09,19165.3,19162.71,19164.04,46.53098
2022-10-22 11:14:00,19163.68,19164.41,19158.78,19160.12,155.65323
2022-10-22 11:15:00,19160.34,19162.78,19159.7,19160.25,61.55367
2022-10-22 11:16:00,19160.25,19165.0,19160.24,19160.93,79.61736
2022-10-22 11:17:00,19161.44,19164.25,19159.98,19162.92,67.42231
2022-10-22 11:18:00,19162.4,19165.62,19161.35,19162.86,46.19757
2022-10-22 11:19:00,19162.86,19165.88,19162.86,19165.23,66.89436
2022-10-22 11:20:00,19165.49,19173.1,19165.22,19171.2,117.4934
2022-10-22 11:21:00,19171.2,19171.56,19167.83,19169.03,52.53847
2022-10-22 11:22:00,19169.04,19170.06,19166.76,19167.07,34.96921
2022-10-22 11:23:00,19166.77,19168.5,19164.66,19165.73,80.29921
2022-10-22 11:24:00,19165.93,19166.67,19163.79,19164.52,50.02689
2022-10-22 11:25:00,19164.52,19167.27,19164.27,19165.96,33.40014
2022-10-22 11:26:00,19165.96,19167.0,19164.23,19165.11,48.5229
2022-10-22 11:27:00,19165.11,19167.3,19163.22,19166.17,51.6823
2022-10-22 11:28:00,19166.17,19166.87,19164.2,19165.03,50.47527
2022-10-22 11:29:00,19164.43,19167.19,19163.99,19166.58,59.98195
2022-10-22 11:30:00,19166.58,19167.0,19164.44,19165.0,30.17087
2022-10-22 11:31:00,19165.2,19166.4,19163.08,19165.5,54.52478
2022-10-22 11:32:00,19164.96,19165.66,19164.01,19164.77,24.18127
2022-10-22 11:33:00,19165.29,19169.02,19164.0,19168.63,64.41999
2022-10-22 11:34:00,19169.01,19170.57,19167.83,19169.91,63.62373
2022-10-22 11:35:00,19169.41,19171.7,19168.92,19170.32,53.29536
2022-10-22 11:36:00,19170.91,19173.94,19169.77,19172.07,75.82053
2022-10-22 11:37:00,19172.97,19179.2,19171.78,19177.29,200.05682
2022-10-22 11:38:00,19177.29,19179.39,19174.53,19178.81,91.26396
2022-10-22 11:39:00,19178.81,19182.74,19177.77,19180.1,198.49031
2022-10-22 11:40:00,19180.1,19186.68,19179.13,19186.59,225.89177
2022-10-22 11:41:00,19186.59,19187.38,19178.97,19183.92,102.90273
2022-10-22 11:42:00,19183.4,19186.0,19177.7,19180.0,95.71911
2022-10-22 11:43:00,19180.84,19181.18,19176.94,19178.86,72.9468
2022-10-22 11:44:00,19178.86,19183.2,19178.6,19181.02,56.51707
2022-10-22 11:45:00,19181.65,19187.24,19181.0,19186.0,87.54606
2022-10-22 11:46:00,19186.0,19187.49,19179.71,19184.81,108.58929
2022-10-22 11:47:00,19184.81,19188.0,19181.36,19186.22,83.86808
2022-10-22 11:48:00,19186.72,19187.83,19180.91,19182.57,104.13502
2022-10-22 11:49:00,19182.57,19186.75,19182.57,19183.94,74.88569
2022-10-22 11:50:00,19184.47,19184.91,19177.19,19179.24,109.40229
2022-10-22 11:51:00,19179.24,19182.25,19178.83,19180.99,49.56156
2022-10-22 11:52:00,19182.14,19182.14,19177.43,19178.54,67.81342
2022-10-22 11:53:00,19179.02,19180.0,19175.0,19177.74,94.12594
2022-10-22 11:54:00,19177.24,19180.0,19171.13,19171.98,126.31974
2022-10-22 11:55:00,19171.98,19179.39,19171.72,19178.24,67.28115
2022-10-22 11:56:00,19178.24,19179.65,19177.44,19178.35,37.55535
2022-10-22 11:57:00,19178.35,19180.0,19177.89,19179.43,35.24544
2022-10-22 11:58:00,19179.43,19180.92,19178.27,19178.28,22.04141
2022-10-22 11:59:00,19178.28,19179.61,19178.21,19178.66,39.74398
2022-10-22 12:00:00,19178.99,19182.0,19178.0,19179.37,55.60404
2022-10-22 12:01:00,19179.37,19181.24,19176.8,19178.26,51.02752
2022-10-22 12:02:00,19178.26,19179.97,19176.24,19178.25,58.29548
2022-10-22 12:03:00,19178.25,19179.1,19173.64,19176.06,91.78088
2022-10-22 12:04:00,19176.06,19177.6,19171.6,19173.89,42.93977
2022-10-22 12:05:00,19173.87,19175.44,19173.22,19174.28,31.56265
2022-10-22 12:06:00,19174.28,19177.69,19173.18,19176.44,63.14734
2022-10-22 12:07:00,19177.01,19177.26,19172.19,19172.66,72.27852
2022-10-22 12:08:00,19172.66,19175.03,19172.1,19173.48,58.04996
2022-10-22 12:09:00,19173.48,19173.72,19171.0,19172.48,53.45278
2022-10-22 12:10:00,19172.95,19175.99,19172.03,19174.53,172.00791
2022-10-22 12:11:00,19174.52,19176.8,19172.87,19175.11,84.27466
2022-10-22 12:12:00,19176.17,19176.72,19173.85,19174.48,56.07245
2022-10-22 12:13:00,19174.83,19176.0,19173.2,19174.89,42.34093
2022-10-22 12:14:00,19174.57,19176.98,19172.46,19173.0,74.34256
2022-10-22 12:15:00,19172.62,19175.44,19171.57,19172.78,69.43091
2022-10-22 12:16:00,19172.78,19173.75,19170.88,19170.88,55.17722
2022-10-22 12:17:00,19171.32,19172.81,19170.07,19171.26,57.94421
2022-10-22 12:18:00,19170.69,19174.2,19168.91,19171.21,116.39886
2022-10-22 12:19:00,19171.19,19172.65,19168.84,19169.39,61.66753
2022-10-22 12:20:00,19169.78,19198.5,19168.79,19180.34,430.49753
2022-10-22 12:21:00,19180.94,19182.43,19174.85,19180.32,216.02265
2022-10-22 12:22:00,19180.32,19181.58,19176.43,19178.35,111.44481
2022-10-22 12:23:00,19178.35,19178.35,19172.83,19173.54,83.39616
2022-10-22 12:24:00,19173.54,19174.59,19159.61,19160.17,264.10236
2022-10-22 12:25:00,19160.17,19167.46,19155.5,19160.21,263.75064
2022-10-22 12:26:00,19160.21,19166.26,19158.14,19162.48,110.85907
2022-10-22 12:27:00,19162.48,19163.95,19158.93,19158.94,71.42153
2022-10-22 12:28:00,19158.95,19164.2,19156.08,19162.66,58.76159
2022-10-22 12:29:00,19163.08,19163.94,19157.42,19158.89,90.21805
2022-10-22 12:30:00,19158.89,19159.57,19155.26,19156.57,78.39954
2022-10-22 12:31:00,19156.57,19158.0,19155.01,19156.72,54.76211
2022-10-22 12:32:00,19156.72,19162.96,19155.0,19160.48,140.48574
2022-10-22 12:33:00,19160.0,19163.16,19160.0,19162.43,24.01685
2022-10-22 12:34:00,19162.43,19162.9,19158.65,19159.37,70.28668
2022-10-22 12:35:00,19159.83,19164.17,19159.32,19163.08,76.34359
2022-10-22 12:36:00,19163.95,19166.78,19161.02,19161.52,110.94393
2022-10-22 12:37:00,19161.22,19168.78,19161.02,19166.19,135.61379
2022-10-22 12:38:00,19166.73,19169.99,19166.18,19168.6,93.50123
2022-10-22 12:39:00,19168.6,19169.64,19165.0,19169.33,78.08685
2022-10-22 12:40:00,19169.32,19170.0,19166.0,19169.0,65.15326
2022-10-22 12:41:00,19169.0,19169.96,19167.62,19169.19,43.43571
2022-10-22 12:42:00,19169.19,19170.47,19165.3,19165.31,66.67101
2022-10-22 12:43:00,19165.31,19168.47,19164.52,19167.18,49.37111
2022-10-22 12:44:00,19167.18,19169.13,19166.46,19168.33,47.81548
2022-10-22 12:45:00,19168.33,19169.81,19166.91,19169.46,58.16391
2022-10-22 12:46:00,19169.45,19170.97,19167.21,19170.1,41.50866
2022-10-22 12:47:00,19170.1,19172.17,19168.17,19170.26,73.3084
2022-10-22 12:48:00,19170.76,19173.4,19167.33,19168.44,78.72764
2022-10-22 12:49:00,19168.44,19168.44,19160.17,19163.79,116.3971
2022-10-22 12:50:00,19164.48,19192.89,19162.87,19190.73,337.43872
2022-10-22 12:51:00,19190.12,19200.0,19188.0,19199.94,250.11333
2022-10-22 12:52:00,19199.32,19204.4,19192.33,19193.26,228.39292
2022-10-22 12:53:00,19192.49,19199.63,19192.14,19196.48,109.4788
2022-10-22 12:54:00,19196.48,19199.0,19189.0,19189.0,99.54575
2022-10-22 12:55:00,19189.0,19192.12,19185.73,19187.75,130.25162
2022-10-22 12:56:00,19188.06,19189.54,19179.76,19184.13,153.63
2022-10-22 12:57:00,19184.83,19185.9,19180.9,19183.47,82.93432
2022-10-22 12:58:00,19183.47,19184.74,19180.67,19182.5,94.93062
2022-10-22 12:59:00,19182.5,19184.63,19181.28,19182.02,68.76894
2022-10-22 13:00:00,19182.03,19189.43,19181.91,19185.83,164.98793
2022-10-22 13:01:00,19185.54,19188.77,19185.38,19187.35,87.30939
2022-10-22 13:02:00,19187.33,19188.1,19183.93,19185.88,79.44027
2022-10-22 13:03:00,19186.6,19198.11,19185.29,19196.63,223.04306
2022-10-22 13:04:00,19195.85,19198.75,19189.79,19192.32,127.7606
2022-10-22 13:05:00,19192.32,19195.65,19188.22,19191.58,99.90425
2022-10-22 13:06:00,19190.81,19202.25,19189.64,19200.5,181.81734
2022-10-22 13:07:00,19200.5,19203.76,19193.58,19196.31,118.85154
2022-10-22 13:08:00,19196.05,19199.3,19194.8,19195.58,105.37655
2022-10-22 13:09:00,19195.58,19197.56,19193.55,19195.48,63.0744
2022-10-22 13:10:00,19195.48,19196.33,19189.21,19190.72,135.63989
2022-10-22 13:11:00,19190.72,19218.68,19190.21,19217.58,379.63153
2022-10-22 13:12:00,19218.43,19220.7,19211.92,19216.32,159.00072
2022-10-22 13:13:00,19216.0,19217.34,19204.73,19210.77,212.95652
2022-10-22 13:14:00,19211.57,19213.45,19207.4,19207.59,102.18596
2022-10-22 13:15:00,19208.24,19217.55,19207.27,19215.12,107.34656
2022-10-22 13:16:00,19215.27,19257.0,19214.37,19226.36,866.05004
2022-10-22 13:17:00,19226.36,19239.28,19220.12,19236.13,281.26059
2022-10-22 13:18:00,19236.13,19237.69,19221.46,19228.11,198.68282
2022-10-22 13:19:00,19228.97,19230.0,19218.0,19218.84,187.8049
2022-10-22 13:20:00,19218.18,19230.67,19217.99,19226.94,217.28494
2022-10-22 13:21:00,19226.94,19231.9,19223.92,19228.52,173.32915
2022-10-22 13:22:00,19227.93,19229.85,19220.0,19220.0,188.12272
2022-10-22 13:23:00,19220.0,19229.17,19220.0,19225.69,110.75797
2022-10-22 13:24:00,19225.09,19226.65,19218.82,19222.25,76.06853
2022-10-22 13:25:00,19222.25,19229.13,19220.7,19226.87,79.77764
2022-10-22 13:26:00,19228.13,19228.2,19219.57,19221.76,133.83076
2022-10-22 13:27:00,19221.76,19231.99,19221.75,19231.19,152.47551
2022-10-22 13:28:00,19230.38,19232.92,19225.74,19226.76,126.95211
2022-10-22 13:29:00,19226.16,19234.24,19225.55,19231.53,77.57768
2022-10-22 13:30:00,19231.53,19233.67,19225.75,19226.25,155.14114
2022-10-22 13:31:00,19227.18,19231.72,19221.7,19230.67,139.42661
2022-10-22 13:32:00,19231.55,19231.76,19223.0,19227.92,182.41387
2022-10-22 13:33:00,19227.35,19228.09,19211.95,19213.51,261.22494
2022-10-22 13:34:00,19213.51,19214.92,19205.61,19206.51,224.49102
2022-10-22 13:35:00,19206.52,19215.78,19205.52,19207.27,190.66765
2022-10-22 13:36:00,19207.27,19213.68,19204.57,19205.2,215.5089
2022-10-22 13:37:00,19205.2,19209.9,19203.65,19207.38,115.01533
2022-10-22 13:38:00,19207.38,19207.52,19200.0,19201.81,101.81754
2022-10-22 13:39:00,19201.81,19205.01,19190.4,19197.73,245.62919
2022-10-22 13:40:00,19197.73,19205.99,19196.41,19205.66,147.99949
2022-10-22 13:41:00,19205.66,19205.66,19195.78,19198.81,96.37866
2022-10-22 13:42:00,19198.81,19199.74,19193.24,19196.58,101.15218
2022-10-22 13:43:00,19197.24,19200.36,19195.48,19198.63,80.14812
2022-10-22 13:44:00,19199.7,19208.0,19198.1,19205.18,73.40657
2022-10-22 13:45:00,19205.18,19210.64,19203.38,19204.41,116.77461
2022-10-22 13:46:00,19204.41,19211.03,19200.0,19207.8,107.53973
2022-10-22 13:47:00,19207.43,19208.68,19200.69,19202.76,91.4233
2022-10-22 13:48:00,19203.33,19204.63,19194.46,19195.07,125.99023
2022-10-22 13:49:00,19195.95,19196.98,19192.01,19193.65,91.43065
2022-10-22 13:50:00,19193.65,19202.83,19192.17,19195.95,139.92345
2022-10-22 13:51:00,19196.62,19199.72,19194.75,19199.51,54.87785
2022-10-22 13:52:00,19199.51,19201.2,19190.84,19194.81,122.21866
2022-10-22 13:53:00,19194.81,19195.96,19190.41,19192.09,104.95491
2022-10-22 13:54:00,19192.09,19197.44,19191.35,19194.23,89.43684
2022-10-22 13:55:00,19194.24,19200.01,19191.68,19193.5,92.94505
2022-10-22 13:56:00,19194.13,19197.96,19192.79,19194.95,48.2368
2022-10-22 13:57:00,19195.52,19196.56,19192.73,19193.49,26.92616
2022-10-22 13:58:00,19194.29,19195.55,19192.9,19194.15,38.95576
2022-10-22 13:59:00,19194.15,19196.56,19191.56,19196.56,54.01074
2022-10-22 14:00:00,19196.56,19206.87,19195.83,19203.4,121.04688
2022-10-22 14:01:00,19202.63,19214.99,19202.45,19209.21,150.96625
2022-10-22 14:02:00,19208.54,19215.37,19205.13,19213.0,251.2009
2022-10-22 14:03:00,19213.85,19218.0,19211.32,19215.88,114.28831
2022-10-22 14:04:00,19215.88,19230.0,19214.56,19220.65,208.73168
2022-10-22 14:05:00,19220.65,19250.21,19218.13,19221.99,385.76734
2022-10-22 14:06:00,19221.99,19240.05,19221.99,19232.36,174.37851
2022-10-22 14:07:00,19232.36,19235.45,19231.63,19233.73,70.95278
2022-10-22 14:08:00,19233.1,19233.74,19223.27,19226.33,101.12274
2022-10-22 14:09:00,19226.33,19228.51,19223.1,19223.76,74.81435
2022-10-22 14:10:00,19223.11,19227.56,19222.21,19225.01,111.2766
2022-10-22 14:11:00,19225.01,19227.06,19216.44,19221.72,116.35698
2022-10-22 14:12:00,19221.72,19223.93,19220.05,19221.45,37.43073
2022-10-22 14:13:00,19221.45,19221.7,19216.59,19217.68,62.1984
2022-10-22 14:14:00,19217.68,19223.28,19217.68,19221.86,50.63037
2022-10-22 14:15:00,19221.86,19225.99,19221.71,19224.55,99.77229
