Time,Open,High,Low,Close,Volume
2022-09-15 00:28:00,20258.84,20260.7,20243.0,20243.45,151.4751
2022-09-15 00:29:00,20244.25,20266.4,20235.17,20258.72,187.3339
2022-09-15 00:30:00,20258.72,20261.71,20229.0,20233.77,186.42001
2022-09-15 00:31:00,20233.77,20238.93,20212.21,20212.84,107.55736
2022-09-15 00:32:00,20212.85,20241.78,20199.27,20210.45,238.25641
2022-09-15 00:33:00,20210.45,20233.3,20205.92,20225.84,87.60137
2022-09-15 00:34:00,20225.84,20226.01,20201.07,20202.17,95.9324
2022-09-15 00:35:00,20202.17,20211.07,20191.23,20198.23,91.72564
2022-09-15 00:36:00,20196.62,20202.78,20168.23,20180.0,191.338
2022-09-15 00:37:00,20178.92,20197.3,20165.0,20177.34,390.64335
2022-09-15 00:38:00,20178.04,20194.9,20175.82,20187.34,283.2039
2022-09-15 00:39:00,20186.07,20195.42,20170.0,20179.41,258.8852
2022-09-15 00:40:00,20179.41,20197.0,20173.69,20183.94,251.523
2022-09-15 00:41:00,20182.8,20194.45,20175.51,20181.82,207.38162
2022-09-15 00:42:00,20181.82,20189.7,20176.36,20182.5,121.50125
2022-09-15 00:43:00,20183.18,20184.76,20175.32,20180.5,138.91127
2022-09-15 00:44:00,20180.5,20181.92,20163.13,20175.93,285.7001
2022-09-15 00:45:00,20174.93,20180.58,20164.01,20180.58,162.09494
2022-09-15 00:46:00,20180.03,20194.35,20178.96,20184.08,205.27555
2022-09-15 00:47:00,20182.97,20198.63,20175.0,20189.13,196.8603
2022-09-15 00:48:00,20188.13,20197.9,20182.0,20194.17,200.31292
2022-09-15 00:49:00,20194.84,20195.05,20175.32,20181.42,202.64171
2022-09-15 00:50:00,20181.42,20182.83,20176.65,20180.62,127.18909
2022-09-15 00:51:00,20179.6,20193.8,20177.01,20179.45,163.91795
2022-09-15 00:52:00,20179.44,20188.0,20172.57,20174.87,130.4941
2022-09-15 00:53:00,20174.87,20175.22,20157.43,20159.83,285.95238
2022-09-15 00:54:00,20159.83,20163.31,20140.5,20152.46,282.14028
2022-09-15 00:55:00,20152.46,20165.47,20146.47,20162.84,256.51763
2022-09-15 00:56:00,20163.92,20169.7,20155.7,20156.36,145.33228
2022-09-15 00:57:00,20157.33,20164.36,20145.79,20150.21,159.63358
2022-09-15 00:58:00,20151.35,20159.56,20150.19,20152.99,141.18915
2022-09-15 00:59:00,20152.12,20158.74,20151.06,20157.77,111.01118
2022-09-15 01:00:00,20158.42,20160.0,20141.91,20144.53,185.50595
2022-09-15 01:01:00,20145.63,20151.59,20130.92,20139.31,224.99588
2022-09-15 01:02:00,20139.31,20142.6,20131.98,20136.48,146.47195
2022-09-15 01:03:00,20136.48,20138.23,20125.87,20136.59,128.56806
2022-09-15 01:04:00,20136.59,20139.76,20122.93,20123.25,127.99209
2022-09-15 01:05:00,20124.5,20135.05,20112.53,20125.63,230.79633
2022-09-15 01:06:00,20126.38,20131.96,20109.91,20111.98,363.69399
2022-09-15 01:07:00,20113.67,20119.99,20079.46,20084.35,784.41099
2022-09-15 01:08:00,20085.49,20089.18,20061.68,20068.27,321.85366
2022-09-15 01:09:00,20068.27,20069.15,20008.12,20022.74,543.38409
2022-09-15 01:10:00,20022.74,20026.26,19974.0,19996.9,663.77524
2022-09-15 01:11:00,19996.9,20015.26,19987.14,19997.1,293.77514
2022-09-15 01:12:00,19996.88,20007.74,19960.51,19970.86,528.59054
2022-09-15 01:13:00,19973.01,19996.25,19966.12,19990.46,212.7061
2022-09-15 01:14:00,19991.56,19992.59,19960.0,19963.74,123.38808
2022-09-15 01:15:00,19963.74,19996.66,19955.5,19991.68,189.7667
2022-09-15 01:16:00,19991.68,20051.07,19989.19,20047.66,319.86751
2022-09-15 01:17:00,20048.04,20054.0,20022.74,20024.53,171.04626
2022-09-15 01:18:00,20024.53,20067.0,20017.94,20062.29,192.3429
2022-09-15 01:19:00,20062.29,20090.0,20062.28,20081.84,229.08294
2022-09-15 01:20:00,20081.84,20087.17,20073.46,20076.2,89.87285
2022-09-15 01:21:00,20075.08,20077.28,20045.01,20049.76,146.70849
2022-09-15 01:22:00,20048.56,20068.98,20042.53,20057.19,141.27019
2022-09-15 01:23:00,20058.27,20073.34,20050.01,20058.04,203.75127
2022-09-15 01:24:00,20058.04,20061.77,20043.09,20045.09,180.75622
2022-09-15 01:25:00,20046.41,20064.41,20044.62,20059.14,181.01338
2022-09-15 01:26:00,20059.16,20087.82,20058.4,20084.09,163.17309
2022-09-15 01:27:00,20084.8,20119.99,20081.22,20117.13,297.20771
2022-09-15 01:28:00,20117.78,20125.0,20111.37,20122.56,212.34081
2022-09-15 01:29:00,20122.56,20128.43,20118.61,20120.15,139.41852
2022-09-15 01:30:00,20119.05,20137.33,20105.73,20134.14,227.37237
2022-09-15 01:31:00,20134.14,20140.76,20123.14,20140.63,226.1053
2022-09-15 01:32:00,20140.0,20166.0,20136.04,20162.2,288.84126
2022-09-15 01:33:00,20162.2,20164.34,20136.1,20139.26,159.87783
2022-09-15 01:34:00,20139.26,20142.72,20132.2,20134.44,137.33926
2022-09-15 01:35:00,20134.44,20134.44,20086.29,20090.34,248.92217
2022-09-15 01:36:00,20090.38,20125.11,20090.04,20121.12,310.97723
2022-09-15 01:37:00,20122.19,20130.47,20110.25,20113.26,156.40319
2022-09-15 01:38:00,20111.97,20117.3,20102.11,20104.42,122.36444
2022-09-15 01:39:00,20104.42,20120.44,20103.68,20109.22,138.64288
2022-09-15 01:40:00,20109.22,20140.0,20108.59,20122.78,198.41847
2022-09-15 01:41:00,20122.78,20136.71,20119.55,20128.56,155.03033
2022-09-15 01:42:00,20129.86,20150.0,20125.65,20144.6,130.80288
2022-09-15 01:43:00,20144.6,20145.41,20135.0,20135.26,115.47004
2022-09-15 01:44:00,20135.63,20157.87,20123.33,20147.77,253.51471
2022-09-15 01:45:00,20146.57,20156.3,20145.27,20151.83,110.00903
2022-09-15 01:46:00,20151.83,20159.64,20142.73,20155.86,110.69176
2022-09-15 01:47:00,20155.86,20160.0,20149.54,20154.85,126.36085
2022-09-15 01:48:00,20154.85,20169.78,20152.47,20166.42,134.43114
2022-09-15 01:49:00,20165.4,20167.17,20156.44,20165.74,146.67389
2022-09-15 01:50:00,20165.74,20168.01,20151.28,20154.5,225.47199
2022-09-15 01:51:00,20154.5,20156.74,20144.19,20149.94,101.41717
2022-09-15 01:52:00,20149.93,20168.62,20145.9,20162.59,152.307
2022-09-15 01:53:00,20162.59,20177.17,20151.26,20175.24,189.3496
2022-09-15 01:54:00,20174.24,20179.17,20162.74,20172.79,189.86275
2022-09-15 01:55:00,20172.11,20179.15,20165.0,20172.78,175.95334
2022-09-15 01:56:00,20172.78,20173.5,20160.55,20167.45,124.74291
2022-09-15 01:57:00,20166.53,20185.53,20166.32,20183.68,144.33979
2022-09-15 01:58:00,20183.68,20190.0,20178.78,20188.58,133.08643
2022-09-15 01:59:00,20187.76,20199.0,20186.29,20194.61,217.21441
2022-09-15 02:00:00,20194.61,20197.23,20176.95,20181.08,219.81359
2022-09-15 02:01:00,20181.08,20187.3,20162.1,20178.75,165.30713
2022-09-15 02:02:00,20179.53,20183.59,20158.99,20165.63,195.68353
2022-09-15 02:03:00,20165.63,20166.7,20148.94,20160.91,150.97998
2022-09-15 02:04:00,20160.91,20163.71,20150.0,20161.52,147.86115
2022-09-15 02:05:00,20162.62,20170.33,20152.94,20155.18,147.90323
2022-09-15 02:06:00,20156.17,20156.96,20124.19,20134.78,242.7169
2022-09-15 02:07:00,20134.72,20140.28,20124.01,20124.91,252.94978
2022-09-15 02:08:00,20125.92,20137.29,20123.62,20129.28,95.15808
2022-09-15 02:09:00,20129.28,20134.29,20127.28,20131.01,73.74808
2022-09-15 02:10:00,20131.52,20136.51,20124.16,20132.06,102.6032
2022-09-15 02:11:00,20131.0,20137.17,20114.74,20120.04,158.47928
2022-09-15 02:12:00,20120.04,20131.58,20116.64,20131.02,119.54541
2022-09-15 02:13:00,20129.71,20136.51,20124.57,20130.24,97.06766
2022-09-15 02:14:00,20130.24,20139.39,20123.91,20127.64,130.34708
2022-09-15 02:15:00,20127.64,20134.95,20120.39,20124.2,126.60747
2022-09-15 02:16:00,20124.2,20128.36,20109.59,20114.17,178.2594
2022-09-15 02:17:00,20114.17,20117.26,20088.52,20093.6,212.17522
2022-09-15 02:18:00,20093.7,20101.0,20076.47,20082.29,238.65825
2022-09-15 02:19:00,20081.8,20083.55,20052.1,20054.1,256.17655
2022-09-15 02:20:00,20054.1,20056.41,20015.81,20018.66,443.27906
2022-09-15 02:21:00,20018.66,20064.32,20016.63,20057.6,190.0842
2022-09-15 02:22:00,20056.52,20088.22,20056.52,20081.13,192.11604
2022-09-15 02:23:00,20081.63,20103.17,20073.06,20081.02,179.04195
2022-09-15 02:24:00,20080.07,20082.74,20032.97,20058.47,196.52846
2022-09-15 02:25:00,20058.47,20075.0,20047.66,20063.29,135.68973
2022-09-15 02:26:00,20062.45,20093.0,20059.28,20085.81,150.86504
2022-09-15 02:27:00,20087.32,20099.98,20080.28,20089.11,93.5089
2022-09-15 02:28:00,20090.83,20095.05,20048.5,20063.76,387.52453
2022-09-15 02:29:00,20063.76,20070.36,20042.9,20059.94,216.56636
2022-09-15 02:30:00,20059.94,20063.14,20047.26,20060.78,82.98269
2022-09-15 02:31:00,20059.64,20061.86,20034.57,20047.12,89.76446
2022-09-15 02:32:00,20048.23,20100.0,20045.7,20091.89,345.75578
2022-09-15 02:33:00,20091.9,20099.76,20085.49,20099.29,132.42212
2022-09-15 02:34:00,20099.29,20100.0,20092.41,20094.76,109.05102
2022-09-15 02:35:00,20094.76,20096.51,20072.97,20076.5,130.94414
2022-09-15 02:36:00,20076.5,20078.73,20065.55,20067.64,148.63951
2022-09-15 02:37:00,20067.27,20078.46,20066.3,20077.21,109.63868
2022-09-15 02:38:00,20076.55,20077.54,20063.49,20070.34,94.9425
2022-09-15 02:39:00,20069.72,20076.45,20062.3,20067.23,100.77939
2022-09-15 02:40:00,20067.23,20074.26,20064.23,20069.53,98.6301
2022-09-15 02:41:00,20068.78,20077.67,20062.46,20075.51,154.384
2022-09-15 02:42:00,20076.38,20078.63,20070.0,20071.43,95.7131
2022-09-15 02:43:00,20070.81,20077.27,20062.11,20072.16,154.89073
2022-09-15 02:44:00,20071.91,20072.16,20055.78,20058.08,133.98917
2022-09-15 02:45:00,20058.08,20061.84,20046.79,20060.29,197.8923
2022-09-15 02:46:00,20060.58,20068.03,20051.86,20063.84,132.47123
2022-09-15 02:47:00,20063.84,20068.09,20051.08,20063.96,111.5999
2022-09-15 02:48:00,20065.29,20067.41,20051.28,20064.38,139.20014
2022-09-15 02:49:00,20065.53,20065.59,20050.32,20056.88,125.70018
2022-09-15 02:50:00,20056.73,20079.24,20051.97,20079.24,171.38076
2022-09-15 02:51:00,20075.5,20094.19,20074.69,20091.08,183.16559
2022-09-15 02:52:00,20092.35,20096.19,20085.6,20090.23,143.53122
2022-09-15 02:53:00,20090.54,20095.2,20074.1,20083.48,193.72417
2022-09-15 02:54:00,20082.59,20086.73,20068.26,20070.28,100.78504
2022-09-15 02:55:00,20070.28,20076.13,20067.46,20075.12,87.70243
2022-09-15 02:56:00,20075.65,20085.0,20068.71,20072.21,118.82251
2022-09-15 02:57:00,20072.21,20094.0,20070.89,20093.44,139.47254
2022-09-15 02:58:00,20093.44,20109.74,20090.95,20104.79,180.83677
2022-09-15 02:59:00,20104.79,20107.65,20089.99,20098.45,126.54118
2022-09-15 03:00:00,20098.45,20107.99,20091.09,20102.26,187.14448
2022-09-15 03:01:00,20102.34,20102.91,20082.63,20088.39,251.34782
2022-09-15 03:02:00,20089.86,20094.0,20072.73,20080.3,182.12298
2022-09-15 03:03:00,20080.31,20087.51,19977.37,19994.45,500.83182
2022-09-15 03:04:00,19994.45,19997.5,19920.0,19958.69,713.13157
2022-09-15 03:05:00,19958.7,19980.0,19949.04,19951.75,377.239
2022-09-15 03:06:00,19951.75,19976.81,19930.0,19973.34,384.49472
2022-09-15 03:07:00,19973.34,20036.27,19971.62,20017.22,315.92291
2022-09-15 03:08:00,20017.65,20054.3,20007.19,20029.51,252.98336
2022-09-15 03:09:00,20029.51,20081.74,20029.01,20075.16,264.77733
2022-09-15 03:10:00,20075.16,20085.77,20064.67,20078.3,193.33935
2022-09-15 03:11:00,20078.31,20087.0,20031.34,20032.79,177.27828
2022-09-15 03:12:00,20033.57,20040.49,20008.41,20016.84,185.15322
2022-09-15 03:13:00,20018.39,20037.0,20011.0,20032.02,151.62832
2022-09-15 03:14:00,20030.47,20041.69,20000.0,20008.02,250.55125
2022-09-15 03:15:00,20006.72,20018.88,19980.0,19984.63,208.31131
2022-09-15 03:16:00,19984.63,19992.64,19963.65,19992.63,193.51331
2022-09-15 03:17:00,19991.95,20036.0,19991.95,19999.09,262.60899
2022-09-15 03:18:00,19999.09,20027.74,19993.79,20010.69,200.6261
2022-09-15 03:19:00,20010.99,20031.51,20005.85,20023.17,235.9173
2022-09-15 03:20:00,20024.34,20059.97,20018.14,20056.43,306.94142
2022-09-15 03:21:00,20057.21,20078.18,20056.43,20073.15,280.58007
2022-09-15 03:22:00,20073.15,20073.15,20043.43,20068.64,251.79921
2022-09-15 03:23:00,20068.49,20080.0,20059.58,20061.16,257.15238
2022-09-15 03:24:00,20061.16,20061.86,20044.0,20055.45,207.5607
2022-09-15 03:25:00,20056.59,20072.11,20021.79,20034.17,253.99812
2022-09-15 03:26:00,20035.05,20053.61,20030.9,20033.68,235.72859
2022-09-15 03:27:00,20033.68,20041.63,20020.4,20024.92,237.85609
2022-09-15 03:28:00,20024.92,20036.35,20021.77,20026.13,188.89548
2022-09-15 03:29:00,20026.79,20043.32,20024.99,20039.19,238.54631
2022-09-15 03:30:00,20039.19,20049.33,20033.3,20043.04,190.91609
2022-09-15 03:31:00,20043.04,20043.18,20006.49,20016.16,226.00976
2022-09-15 03:32:00,20016.16,20016.44,20001.27,20005.17,204.17167
2022-09-15 03:33:00,20006.28,20012.1,19979.56,20010.93,338.1983
2022-09-15 03:34:00,20010.93,20012.11,19987.76,19997.63,206.11269
2022-09-15 03:35:00,19996.61,20004.05,19982.59,20001.56,220.00034
2022-09-15 03:36:00,20000.63,20011.51,19987.17,19987.43,209.75253
2022-09-15 03:37:00,19987.43,20021.11,19986.39,20017.08,232.45585
2022-09-15 03:38:00,20016.99,20023.89,20003.47,20020.05,177.54657
2022-09-15 03:39:00,20020.04,20031.15,20011.74,20024.62,180.85578
2022-09-15 03:40:00,20024.79,20029.73,20014.87,20021.37,145.06802
2022-09-15 03:41:00,20021.37,20030.0,20011.14,20020.64,149.41426
2022-09-15 03:42:00,20020.64,20033.01,20010.15,20013.29,196.02335
2022-09-15 03:43:00,20012.18,20013.81,20000.0,20010.21,216.34294
2022-09-15 03:44:00,20010.21,20017.08,19999.0,20005.92,170.84634
2022-09-15 03:45:00,20005.92,20052.01,20004.46,20047.48,321.03294
2022-09-15 03:46:00,20046.69,20057.46,20041.53,20047.27,219.7384
2022-09-15 03:47:00,20047.34,20053.36,20042.39,20047.08,173.00584
2022-09-15 03:48:00,20046.04,20054.94,19990.0,20010.74,873.58191
2022-09-15 03:49:00,20009.77,20024.48,20006.35,20018.64,253.86039
2022-09-15 03:50:00,20019.93,20028.25,20008.11,20025.73,214.35278
2022-09-15 03:51:00,20025.08,20029.99,20008.14,20010.27,191.35055
2022-09-15 03:52:00,20010.27,20021.78,20000.37,20004.26,193.26612
2022-09-15 03:53:00,20004.15,20010.27,19984.72,20006.68,261.70027
2022-09-15 03:54:00,20005.65,20007.24,19992.65,19997.57,159.62469
2022-09-15 03:55:00,19997.57,20008.0,19993.16,20006.16,198.16251
2022-09-15 03:56:00,20006.16,20016.24,20000.26,20015.27,177.14694
2022-09-15 03:57:00,20016.24,20024.57,20009.3,20010.72,196.3256
2022-09-15 03:58:00,20011.49,20018.93,20006.84,20017.42,160.2355
2022-09-15 03:59:00,20017.07,20031.7,20015.53,20023.59,199.37683
2022-09-15 04:00:00,20023.59,20027.68,20017.52,20023.45,172.81551
2022-09-15 04:01:00,20024.27,20024.47,20002.23,20018.13,221.1283
2022-09-15 04:02:00,20018.13,20038.97,20008.12,20036.33,229.86055
2022-09-15 04:03:00,20036.83,20079.25,20035.94,20071.54,454.34351
2022-09-15 04:04:00,20070.95,20073.43,20057.58,20064.46,263.80086
2022-09-15 04:05:00,20065.44,20087.99,20060.0,20084.01,199.08875
2022-09-15 04:06:00,20083.02,20092.0,20076.03,20089.34,233.33255
2022-09-15 04:07:00,20088.31,20092.66,20065.3,20070.51,229.4551
2022-09-15 04:08:00,20070.51,20073.59,20052.41,20059.15,192.08324
2022-09-15 04:09:00,20058.35,20060.42,20020.34,20026.46,295.09525
2022-09-15 04:10:00,20026.45,20029.83,20001.72,20007.73,278.08742
2022-09-15 04:11:00,20007.73,20008.8,19984.38,19995.64,452.18705
2022-09-15 04:12:00,19993.5,20023.64,19990.01,20015.47,305.47024
2022-09-15 04:13:00,20015.47,20024.52,20010.0,20023.39,159.58164
2022-09-15 04:14:00,20024.54,20045.0,20019.11,20037.09,188.49567
2022-09-15 04:15:00,20037.09,20049.33,20025.05,20045.53,184.96163
2022-09-15 04:16:00,20045.53,20045.92,20031.16,20031.52,135.26019
2022-09-15 04:17:00,20031.52,20038.36,20003.4,20006.5,235.19209
2022-09-15 04:18:00,20006.5,20020.96,20000.99,20017.0,149.31632
2022-09-15 04:19:00,20017.0,20020.58,20005.31,20008.26,94.00959
2022-09-15 04:20:00,20008.26,20028.52,20000.69,20026.75,168.22719
2022-09-15 04:21:00,20026.75,20028.52,20018.09,20025.5,130.36814
2022-09-15 04:22:00,20026.15,20043.18,20024.66,20037.42,140.13955
2022-09-15 04:23:00,20037.42,20037.84,20026.65,20030.86,98.01935
2022-09-15 04:24:00,20030.86,20030.98,20020.37,20026.95,148.20406
2022-09-15 04:25:00,20026.95,20045.71,20023.69,20042.41,222.71196
2022-09-15 04:26:00,20040.84,20046.22,20032.71,20045.55,179.75345
2022-09-15 04:27:00,20045.55,20054.89,20026.46,20034.93,267.57698
2022-09-15 04:28:00,20034.97,20051.6,20030.77,20048.07,120.12954
2022-09-15 04:29:00,20048.07,20051.56,20028.37,20034.35,188.70589
2022-09-15 04:30:00,20034.35,20034.4,20016.36,20024.43,128.59297
2022-09-15 04:31:00,20024.43,20039.03,20020.0,20037.31,160.46162
2022-09-15 04:32:00,20036.42,20053.99,20035.97,20043.89,196.52634
2022-09-15 04:33:00,20043.89,20052.17,20040.46,20049.78,99.49455
2022-09-15 04:34:00,20049.78,20060.1,20044.0,20047.52,172.06774
2022-09-15 04:35:00,20047.52,20056.75,20021.5,20026.48,266.62877
2022-09-15 04:36:00,20026.48,20027.68,20010.23,20017.3,191.61863
2022-09-15 04:37:00,20018.54,20020.06,19991.66,19997.73,318.88127
2022-09-15 04:38:00,19997.73,19999.61,19984.09,19996.14,265.94562
2022-09-15 04:39:00,19995.01,19996.23,19976.01,19990.0,208.60933
2022-09-15 04:40:00,19989.4,19990.99,19970.01,19977.19,219.61125
2022-09-15 04:41:00,19976.59,19979.03,19955.43,19974.01,231.31523
2022-09-15 04:42:00,19974.01,20004.0,19972.47,19998.97,319.72247
2022-09-15 04:43:00,19998.21,20012.08,19985.64,20004.54,342.52998
2022-09-15 04:44:00,20005.29,20006.97,19998.93,20006.97,150.21785
2022-09-15 04:45:00,20006.35,20012.91,19995.51,20006.35,188.64855
2022-09-15 04:46:00,20005.41,20008.85,19993.9,19995.93,157.47461
2022-09-15 04:47:00,19995.93,20014.0,19993.98,20006.14,139.74914
2022-09-15 04:48:00,20006.14,20012.14,19999.36,20005.14,166.80111
2022-09-15 04:49:00,20005.14,20052.33,20005.13,20045.57,392.17604
2022-09-15 04:50:00,20045.57,20060.1,20040.44,20054.97,310.32801
2022-09-15 04:51:00,20054.97,20057.64,20041.5,20049.97,172.54266
2022-09-15 04:52:00,20049.97,20055.95,20036.38,20050.28,182.82721
2022-09-15 04:53:00,20050.28,20056.73,20044.66,20047.78,161.45604
2022-09-15 04:54:00,20048.26,20054.3,20037.64,20052.83,169.32884
2022-09-15 04:55:00,20052.83,20056.52,20042.81,20051.46,110.94712
2022-09-15 04:56:00,20051.46,20058.13,20032.31,20047.18,206.83915
2022-09-15 04:57:00,20045.58,20047.38,20032.77,20039.76,113.00184
2022-09-15 04:58:00,20041.18,20045.0,20031.34,20036.63,100.33898
2022-09-15 04:59:00,20037.12,20041.73,20023.76,20025.33,185.55225
2022-09-15 05:00:00,20025.91,20030.99,20016.61,20017.23,172.5279
2022-09-15 05:01:00,20017.23,20034.7,20014.36,20025.39,145.93137
2022-09-15 05:02:00,20025.39,20032.08,20020.56,20030.93,85.96499
2022-09-15 05:03:00,20030.93,20043.76,20023.38,20027.99,152.21044
2022-09-15 05:04:00,20026.28,20040.0,20024.62,20034.76,131.92015
2022-09-15 05:05:00,20033.98,20045.0,20025.96,20029.59,147.92615
2022-09-15 05:06:00,20028.91,20043.66,20024.0,20042.32,135.8029
2022-09-15 05:07:00,20042.32,20048.37,20032.01,20036.99,151.65315
2022-09-15 05:08:00,20036.19,20048.64,20035.36,20046.76,130.20498
2022-09-15 05:09:00,20047.8,20057.93,20043.85,20057.56,128.05744
2022-09-15 05:10:00,20056.7,20059.61,20045.98,20054.76,147.81812
2022-09-15 05:11:00,20053.83,20062.31,20035.82,20037.43,182.16422
2022-09-15 05:12:00,20036.86,20041.51,20002.0,20037.58,414.37452
2022-09-15 05:13:00,20037.58,20047.5,20007.1,20012.54,261.80768
2022-09-15 05:14:00,20012.54,20022.04,20008.57,20021.39,97.99441
2022-09-15 05:15:00,20021.39,20032.44,20017.41,20028.94,141.45148
2022-09-15 05:16:00,20028.94,20049.38,20023.99,20041.86,180.94181
2022-09-15 05:17:00,20041.86,20056.03,20035.01,20041.15,178.56246
2022-09-15 05:18:00,20041.12,20055.0,20035.0,20053.44,203.49607
2022-09-15 05:19:00,20053.44,20055.0,20047.34,20052.33,115.00145
2022-09-15 05:20:00,20051.39,20054.63,20043.31,20049.16,88.75717
2022-09-15 05:21:00,20049.16,20061.67,20047.16,20050.38,144.56345
2022-09-15 05:22:00,20050.38,20064.86,20047.25,20054.9,102.12613
2022-09-15 05:23:00,20054.9,20065.89,20050.26,20060.63,120.66469
2022-09-15 05:24:00,20060.63,20091.73,20060.48,20087.05,319.25389
2022-09-15 05:25:00,20087.05,20105.84,20084.07,20087.49,287.88653
2022-09-15 05:26:00,20087.49,20101.0,20084.08,20091.83,166.34682
2022-09-15 05:27:00,20092.67,20100.81,20084.2,20097.26,132.89661
2022-09-15 05:28:00,20097.99,20110.44,20094.48,20097.35,163.44217
2022-09-15 05:29:00,20099.03,20107.58,20092.72,20105.04,166.71115
2022-09-15 05:30:00,20103.61,20126.52,20100.28,20120.91,256.27505
2022-09-15 05:31:00,20120.02,20153.45,20115.33,20137.94,313.36833
2022-09-15 05:32:00,20140.65,20195.0,20127.96,20182.78,495.01623
2022-09-15 05:33:00,20181.49,20185.57,20153.57,20159.84,314.16525
2022-09-15 05:34:00,20159.84,20169.99,20143.76,20161.66,264.28174
2022-09-15 05:35:00,20162.48,20170.38,20157.19,20161.48,159.50064
2022-09-15 05:36:00,20160.8,20165.68,20130.92,20134.41,214.04416
2022-09-15 05:37:00,20133.15,20135.97,20120.02,20122.9,230.41072
2022-09-15 05:38:00,20122.9,20133.46,20120.78,20129.01,108.78123
2022-09-15 05:39:00,20128.3,20131.78,20120.67,20127.41,96.88748
2022-09-15 05:40:00,20128.54,20135.99,20121.27,20132.55,114.97664
2022-09-15 05:41:00,20132.55,20143.2,20124.9,20135.49,216.45864
2022-09-15 05:42:00,20135.49,20146.02,20130.42,20140.32,159.26206
2022-09-15 05:43:00,20140.51,20144.97,20133.0,20133.61,135.14117
2022-09-15 05:44:00,20133.61,20134.37,20089.75,20091.4,311.6426
2022-09-15 05:45:00,20091.4,20099.87,20073.4,20096.04,231.32417
2022-09-15 05:46:00,20096.04,20117.55,20091.69,20112.13,230.30829
2022-09-15 05:47:00,20112.61,20119.73,20105.72,20116.5,139.97931
2022-09-15 05:48:00,20116.5,20136.91,20114.73,20126.97,196.11091
2022-09-15 05:49:00,20126.97,20144.04,20124.5,20137.16,173.24439
2022-09-15 05:50:00,20137.33,20154.57,20133.85,20138.15,204.46019
2022-09-15 05:51:00,20139.27,20142.0,20110.24,20119.06,200.2007
2022-09-15 05:52:00,20117.96,20121.45,20102.57,20111.46,160.17322
2022-09-15 05:53:00,20111.9,20112.79,20097.7,20101.43,119.35126
2022-09-15 05:54:00,20100.6,20129.5,20099.0,20126.23,175.53253
2022-09-15 05:55:00,20126.23,20128.81,20110.0,20118.38,144.26234
2022-09-15 05:56:00,20117.58,20129.0,20107.26,20121.43,185.33794
2022-09-15 05:57:00,20121.43,20147.13,20115.34,20141.81,268.85634
2022-09-15 05:58:00,20141.81,20147.17,20121.74,20131.82,187.62603
2022-09-15 05:59:00,20130.59,20147.19,20125.9,20145.89,179.00923
2022-09-15 06:00:00,20145.82,20150.0,20126.89,20140.15,222.01288
2022-09-15 06:01:00,20141.12,20156.44,20130.36,20136.45,188.65225
2022-09-15 06:02:00,20137.07,20140.78,20108.71,20121.12,342.30344
2022-09-15 06:03:00,20121.13,20122.31,20101.57,20111.96,156.96015
2022-09-15 06:04:00,20111.96,20132.69,20105.17,20131.87,192.71808
2022-09-15 06:05:00,20131.87,20136.2,20119.69,20120.82,142.12733
2022-09-15 06:06:00,20120.82,20121.51,20109.85,20118.06,132.26058
2022-09-15 06:07:00,20118.69,20127.33,20114.12,20125.65,112.08556
2022-09-15 06:08:00,20125.65,20127.0,20112.95,20125.11,195.71358
2022-09-15 06:09:00,20125.11,20130.33,20106.69,20112.92,177.8382
2022-09-15 06:10:00,20112.92,20113.64,20044.84,20050.04,439.46101
2022-09-15 06:11:00,20047.12,20070.0,19980.0,20031.83,760.21468
2022-09-15 06:12:00,20030.0,20044.49,19994.06,20017.38,526.50385
2022-09-15 06:13:00,20016.08,20053.73,20010.0,20021.0,433.44758
2022-09-15 06:14:00,20021.0,20047.22,19998.0,20039.45,346.2226
2022-09-15 06:15:00,20039.5,20048.0,20003.87,20027.64,397.86191
2022-09-15 06:16:00,20025.82,20033.75,19999.41,20026.44,380.21469
2022-09-15 06:17:00,20026.44,20043.79,20022.57,20039.29,218.97144
2022-09-15 06:18:00,20040.4,20044.3,20030.0,20039.94,238.91519
2022-09-15 06:19:00,20039.94,20052.61,20000.81,20044.25,529.66657
2022-09-15 06:20:00,20044.25,20059.94,20012.01,20014.71,459.00303
2022-09-15 06:21:00,20016.45,20030.96,19987.4,19994.09,499.34563
2022-09-15 06:22:00,19994.09,20017.63,19989.33,20012.05,438.85163
2022-09-15 06:23:00,20013.32,20029.68,20011.37,20019.28,290.3718
2022-09-15 06:24:00,20019.28,20026.85,20016.42,20020.22,179.17185
2022-09-15 06:25:00,20021.55,20025.6,20011.01,20021.39,184.10565
2022-09-15 06:26:00,20020.5,20096.71,20019.56,20091.09,541.98086
2022-09-15 06:27:00,20091.09,20093.5,20068.2,20070.37,274.36473
2022-09-15 06:28:00,20071.4,20110.34,20070.24,20099.55,397.18285
2022-09-15 06:29:00,20097.93,20108.94,20086.12,20089.46,265.30661
2022-09-15 06:30:00,20089.46,20094.96,20075.17,20091.08,250.99396
2022-09-15 06:31:00,20092.22,20108.06,20085.25,20093.49,233.84558
2022-09-15 06:32:00,20091.49,20097.55,20080.09,20092.0,294.65739
2022-09-15 06:33:00,20092.0,20103.66,20083.01,20095.48,253.94445
2022-09-15 06:34:00,20095.48,20098.72,20060.38,20066.57,320.20911
2022-09-15 06:35:00,20066.57,20120.81,20052.46,20113.63,598.62169
