Time,Open,High,Low,Close,Volume
2022-12-14 02:17:00,17761.32,17764.0,17755.36,17759.52,163.43093
2022-12-14 02:18:00,17759.52,17759.53,17754.18,17756.99,85.87735
2022-12-14 02:19:00,17756.33,17756.98,17752.9,17756.0,73.55092
2022-12-14 02:20:00,17755.12,17764.91,17751.51,17763.46,115.09376
2022-12-14 02:21:00,17763.46,17764.21,17757.88,17761.87,94.38652
2022-12-14 02:22:00,17761.88,17765.34,17761.37,17764.19,45.95905
2022-12-14 02:23:00,17764.19,17765.94,17760.01,17762.89,69.50324
2022-12-14 02:24:00,17763.28,17768.51,17762.89,17765.89,69.7164
2022-12-14 02:25:00,17765.92,17770.54,17763.87,17765.89,86.83969
2022-12-14 02:26:00,17766.35,17767.92,17763.06,17767.65,61.67293
2022-12-14 02:27:00,17767.64,17769.72,17765.02,17767.7,69.32988
2022-12-14 02:28:00,17768.41,17770.96,17767.7,17768.5,45.1742
2022-12-14 02:29:00,17769.22,17770.0,17758.74,17766.95,175.08542
2022-12-14 02:30:00,17766.95,17768.14,17764.0,17764.01,57.34929
2022-12-14 02:31:00,17764.49,17765.04,17761.6,17763.45,56.03967
2022-12-14 02:32:00,17763.45,17765.78,17761.49,17762.48,41.87126
2022-12-14 02:33:00,17762.8,17766.0,17760.47,17764.13,77.46124
2022-12-14 02:34:00,17763.35,17764.13,17759.28,17760.94,63.79663
2022-12-14 02:35:00,17760.94,17768.33,17760.41,17767.18,91.04757
2022-12-14 02:36:00,17767.78,17770.0,17764.69,17765.6,113.68465
2022-12-14 02:37:00,17765.6,17769.22,17764.74,17767.8,49.07824
2022-12-14 02:38:00,17767.81,17776.15,17767.81,17774.4,99.33106
2022-12-14 02:39:00,17774.78,17776.69,17768.53,17770.81,80.40097
2022-12-14 02:40:00,17770.2,17771.23,17766.38,17768.13,117.39033
2022-12-14 02:41:00,17768.5,17773.68,17766.83,17768.49,85.64436
2022-12-14 02:42:00,17768.49,17770.13,17767.04,17768.43,38.57497
2022-12-14 02:43:00,17768.43,17774.59,17768.0,17773.66,74.28105
2022-12-14 02:44:00,17773.66,17780.0,17772.78,17778.02,122.74231
2022-12-14 02:45:00,17777.67,17781.53,17776.2,17779.37,92.07393
2022-12-14 02:46:00,17778.6,17780.13,17775.33,17776.55,71.44903
2022-12-14 02:47:00,17776.55,17777.98,17772.92,17776.31,71.38254
2022-12-14 02:48:00,17777.05,17780.0,17772.94,17776.73,78.29882
2022-12-14 02:49:00,17776.88,17778.84,17776.0,17776.65,39.00101
2022-12-14 02:50:00,17776.65,17777.97,17774.08,17776.13,54.07374
2022-12-14 02:51:00,17776.43,17777.01,17766.74,17771.47,105.67934
2022-12-14 02:52:00,17771.47,17781.14,17770.0,17780.49,115.46839
2022-12-14 02:53:00,17780.55,17793.12,17779.03,17790.07,233.48291
2022-12-14 02:54:00,17790.07,17810.7,17789.41,17806.25,288.25568
2022-12-14 02:55:00,17806.23,17808.56,17800.1,17803.28,181.83726
2022-12-14 02:56:00,17803.12,17808.35,17800.52,17802.34,146.74663
2022-12-14 02:57:00,17802.34,17804.53,17800.94,17801.45,69.86013
2022-12-14 02:58:00,17802.0,17803.13,17794.99,17796.19,108.82362
2022-12-14 02:59:00,17796.94,17796.99,17789.12,17794.93,118.88356
2022-12-14 03:00:00,17794.44,17803.16,17794.12,17801.95,109.56312
2022-12-14 03:01:00,17801.95,17811.95,17800.7,17809.76,127.66153
2022-12-14 03:02:00,17809.76,17811.03,17804.93,17805.75,128.0928
2022-12-14 03:03:00,17805.75,17813.67,17802.18,17813.3,162.91036
2022-12-14 03:04:00,17813.31,17824.8,17812.24,17817.79,256.66357
2022-12-14 03:05:00,17818.63,17824.91,17815.0,17822.18,167.12983
2022-12-14 03:06:00,17823.75,17828.99,17821.0,17825.16,218.5957
2022-12-14 03:07:00,17824.65,17825.16,17819.91,17824.22,143.08024
2022-12-14 03:08:00,17824.95,17824.96,17818.54,17820.44,105.68053
2022-12-14 03:09:00,17820.44,17825.93,17818.92,17824.63,77.7416
2022-12-14 03:10:00,17824.63,17825.39,17818.55,17821.06,113.51065
2022-12-14 03:11:00,17821.77,17822.0,17811.04,17813.93,129.98619
2022-12-14 03:12:00,17813.93,17827.99,17812.91,17822.23,161.97828
2022-12-14 03:13:00,17821.44,17825.83,17821.01,17825.06,122.30182
2022-12-14 03:14:00,17825.09,17825.51,17817.01,17818.5,155.07365
2022-12-14 03:15:00,17818.49,17824.08,17817.37,17822.29,114.80684
2022-12-14 03:16:00,17823.0,17824.2,17819.94,17822.65,73.65166
2022-12-14 03:17:00,17822.65,17826.1,17820.1,17823.71,133.02832
2022-12-14 03:18:00,17824.86,17827.37,17822.64,17824.79,140.62798
2022-12-14 03:19:00,17825.4,17837.49,17824.58,17831.25,265.84937
2022-12-14 03:20:00,17831.24,17838.28,17828.58,17831.42,172.925
2022-12-14 03:21:00,17831.42,17832.26,17819.91,17820.36,131.35789
2022-12-14 03:22:00,17821.17,17826.6,17820.02,17825.89,68.33691
2022-12-14 03:23:00,17825.89,17825.89,17816.51,17818.2,83.01194
2022-12-14 03:24:00,17818.62,17823.68,17818.21,17821.5,86.1814
2022-12-14 03:25:00,17822.41,17827.13,17819.04,17826.09,83.88599
2022-12-14 03:26:00,17826.09,17826.67,17819.21,17824.31,75.96192
2022-12-14 03:27:00,17824.3,17824.31,17810.64,17811.69,114.82173
2022-12-14 03:28:00,17811.68,17812.83,17802.09,17805.53,147.21447
2022-12-14 03:29:00,17805.79,17806.29,17802.0,17802.87,42.97814
2022-12-14 03:30:00,17802.24,17811.84,17802.21,17806.83,117.46164
2022-12-14 03:31:00,17806.83,17809.08,17791.37,17797.3,251.13131
2022-12-14 03:32:00,17796.49,17808.58,17795.66,17808.33,119.1836
2022-12-14 03:33:00,17808.33,17808.53,17801.05,17804.38,62.26866
2022-12-14 03:34:00,17803.65,17804.42,17793.0,17794.32,88.90774
2022-12-14 03:35:00,17793.56,17800.19,17793.56,17798.33,53.13904
2022-12-14 03:36:00,17799.41,17800.77,17791.09,17795.18,111.19857
2022-12-14 03:37:00,17795.71,17797.86,17791.75,17795.3,78.21488
2022-12-14 03:38:00,17795.3,17798.73,17790.0,17791.12,51.51856
2022-12-14 03:39:00,17790.26,17793.51,17789.55,17790.72,62.18616
2022-12-14 03:40:00,17790.06,17794.72,17786.69,17789.3,111.05609
2022-12-14 03:41:00,17789.3,17791.71,17782.93,17783.52,129.81783
2022-12-14 03:42:00,17786.82,17793.46,17783.52,17791.72,105.38144
2022-12-14 03:43:00,17791.72,17792.64,17788.4,17791.58,58.42
2022-12-14 03:44:00,17791.58,17798.85,17790.72,17798.55,83.62527
2022-12-14 03:45:00,17797.97,17799.99,17792.67,17799.23,75.21606
2022-12-14 03:46:00,17799.23,17803.7,17797.34,17803.37,57.66899
2022-12-14 03:47:00,17803.7,17804.82,17797.71,17798.63,89.53937
2022-12-14 03:48:00,17798.95,17800.38,17796.7,17799.9,58.08753
2022-12-14 03:49:00,17800.16,17801.18,17796.74,17798.57,45.58127
2022-12-14 03:50:00,17798.18,17803.81,17796.8,17802.45,114.75885
2022-12-14 03:51:00,17802.0,17803.77,17796.59,17799.44,87.95943
2022-12-14 03:52:00,17800.16,17808.15,17797.0,17805.51,155.04524
2022-12-14 03:53:00,17805.8,17809.75,17804.61,17806.5,51.67123
2022-12-14 03:54:00,17806.5,17808.32,17798.48,17802.04,113.94473
2022-12-14 03:55:00,17801.43,17802.36,17800.18,17801.14,37.21819
2022-12-14 03:56:00,17802.04,17802.83,17794.32,17796.23,85.76786
2022-12-14 03:57:00,17796.87,17798.56,17788.03,17792.22,191.00846
2022-12-14 03:58:00,17792.22,17792.83,17786.61,17789.61,95.95637
2022-12-14 03:59:00,17790.19,17790.29,17780.21,17781.68,191.83497
2022-12-14 04:00:00,17781.68,17789.49,17781.02,17784.98,133.99914
2022-12-14 04:01:00,17784.3,17789.65,17784.3,17787.35,83.79041
2022-12-14 04:02:00,17787.32,17787.95,17784.36,17786.06,47.78572
2022-12-14 04:03:00,17785.52,17787.08,17779.23,17781.7,181.73198
2022-12-14 04:04:00,17781.7,17783.99,17778.87,17782.53,58.01081
2022-12-14 04:05:00,17781.87,17785.24,17781.69,17784.53,53.083
2022-12-14 04:06:00,17784.53,17785.24,17781.13,17782.37,68.1474
2022-12-14 04:07:00,17782.82,17782.82,17779.23,17781.62,46.34006
2022-12-14 04:08:00,17781.62,17785.15,17781.06,17785.15,55.7863
2022-12-14 04:09:00,17784.4,17785.13,17783.09,17784.14,26.51268
2022-12-14 04:10:00,17784.13,17784.53,17778.38,17779.58,87.6969
2022-12-14 04:11:00,17780.45,17781.25,17777.57,17779.92,78.04688
2022-12-14 04:12:00,17779.92,17787.76,17779.35,17784.33,116.88077
2022-12-14 04:13:00,17784.33,17785.33,17780.0,17783.89,98.02162
2022-12-14 04:14:00,17783.38,17784.74,17777.88,17779.44,73.75982
2022-12-14 04:15:00,17779.76,17781.67,17777.9,17778.39,57.60538
2022-12-14 04:16:00,17778.39,17778.83,17769.55,17769.64,188.89383
2022-12-14 04:17:00,17770.69,17775.42,17759.17,17762.01,187.03999
2022-12-14 04:18:00,17762.8,17764.77,17759.67,17761.36,81.051
2022-12-14 04:19:00,17761.42,17765.07,17760.34,17762.21,55.76326
2022-12-14 04:20:00,17762.21,17767.34,17761.73,17766.85,52.44357
2022-12-14 04:21:00,17767.23,17767.23,17762.66,17764.09,45.3961
2022-12-14 04:22:00,17764.41,17765.02,17762.0,17762.93,53.48439
2022-12-14 04:23:00,17762.92,17763.78,17761.01,17761.54,42.2343
2022-12-14 04:24:00,17761.54,17764.23,17757.18,17762.03,189.99177
2022-12-14 04:25:00,17762.54,17764.07,17757.79,17763.66,91.28301
2022-12-14 04:26:00,17763.88,17764.87,17759.13,17760.05,54.26465
2022-12-14 04:27:00,17760.61,17762.29,17759.22,17760.31,73.06978
2022-12-14 04:28:00,17759.73,17765.2,17759.73,17764.52,74.05912
2022-12-14 04:29:00,17764.52,17770.67,17763.32,17770.01,101.40436
2022-12-14 04:30:00,17770.02,17776.95,17765.03,17765.98,189.22672
2022-12-14 04:31:00,17765.98,17768.08,17762.17,17765.85,84.20025
2022-12-14 04:32:00,17766.16,17767.46,17764.23,17767.46,36.40665
2022-12-14 04:33:00,17767.46,17767.47,17761.49,17762.59,70.26643
2022-12-14 04:34:00,17763.12,17765.46,17761.81,17763.65,48.5842
2022-12-14 04:35:00,17762.99,17763.8,17757.04,17760.26,91.99955
2022-12-14 04:36:00,17760.27,17761.98,17758.34,17759.74,50.65027
2022-12-14 04:37:00,17760.23,17761.72,17757.72,17758.91,57.81177
2022-12-14 04:38:00,17758.52,17763.23,17758.41,17760.53,72.45274
2022-12-14 04:39:00,17760.52,17763.92,17758.7,17761.08,60.44351
2022-12-14 04:40:00,17760.57,17762.99,17759.37,17762.62,55.92585
2022-12-14 04:41:00,17762.62,17763.98,17760.07,17762.89,71.31865
2022-12-14 04:42:00,17762.31,17763.95,17754.22,17756.04,164.18239
2022-12-14 04:43:00,17755.48,17762.0,17753.63,17760.64,142.12042
2022-12-14 04:44:00,17760.16,17762.69,17750.0,17758.33,234.88091
2022-12-14 04:45:00,17758.33,17766.77,17753.6,17754.24,219.73872
2022-12-14 04:46:00,17754.24,17760.0,17752.32,17758.31,93.69874
2022-12-14 04:47:00,17758.31,17759.93,17755.47,17759.31,48.94055
2022-12-14 04:48:00,17758.74,17765.75,17758.19,17763.92,91.83059
2022-12-14 04:49:00,17763.38,17764.86,17759.57,17762.74,65.31136
2022-12-14 04:50:00,17762.74,17770.26,17761.23,17762.18,125.08558
2022-12-14 04:51:00,17761.57,17762.49,17756.55,17760.34,56.94031
2022-12-14 04:52:00,17761.06,17772.44,17758.94,17771.65,110.81645
2022-12-14 04:53:00,17772.29,17775.8,17771.02,17774.66,85.93394
2022-12-14 04:54:00,17774.66,17775.5,17772.05,17774.95,47.3244
2022-12-14 04:55:00,17774.59,17775.51,17771.19,17772.14,61.88712
2022-12-14 04:56:00,17771.37,17773.55,17768.63,17769.53,72.61987
2022-12-14 04:57:00,17769.53,17772.5,17767.71,17769.23,66.64593
2022-12-14 04:58:00,17769.97,17770.73,17767.82,17769.25,44.93437
2022-12-14 04:59:00,17769.25,17770.32,17768.35,17769.29,40.96978
2022-12-14 05:00:00,17769.29,17770.71,17767.71,17769.36,84.69482
2022-12-14 05:01:00,17769.05,17770.69,17767.82,17769.94,51.842
2022-12-14 05:02:00,17770.53,17772.56,17769.35,17771.49,69.9023
2022-12-14 05:03:00,17771.49,17775.93,17770.6,17773.65,115.71479
2022-12-14 05:04:00,17773.64,17776.02,17772.09,17773.84,54.27873
2022-12-14 05:05:00,17774.38,17774.72,17772.23,17773.55,41.44457
2022-12-14 05:06:00,17773.55,17774.79,17770.43,17774.79,58.23929
2022-12-14 05:07:00,17774.79,17775.0,17772.32,17774.29,47.62838
2022-12-14 05:08:00,17774.29,17779.58,17772.42,17778.46,117.47886
2022-12-14 05:09:00,17778.47,17790.0,17774.89,17789.38,198.71255
2022-12-14 05:10:00,17789.39,17790.67,17780.01,17784.43,180.52923
2022-12-14 05:11:00,17783.68,17785.64,17777.33,17779.45,78.37256
2022-12-14 05:12:00,17780.05,17780.57,17777.1,17778.97,42.7875
2022-12-14 05:13:00,17778.62,17783.39,17778.43,17781.81,35.79357
2022-12-14 05:14:00,17782.23,17782.26,17775.98,17777.54,76.56626
2022-12-14 05:15:00,17777.54,17779.83,17777.52,17778.29,28.1922
2022-12-14 05:16:00,17778.29,17779.8,17775.73,17776.51,58.95405
2022-12-14 05:17:00,17776.87,17778.08,17775.52,17777.34,34.99882
2022-12-14 05:18:00,17777.95,17778.67,17774.5,17774.99,57.37317
2022-12-14 05:19:00,17774.99,17777.12,17765.01,17765.36,126.87055
2022-12-14 05:20:00,17765.01,17768.72,17759.84,17762.71,113.59248
2022-12-14 05:21:00,17763.52,17763.68,17759.07,17760.8,50.33989
2022-12-14 05:22:00,17761.33,17764.66,17759.39,17762.87,70.99074
2022-12-14 05:23:00,17763.53,17768.7,17762.5,17768.33,67.88634
2022-12-14 05:24:00,17768.33,17778.57,17766.39,17778.02,107.40642
2022-12-14 05:25:00,17778.39,17780.85,17771.62,17774.44,137.703
2022-12-14 05:26:00,17774.44,17776.3,17772.8,17775.34,66.97817
2022-12-14 05:27:00,17775.34,17784.95,17774.38,17784.2,76.83513
2022-12-14 05:28:00,17784.03,17784.47,17780.89,17783.4,72.47258
2022-12-14 05:29:00,17783.4,17783.4,17776.89,17780.67,63.743
2022-12-14 05:30:00,17780.67,17784.0,17777.13,17778.56,89.35826
2022-12-14 05:31:00,17779.07,17782.07,17772.02,17773.71,92.93247
2022-12-14 05:32:00,17773.71,17774.13,17770.01,17771.97,71.36405
2022-12-14 05:33:00,17771.97,17774.18,17762.9,17763.29,83.99704
2022-12-14 05:34:00,17762.9,17764.21,17751.55,17752.39,199.77109
2022-12-14 05:35:00,17752.39,17753.53,17734.19,17749.49,306.81506
2022-12-14 05:36:00,17749.5,17761.8,17743.09,17761.79,244.71308
2022-12-14 05:37:00,17761.21,17762.89,17755.72,17756.23,77.41154
2022-12-14 05:38:00,17756.23,17758.91,17754.99,17758.27,51.63271
2022-12-14 05:39:00,17758.21,17766.54,17755.32,17766.53,80.32561
2022-12-14 05:40:00,17766.14,17773.76,17765.21,17773.57,159.25438
2022-12-14 05:41:00,17772.66,17774.74,17762.64,17771.03,212.48525
2022-12-14 05:42:00,17770.38,17776.71,17767.79,17771.17,266.56727
2022-12-14 05:43:00,17771.17,17775.13,17768.96,17774.1,84.90162
2022-12-14 05:44:00,17773.67,17776.85,17771.47,17776.73,55.99585
2022-12-14 05:45:00,17776.73,17779.03,17769.9,17771.06,81.89809
2022-12-14 05:46:00,17771.34,17771.78,17761.59,17762.51,82.27355
2022-12-14 05:47:00,17761.93,17763.62,17753.04,17756.84,142.5176
2022-12-14 05:48:00,17756.82,17762.0,17753.8,17756.39,92.87342
2022-12-14 05:49:00,17756.39,17760.96,17755.01,17757.07,87.78416
2022-12-14 05:50:00,17757.07,17765.99,17754.39,17763.69,102.72582
2022-12-14 05:51:00,17763.69,17765.53,17761.91,17763.37,43.55674
2022-12-14 05:52:00,17762.86,17764.85,17760.97,17764.18,34.82128
2022-12-14 05:53:00,17763.94,17765.62,17762.6,17764.52,51.35272
2022-12-14 05:54:00,17764.62,17780.86,17763.94,17780.83,167.01456
2022-12-14 05:55:00,17780.83,17781.89,17775.25,17780.19,127.48784
2022-12-14 05:56:00,17780.02,17784.18,17776.85,17783.83,76.72597
2022-12-14 05:57:00,17783.82,17783.83,17778.4,17781.58,70.04865
2022-12-14 05:58:00,17781.23,17790.43,17780.97,17789.05,160.67607
2022-12-14 05:59:00,17788.89,17789.68,17784.32,17784.86,97.73274
2022-12-14 06:00:00,17785.28,17796.79,17784.3,17789.88,190.77541
2022-12-14 06:01:00,17789.32,17790.56,17783.1,17786.31,103.46782
2022-12-14 06:02:00,17786.31,17788.23,17778.45,17780.05,84.54043
2022-12-14 06:03:00,17780.15,17780.27,17773.13,17776.62,75.40594
2022-12-14 06:04:00,17776.93,17784.14,17776.37,17782.44,100.61678
2022-12-14 06:05:00,17782.44,17782.54,17778.24,17781.06,78.52868
2022-12-14 06:06:00,17781.06,17782.08,17778.58,17780.91,55.82762
2022-12-14 06:07:00,17780.91,17783.73,17779.35,17782.2,66.88165
2022-12-14 06:08:00,17781.74,17782.67,17775.16,17776.53,73.43702
2022-12-14 06:09:00,17776.52,17778.75,17772.12,17776.86,109.46789
2022-12-14 06:10:00,17776.86,17779.51,17775.53,17777.13,54.97803
2022-12-14 06:11:00,17777.13,17778.48,17775.0,17777.95,47.98274
2022-12-14 06:12:00,17777.95,17778.14,17775.03,17777.35,46.18973
2022-12-14 06:13:00,17776.74,17778.17,17774.62,17777.29,57.58473
2022-12-14 06:14:00,17777.29,17778.6,17776.16,17778.16,56.89597
2022-12-14 06:15:00,17778.16,17778.98,17775.5,17776.99,58.20375
2022-12-14 06:16:00,17776.35,17776.99,17769.27,17770.89,189.03556
2022-12-14 06:17:00,17770.88,17771.22,17761.74,17768.17,152.55334
2022-12-14 06:18:00,17768.16,17768.56,17764.74,17766.18,55.32605
2022-12-14 06:19:00,17766.76,17777.89,17765.52,17777.36,102.61521
2022-12-14 06:20:00,17777.36,17777.99,17773.33,17775.37,60.14511
2022-12-14 06:21:00,17775.72,17776.38,17773.2,17775.34,35.47277
2022-12-14 06:22:00,17775.03,17776.32,17768.3,17772.87,69.00684
2022-12-14 06:23:00,17772.87,17785.79,17772.13,17781.31,129.44541
2022-12-14 06:24:00,17781.31,17783.55,17779.6,17781.35,43.79113
2022-12-14 06:25:00,17780.77,17781.35,17776.03,17780.0,60.596
2022-12-14 06:26:00,17780.68,17781.14,17776.76,17777.95,41.07646
2022-12-14 06:27:00,17777.95,17781.35,17775.57,17776.85,56.48663
2022-12-14 06:28:00,17777.33,17780.91,17776.01,17779.34,41.50242
2022-12-14 06:29:00,17779.8,17781.56,17773.68,17776.11,72.94247
2022-12-14 06:30:00,17776.1,17779.97,17774.58,17775.07,61.03574
2022-12-14 06:31:00,17775.39,17776.1,17773.76,17775.04,39.65592
2022-12-14 06:32:00,17775.04,17781.25,17771.39,17780.66,101.95726
2022-12-14 06:33:00,17781.1,17781.52,17777.32,17778.74,52.65781
2022-12-14 06:34:00,17778.74,17779.96,17776.15,17776.61,43.70224
2022-12-14 06:35:00,17777.57,17780.05,17775.91,17777.93,45.44285
2022-12-14 06:36:00,17778.4,17778.44,17775.38,17775.5,55.49329
2022-12-14 06:37:00,17776.07,17776.18,17770.02,17773.24,88.24726
2022-12-14 06:38:00,17773.24,17778.43,17770.15,17776.75,84.25585
2022-12-14 06:39:00,17776.75,17781.18,17775.77,17778.06,74.27902
2022-12-14 06:40:00,17778.06,17793.95,17777.0,17788.57,163.38561
2022-12-14 06:41:00,17788.57,17788.59,17773.09,17775.46,152.57363
2022-12-14 06:42:00,17776.33,17776.33,17769.0,17771.78,96.91971
2022-12-14 06:43:00,17771.78,17771.78,17765.25,17769.34,79.64631
2022-12-14 06:44:00,17769.34,17770.53,17762.0,17763.42,105.18874
2022-12-14 06:45:00,17763.19,17768.87,17762.59,17768.79,68.1052
2022-12-14 06:46:00,17768.25,17773.9,17766.93,17770.4,81.11092
2022-12-14 06:47:00,17770.4,17783.15,17770.4,17781.56,119.43508
2022-12-14 06:48:00,17781.56,17791.43,17779.42,17788.91,113.62676
2022-12-14 06:49:00,17788.91,17790.38,17781.21,17785.66,93.7351
2022-12-14 06:50:00,17785.15,17791.26,17782.06,17790.58,134.48516
2022-12-14 06:51:00,17790.54,17794.92,17784.06,17787.54,197.45612
2022-12-14 06:52:00,17787.54,17792.02,17783.87,17784.57,51.29658
2022-12-14 06:53:00,17784.57,17788.85,17782.55,17785.13,52.76411
2022-12-14 06:54:00,17785.13,17792.91,17784.62,17790.44,136.45468
2022-12-14 06:55:00,17790.44,17791.27,17785.0,17786.67,68.14449
2022-12-14 06:56:00,17786.67,17786.87,17783.02,17783.55,73.44376
2022-12-14 06:57:00,17783.93,17789.0,17782.52,17783.27,111.63582
2022-12-14 06:58:00,17783.27,17788.69,17783.15,17786.34,46.97323
2022-12-14 06:59:00,17785.72,17788.0,17781.96,17783.33,62.07884
2022-12-14 07:00:00,17784.13,17786.62,17780.36,17782.55,85.80709
2022-12-14 07:01:00,17782.04,17787.76,17782.01,17784.47,81.09808
2022-12-14 07:02:00,17784.47,17784.48,17780.22,17780.72,45.47187
2022-12-14 07:03:00,17781.18,17784.29,17780.09,17782.39,64.77049
2022-12-14 07:04:00,17782.76,17785.47,17781.7,17781.96,79.54012
2022-12-14 07:05:00,17781.96,17790.68,17778.47,17788.52,157.6968
2022-12-14 07:06:00,17788.52,17790.65,17786.48,17790.65,44.33933
2022-12-14 07:07:00,17790.22,17790.7,17786.48,17787.82,49.08974
2022-12-14 07:08:00,17787.82,17790.2,17785.14,17787.08,77.05113
2022-12-14 07:09:00,17787.03,17788.32,17784.47,17784.99,58.30209
2022-12-14 07:10:00,17785.34,17789.44,17784.65,17787.97,47.04302
2022-12-14 07:11:00,17787.97,17788.53,17785.0,17787.08,80.82447
2022-12-14 07:12:00,17787.08,17788.41,17785.5,17786.38,42.25761
2022-12-14 07:13:00,17786.38,17789.4,17785.84,17789.36,37.30811
2022-12-14 07:14:00,17789.11,17790.63,17787.0,17787.83,68.69573
2022-12-14 07:15:00,17787.33,17790.7,17786.5,17788.97,70.10962
2022-12-14 07:16:00,17788.65,17794.53,17786.98,17790.37,133.51224
2022-12-14 07:17:00,17789.79,17794.31,17780.32,17781.22,115.35303
2022-12-14 07:18:00,17780.52,17802.75,17777.73,17796.15,349.53171
2022-12-14 07:19:00,17795.6,17799.68,17792.21,17793.51,136.94706
2022-12-14 07:20:00,17793.51,17794.34,17779.29,17786.58,138.85299
2022-12-14 07:21:00,17787.28,17792.35,17784.16,17790.78,114.80867
2022-12-14 07:22:00,17790.83,17793.71,17789.78,17791.72,78.59771
2022-12-14 07:23:00,17792.35,17792.84,17788.34,17791.1,59.5511
2022-12-14 07:24:00,17791.1,17797.17,17788.47,17794.36,130.52785
2022-12-14 07:25:00,17795.24,17796.45,17791.4,17792.88,75.54478
2022-12-14 07:26:00,17792.88,17808.3,17791.18,17801.84,433.01993
2022-12-14 07:27:00,17802.28,17802.38,17794.51,17798.72,152.54701
2022-12-14 07:28:00,17799.28,17803.91,17798.26,17801.71,121.04018
2022-12-14 07:29:00,17801.71,17807.95,17800.54,17806.31,122.08049
2022-12-14 07:30:00,17807.19,17807.66,17802.52,17803.63,136.32939
2022-12-14 07:31:00,17803.63,17806.0,17789.21,17794.49,204.69682
2022-12-14 07:32:00,17793.86,17795.52,17790.18,17791.13,61.37909
2022-12-14 07:33:00,17791.13,17797.37,17790.08,17794.36,79.40575
2022-12-14 07:34:00,17793.71,17794.36,17789.28,17791.58,75.26445
2022-12-14 07:35:00,17791.58,17800.0,17791.27,17797.29,109.45878
2022-12-14 07:36:00,17797.29,17799.75,17795.71,17796.55,58.55499
2022-12-14 07:37:00,17796.95,17796.95,17792.15,17795.9,57.9099
2022-12-14 07:38:00,17795.89,17799.63,17795.2,17797.5,50.44241
2022-12-14 07:39:00,17797.5,17801.69,17797.07,17800.27,97.28271
2022-12-14 07:40:00,17799.81,17800.54,17796.0,17797.69,51.2399
2022-12-14 07:41:00,17797.69,17801.0,17797.29,17800.47,39.05194
2022-12-14 07:42:00,17800.47,17801.54,17798.04,17799.37,77.27595
2022-12-14 07:43:00,17799.37,17799.62,17795.38,17796.77,74.84814
2022-12-14 07:44:00,17797.28,17797.28,17792.25,17794.77,64.38664
2022-12-14 07:45:00,17794.26,17796.07,17791.25,17792.13,64.02305
2022-12-14 07:46:00,17792.13,17798.52,17790.67,17797.33,121.9659
2022-12-14 07:47:00,17798.25,17806.47,17797.17,17801.3,104.0038
2022-12-14 07:48:00,17801.98,17803.8,17794.93,17795.64,60.41217
2022-12-14 07:49:00,17795.64,17800.89,17794.82,17800.89,54.801
2022-12-14 07:50:00,17800.88,17801.2,17795.0,17800.51,92.94535
2022-12-14 07:51:00,17800.51,17802.29,17799.13,17802.1,56.2481
2022-12-14 07:52:00,17802.1,17803.73,17799.22,17802.21,70.19728
2022-12-14 07:53:00,17802.57,17806.25,17802.2,17804.71,87.0357
2022-12-14 07:54:00,17804.71,17806.43,17803.71,17805.82,48.79774
2022-12-14 07:55:00,17805.25,17817.46,17804.45,17812.5,195.86253
2022-12-14 07:56:00,17812.5,17813.97,17808.16,17810.97,70.50109
2022-12-14 07:57:00,17810.97,17812.07,17807.8,17808.42,50.50227
2022-12-14 07:58:00,17808.98,17809.5,17803.4,17807.57,120.81095
2022-12-14 07:59:00,17806.77,17807.87,17804.77,17806.01,39.52427
2022-12-14 08:00:00,17805.54,17808.45,17800.34,17800.78,151.25348
2022-12-14 08:01:00,17801.4,17806.52,17793.35,17805.44,153.54248
2022-12-14 08:02:00,17805.05,17810.99,17802.34,17810.39,124.87159
2022-12-14 08:03:00,17810.89,17811.96,17806.55,17808.01,102.08375
2022-12-14 08:04:00,17808.57,17809.33,17804.6,17806.86,77.35474
2022-12-14 08:05:00,17807.04,17807.84,17795.74,17799.32,106.82659
2022-12-14 08:06:00,17799.32,17799.97,17794.32,17797.14,90.36743
2022-12-14 08:07:00,17797.74,17801.73,17793.74,17797.86,116.19936
2022-12-14 08:08:00,17797.86,17802.62,17797.13,17799.01,97.80105
2022-12-14 08:09:00,17799.02,17801.69,17795.55,17799.74,111.4195
2022-12-14 08:10:00,17799.24,17804.84,17797.0,17802.26,121.92187
2022-12-14 08:11:00,17802.26,17805.69,17800.62,17803.35,101.26388
2022-12-14 08:12:00,17804.05,17805.99,17799.27,17800.13,62.31104
2022-12-14 08:13:00,17800.13,17805.0,17797.23,17802.52,98.38921
2022-12-14 08:14:00,17802.51,17804.67,17798.04,17802.53,113.11649
2022-12-14 08:15:00,17802.92,17805.0,17799.53,17800.26,102.67637
2022-12-14 08:16:00,17800.64,17801.99,17798.0,17799.05,67.11471
2022-12-14 08:17:00,17799.41,17801.7,17797.23,17797.93,54.18638
2022-12-14 08:18:00,17798.16,17799.2,17796.31,17798.64,75.62222
2022-12-14 08:19:00,17798.62,17801.84,17797.85,17799.12,73.52945
2022-12-14 08:20:00,17799.11,17801.83,17796.52,17800.65,81.31088
2022-12-14 08:21:00,17800.13,17806.46,17799.06,17805.6,90.6353
2022-12-14 08:22:00,17805.6,17807.59,17801.98,17804.04,114.55777
2022-12-14 08:23:00,17804.01,17809.67,17801.7,17803.93,99.18574
2022-12-14 08:24:00,17803.26,17805.0,17801.7,17804.19,62.31206
