Time,Open,High,Low,Close,Volume
2022-07-18 19:31:00,21721.81,21729.27,21697.6,21705.33,120.14558
2022-07-18 19:32:00,21705.33,21709.26,21688.03,21695.52,91.59821
2022-07-18 19:33:00,21698.37,21700.74,21662.0,21664.98,124.13791
2022-07-18 19:34:00,21664.98,21682.99,21654.13,21672.02,110.85566
2022-07-18 19:35:00,21674.68,21699.79,21671.5,21679.01,120.52991
2022-07-18 19:36:00,21677.18,21684.98,21651.8,21652.6,94.7789
2022-07-18 19:37:00,21652.6,21669.1,21635.09,21642.02,144.70397
2022-07-18 19:38:00,21642.01,21652.0,21604.7,21615.57,122.69536
2022-07-18 19:39:00,21613.3,21615.88,21556.0,21572.6,263.24498
2022-07-18 19:40:00,21576.28,21615.06,21568.56,21610.91,146.87517
2022-07-18 19:41:00,21610.91,21640.0,21599.31,21604.47,139.19221
2022-07-18 19:42:00,21609.21,21621.49,21590.8,21609.28,92.68746
2022-07-18 19:43:00,21611.34,21628.2,21598.0,21624.78,84.04919
2022-07-18 19:44:00,21624.78,21627.97,21601.19,21604.63,160.73138
2022-07-18 19:45:00,21604.63,21610.85,21566.01,21571.36,143.55205
2022-07-18 19:46:00,21573.22,21590.0,21530.08,21541.2,157.59291
2022-07-18 19:47:00,21537.23,21552.35,21406.41,21466.19,583.70294
2022-07-18 19:48:00,21466.19,21469.62,21388.0,21445.83,460.15571
2022-07-18 19:49:00,21451.63,21511.31,21441.68,21505.99,287.46983
2022-07-18 19:50:00,21509.16,21572.71,21492.27,21505.07,374.73015
2022-07-18 19:51:00,21505.07,21568.6,21500.09,21548.91,175.03478
2022-07-18 19:52:00,21548.91,21575.64,21500.31,21513.21,633.20094
2022-07-18 19:53:00,21515.8,21585.35,21506.33,21576.63,152.17292
2022-07-18 19:54:00,21574.44,21628.2,21565.39,21614.87,211.09023
2022-07-18 19:55:00,21614.87,21615.52,21569.1,21589.52,148.18227
2022-07-18 19:56:00,21587.59,21595.53,21569.2,21581.57,93.95449
2022-07-18 19:57:00,21584.08,21621.1,21581.24,21612.0,117.78615
2022-07-18 19:58:00,21609.24,21622.37,21581.04,21602.09,139.53761
2022-07-18 19:59:00,21596.67,21643.73,21596.67,21617.92,160.36373
2022-07-18 20:00:00,21617.92,21642.89,21589.05,21600.26,158.63344
2022-07-18 20:01:00,21600.26,21602.0,21580.0,21593.11,102.90368
2022-07-18 20:02:00,21590.7,21603.78,21559.96,21563.42,103.80499
2022-07-18 20:03:00,21565.18,21573.89,21522.95,21549.94,237.51907
2022-07-18 20:04:00,21548.22,21553.19,21505.62,21533.53,115.06755
2022-07-18 20:05:00,21530.11,21563.14,21527.53,21554.86,86.02842
2022-07-18 20:06:00,21554.86,21557.98,21530.64,21554.84,68.51631
2022-07-18 20:07:00,21557.62,21601.5,21554.84,21593.92,138.59453
2022-07-18 20:08:00,21593.92,21619.49,21592.85,21596.9,139.02442
2022-07-18 20:09:00,21594.0,21612.76,21573.14,21584.92,115.71843
2022-07-18 20:10:00,21582.48,21600.0,21576.34,21595.31,83.72214
2022-07-18 20:11:00,21595.31,21604.57,21575.01,21600.82,86.25971
2022-07-18 20:12:00,21600.82,21601.15,21576.48,21581.35,64.69511
2022-07-18 20:13:00,21583.13,21600.0,21572.49,21582.95,75.06102
2022-07-18 20:14:00,21581.4,21590.73,21563.49,21570.77,70.36634
2022-07-18 20:15:00,21573.16,21576.68,21538.94,21556.78,94.99108
2022-07-18 20:16:00,21554.1,21587.9,21548.0,21586.81,85.23401
2022-07-18 20:17:00,21586.81,21586.81,21553.54,21562.22,67.4758
2022-07-18 20:18:00,21560.15,21573.9,21552.03,21555.73,61.25989
2022-07-18 20:19:00,21559.3,21588.86,21550.46,21578.47,69.87125
2022-07-18 20:20:00,21575.82,21619.76,21575.16,21604.16,122.6135
2022-07-18 20:21:00,21601.23,21653.31,21600.19,21638.66,131.93926
2022-07-18 20:22:00,21635.12,21671.3,21631.05,21660.16,206.33681
2022-07-18 20:23:00,21656.63,21663.99,21634.2,21649.93,101.85477
2022-07-18 20:24:00,21649.93,21654.66,21637.28,21652.29,66.31198
2022-07-18 20:25:00,21649.73,21653.31,21628.74,21633.07,78.34557
2022-07-18 20:26:00,21633.07,21655.69,21624.65,21646.29,59.85006
2022-07-18 20:27:00,21647.93,21648.08,21588.4,21597.37,143.69765
2022-07-18 20:28:00,21599.47,21614.44,21582.8,21610.54,81.58839
2022-07-18 20:29:00,21608.47,21616.02,21596.74,21605.59,90.83185
2022-07-18 20:30:00,21607.27,21618.67,21596.94,21618.2,65.55396
2022-07-18 20:31:00,21618.2,21645.97,21610.01,21631.99,70.29567
2022-07-18 20:32:00,21631.99,21654.93,21620.05,21652.88,89.3744
2022-07-18 20:33:00,21652.88,21659.7,21638.2,21653.89,68.64371
2022-07-18 20:34:00,21653.89,21678.43,21646.99,21665.56,130.73539
2022-07-18 20:35:00,21668.2,21674.95,21657.51,21671.95,97.53581
2022-07-18 20:36:00,21669.64,21672.78,21607.64,21633.44,169.5344
2022-07-18 20:37:00,21633.44,21640.0,21584.24,21587.3,107.72559
2022-07-18 20:38:00,21584.64,21587.3,21506.64,21542.82,264.09183
2022-07-18 20:39:00,21542.66,21559.27,21516.5,21547.06,131.07911
2022-07-18 20:40:00,21547.05,21571.2,21532.49,21563.42,102.06257
2022-07-18 20:41:00,21566.06,21568.69,21531.29,21547.6,210.31119
2022-07-18 20:42:00,21544.02,21561.88,21535.29,21545.74,67.50595
2022-07-18 20:43:00,21545.74,21568.86,21499.01,21500.0,177.42882
2022-07-18 20:44:00,21500.0,21533.97,21434.35,21510.47,354.41389
2022-07-18 20:45:00,21508.68,21537.8,21496.02,21529.26,126.36821
2022-07-18 20:46:00,21529.26,21539.99,21511.53,21534.8,90.91354
2022-07-18 20:47:00,21534.8,21546.27,21526.03,21534.76,59.82329
2022-07-18 20:48:00,21534.76,21537.63,21510.0,21518.35,56.45757
2022-07-18 20:49:00,21518.35,21560.39,21517.85,21548.71,132.44183
2022-07-18 20:50:00,21548.71,21558.34,21529.41,21537.82,56.93344
2022-07-18 20:51:00,21537.82,21559.08,21535.21,21546.73,71.18269
2022-07-18 20:52:00,21543.77,21554.2,21534.86,21539.18,69.35046
2022-07-18 20:53:00,21538.46,21561.78,21530.57,21547.49,85.61396
2022-07-18 20:54:00,21547.49,21564.67,21546.2,21546.2,51.02358
2022-07-18 20:55:00,21546.2,21553.9,21519.38,21530.06,130.31271
2022-07-18 20:56:00,21527.65,21536.06,21511.69,21531.63,67.57606
2022-07-18 20:57:00,21533.95,21541.48,21512.37,21515.01,116.16859
2022-07-18 20:58:00,21515.0,21527.44,21506.41,21520.73,66.4939
2022-07-18 20:59:00,21520.73,21524.54,21473.52,21493.18,214.68476
2022-07-18 21:00:00,21491.79,21509.47,21474.69,21508.19,102.05568
2022-07-18 21:01:00,21506.33,21530.75,21500.05,21521.96,71.98848
2022-07-18 21:02:00,21524.13,21525.12,21491.04,21493.25,92.74552
2022-07-18 21:03:00,21493.25,21510.66,21477.02,21491.78,88.74269
2022-07-18 21:04:00,21490.18,21498.49,21470.93,21478.55,148.47534
2022-07-18 21:05:00,21476.1,21480.23,21445.25,21462.05,137.36174
2022-07-18 21:06:00,21464.01,21500.0,21458.09,21482.71,89.39776
2022-07-18 21:07:00,21484.6,21500.0,21482.34,21485.23,53.99745
2022-07-18 21:08:00,21487.31,21509.24,21470.76,21507.9,97.80018
2022-07-18 21:09:00,21505.9,21553.37,21502.11,21540.88,127.64907
2022-07-18 21:10:00,21542.5,21594.14,21532.02,21566.2,140.32663
2022-07-18 21:11:00,21566.2,21602.85,21563.97,21587.21,154.6046
2022-07-18 21:12:00,21587.21,21617.76,21583.78,21595.6,99.26795
2022-07-18 21:13:00,21597.49,21638.52,21573.04,21625.19,175.73757
2022-07-18 21:14:00,21623.47,21625.48,21599.29,21601.16,92.39196
2022-07-18 21:15:00,21601.16,21611.19,21594.34,21608.86,61.95651
2022-07-18 21:16:00,21608.86,21616.8,21593.55,21603.41,78.32355
2022-07-18 21:17:00,21601.17,21612.0,21583.33,21611.99,68.13039
2022-07-18 21:18:00,21611.99,21649.49,21608.05,21625.05,117.55456
2022-07-18 21:19:00,21625.05,21626.62,21612.26,21620.09,52.01356
2022-07-18 21:20:00,21620.09,21634.53,21612.0,21617.36,84.17476
2022-07-18 21:21:00,21617.36,21623.27,21600.9,21609.05,41.68297
2022-07-18 21:22:00,21609.05,21622.42,21598.35,21617.71,45.46999
2022-07-18 21:23:00,21619.66,21633.0,21610.36,21621.44,38.23541
2022-07-18 21:24:00,21623.89,21639.97,21612.03,21625.55,55.27807
2022-07-18 21:25:00,21625.55,21654.32,21615.9,21637.54,81.46958
2022-07-18 21:26:00,21640.03,21658.19,21632.2,21653.5,75.33544
2022-07-18 21:27:00,21650.61,21695.11,21650.12,21690.19,197.11328
2022-07-18 21:28:00,21690.19,21710.03,21679.31,21706.69,79.41364
2022-07-18 21:29:00,21705.7,21739.0,21690.0,21690.01,128.55638
2022-07-18 21:30:00,21692.08,21699.52,21690.0,21694.81,30.03246
2022-07-18 21:31:00,21693.99,21727.72,21691.04,21721.89,63.15481
2022-07-18 21:32:00,21723.59,21734.97,21718.54,21725.97,62.01968
2022-07-18 21:33:00,21725.97,21725.97,21685.96,21690.69,64.24728
2022-07-18 21:34:00,21690.87,21691.72,21662.93,21664.38,79.21227
2022-07-18 21:35:00,21664.38,21666.0,21625.58,21656.13,101.11839
2022-07-18 21:36:00,21655.54,21680.0,21639.11,21667.92,73.47205
2022-07-18 21:37:00,21669.49,21686.63,21666.29,21684.51,63.18036
2022-07-18 21:38:00,21686.25,21733.08,21683.55,21713.69,95.86807
2022-07-18 21:39:00,21715.97,21715.97,21702.37,21710.64,47.10269
2022-07-18 21:40:00,21713.54,21756.3,21709.27,21750.09,101.14843
2022-07-18 21:41:00,21750.09,21754.37,21710.41,21735.55,55.92974
2022-07-18 21:42:00,21735.55,21756.14,21734.35,21742.27,73.80957
2022-07-18 21:43:00,21740.05,21744.94,21718.0,21734.05,54.63422
2022-07-18 21:44:00,21734.05,21748.39,21719.65,21738.25,51.97461
2022-07-18 21:45:00,21739.08,21744.0,21707.9,21730.65,87.42035
2022-07-18 21:46:00,21730.65,21743.38,21722.75,21737.76,69.98727
2022-07-18 21:47:00,21739.0,21741.8,21712.66,21714.56,58.16851
2022-07-18 21:48:00,21716.91,21721.97,21682.24,21704.67,102.52599
2022-07-18 21:49:00,21701.34,21718.78,21696.23,21710.23,67.19959
2022-07-18 21:50:00,21709.35,21715.0,21686.0,21690.28,72.71826
2022-07-18 21:51:00,21690.28,21697.3,21670.23,21673.59,76.4976
2022-07-18 21:52:00,21670.23,21680.0,21664.52,21677.66,78.88023
2022-07-18 21:53:00,21675.61,21680.0,21672.98,21677.3,66.6397
2022-07-18 21:54:00,21677.3,21679.52,21639.01,21660.0,106.86598
2022-07-18 21:55:00,21660.0,21662.68,21634.4,21656.33,158.60036
2022-07-18 21:56:00,21656.33,21667.69,21650.03,21665.04,57.67067
2022-07-18 21:57:00,21665.04,21697.0,21664.0,21680.49,76.18978
2022-07-18 21:58:00,21680.49,21692.94,21646.96,21652.42,65.48417
2022-07-18 21:59:00,21652.42,21667.5,21646.05,21659.73,41.34066
2022-07-18 22:00:00,21660.9,21668.32,21650.0,21650.12,77.19061
2022-07-18 22:01:00,21650.12,21657.89,21628.01,21651.81,125.12713
2022-07-18 22:02:00,21651.96,21698.4,21642.81,21685.58,107.06986
2022-07-18 22:03:00,21685.58,21691.12,21667.04,21672.02,66.5355
2022-07-18 22:04:00,21672.02,21687.21,21668.09,21676.27,40.27615
2022-07-18 22:05:00,21674.24,21680.83,21659.83,21668.44,58.55011
2022-07-18 22:06:00,21667.21,21670.57,21645.39,21653.02,70.39227
2022-07-18 22:07:00,21655.96,21656.0,21605.72,21625.26,167.31669
2022-07-18 22:08:00,21622.16,21629.29,21577.76,21617.21,155.91635
2022-07-18 22:09:00,21617.21,21634.65,21600.0,21617.83,79.36216
2022-07-18 22:10:00,21618.87,21629.14,21614.87,21618.09,48.91264
2022-07-18 22:11:00,21619.93,21693.0,21614.25,21681.78,108.51406
2022-07-18 22:12:00,21681.78,21734.84,21662.32,21717.56,216.74919
2022-07-18 22:13:00,21717.56,21752.99,21706.51,21746.92,136.40992
2022-07-18 22:14:00,21747.34,21798.99,21730.62,21784.6,223.09682
2022-07-18 22:15:00,21784.6,21796.0,21727.0,21750.2,169.85154
2022-07-18 22:16:00,21750.2,21767.0,21705.67,21725.96,183.41992
2022-07-18 22:17:00,21725.96,21738.87,21700.0,21701.64,114.29581
2022-07-18 22:18:00,21701.64,21704.51,21643.28,21658.67,134.73455
2022-07-18 22:19:00,21660.37,21708.1,21655.02,21691.7,143.68132
2022-07-18 22:20:00,21691.05,21694.0,21604.05,21625.24,364.66895
2022-07-18 22:21:00,21625.24,21638.83,21594.33,21611.75,185.96959
2022-07-18 22:22:00,21611.75,21616.38,21580.0,21588.61,114.73854
2022-07-18 22:23:00,21588.59,21620.63,21580.89,21590.71,111.60145
2022-07-18 22:24:00,21594.29,21612.25,21590.71,21605.62,73.57186
2022-07-18 22:25:00,21605.62,21610.0,21584.81,21589.71,86.7215
2022-07-18 22:26:00,21592.84,21617.15,21585.12,21611.33,90.73902
2022-07-18 22:27:00,21611.33,21629.87,21600.44,21606.32,79.00531
2022-07-18 22:28:00,21606.32,21608.0,21585.71,21597.08,60.15631
2022-07-18 22:29:00,21597.08,21600.04,21575.07,21598.75,73.1295
2022-07-18 22:30:00,21598.74,21602.7,21586.35,21596.36,62.67865
2022-07-18 22:31:00,21597.69,21612.73,21567.14,21569.37,150.07316
2022-07-18 22:32:00,21571.43,21595.65,21556.0,21582.81,102.08589
2022-07-18 22:33:00,21582.81,21615.91,21577.85,21606.43,101.19519
2022-07-18 22:34:00,21606.43,21671.3,21606.24,21667.11,300.45596
2022-07-18 22:35:00,21669.9,21671.39,21643.1,21648.61,105.19905
2022-07-18 22:36:00,21645.66,21709.9,21638.22,21694.38,173.86656
2022-07-18 22:37:00,21692.39,21716.44,21686.09,21707.38,77.89643
2022-07-18 22:38:00,21707.38,21732.41,21677.63,21717.8,135.97129
2022-07-18 22:39:00,21719.57,21737.5,21708.62,21725.0,118.20576
2022-07-18 22:40:00,21725.0,21726.0,21700.76,21709.63,70.43315
2022-07-18 22:41:00,21706.71,21714.44,21663.12,21695.05,114.01257
2022-07-18 22:42:00,21697.81,21699.15,21677.32,21687.05,80.37438
2022-07-18 22:43:00,21684.16,21712.93,21684.16,21701.62,75.12474
2022-07-18 22:44:00,21701.62,21714.3,21687.94,21711.23,80.09549
2022-07-18 22:45:00,21711.25,21714.66,21691.0,21697.8,87.26791
2022-07-18 22:46:00,21694.68,21712.86,21692.61,21712.86,56.3819
2022-07-18 22:47:00,21712.11,21759.79,21705.8,21739.63,171.00019
2022-07-18 22:48:00,21742.28,21746.81,21726.21,21737.71,81.58267
2022-07-18 22:49:00,21737.71,21744.9,21713.62,21736.76,88.63013
2022-07-18 22:50:00,21734.91,21779.99,21734.39,21770.33,241.0864
2022-07-18 22:51:00,21770.33,21804.83,21767.47,21779.62,181.63532
2022-07-18 22:52:00,21780.46,21803.29,21774.62,21795.38,118.38582
2022-07-18 22:53:00,21792.29,21839.0,21788.0,21835.12,180.60327
2022-07-18 22:54:00,21835.12,21860.28,21817.85,21850.28,200.3776
2022-07-18 22:55:00,21849.56,21855.84,21794.42,21832.41,228.48583
2022-07-18 22:56:00,21832.41,21842.89,21792.93,21816.9,179.50624
2022-07-18 22:57:00,21816.9,21820.62,21788.28,21808.09,151.16427
2022-07-18 22:58:00,21808.09,21812.89,21773.47,21784.25,138.3109
2022-07-18 22:59:00,21781.86,21796.33,21779.28,21792.51,57.70863
2022-07-18 23:00:00,21792.73,21806.9,21777.65,21786.95,123.78575
2022-07-18 23:01:00,21786.95,21796.81,21768.92,21791.6,105.49865
2022-07-18 23:02:00,21791.6,21827.7,21787.93,21803.55,135.87162
2022-07-18 23:03:00,21803.55,21847.2,21799.54,21846.19,188.8041
2022-07-18 23:04:00,21843.61,21886.1,21834.67,21847.34,253.7955
2022-07-18 23:05:00,21847.34,21879.97,21833.39,21872.79,150.79422
2022-07-18 23:06:00,21872.09,21919.39,21864.81,21893.95,232.46173
2022-07-18 23:07:00,21893.95,21919.55,21866.56,21891.93,188.78201
2022-07-18 23:08:00,21894.13,21938.92,21889.47,21920.37,231.31017
2022-07-18 23:09:00,21918.85,22059.15,21917.01,22010.3,630.91005
2022-07-18 23:10:00,22010.3,22049.75,21985.26,21987.84,314.04473
2022-07-18 23:11:00,21990.57,22062.72,21973.82,22061.34,211.66236
2022-07-18 23:12:00,22061.34,22150.0,22038.7,22136.87,453.00275
2022-07-18 23:13:00,22139.14,22186.98,22119.41,22177.79,297.52109
2022-07-18 23:14:00,22174.05,22179.77,22069.27,22110.96,255.43656
2022-07-18 23:15:00,22108.53,22160.0,22104.39,22149.26,197.93779
2022-07-18 23:16:00,22149.26,22187.1,22146.47,22160.34,208.8591
2022-07-18 23:17:00,22160.34,22179.61,22127.71,22167.24,205.23131
2022-07-18 23:18:00,22168.48,22181.36,22116.17,22134.53,214.90281
2022-07-18 23:19:00,22131.28,22144.98,22096.42,22116.75,155.99874
2022-07-18 23:20:00,22116.75,22161.74,22106.82,22140.47,179.29025
2022-07-18 23:21:00,22140.47,22200.0,22138.97,22192.1,212.32675
2022-07-18 23:22:00,22192.1,22221.55,22166.36,22191.61,273.95272
2022-07-18 23:23:00,22191.61,22194.11,22138.57,22162.25,200.54182
2022-07-18 23:24:00,22162.25,22240.73,22139.15,22204.98,353.39966
2022-07-18 23:25:00,22206.65,22260.0,22176.77,22253.24,418.23769
2022-07-18 23:26:00,22250.62,22277.94,22220.06,22248.03,193.13452
2022-07-18 23:27:00,22249.83,22256.74,22197.0,22203.69,196.22652
2022-07-18 23:28:00,22203.69,22249.0,22150.0,22175.34,260.9668
2022-07-18 23:29:00,22171.27,22180.0,22150.68,22162.59,261.28916
2022-07-18 23:30:00,22163.89,22177.69,22136.5,22177.08,232.00517
2022-07-18 23:31:00,22177.08,22237.99,22168.53,22233.64,222.56973
2022-07-18 23:32:00,22233.1,22275.0,22223.31,22243.43,272.35574
2022-07-18 23:33:00,22243.43,22259.27,22190.0,22200.31,129.58217
2022-07-18 23:34:00,22200.31,22221.18,22166.3,22188.11,161.85733
2022-07-18 23:35:00,22185.26,22219.87,22185.22,22211.74,96.27605
2022-07-18 23:36:00,22211.74,22225.0,22191.4,22194.71,84.60125
2022-07-18 23:37:00,22192.31,22279.33,22192.31,22259.72,178.07758
2022-07-18 23:38:00,22259.72,22278.62,22251.01,22271.22,132.43361
2022-07-18 23:39:00,22268.09,22308.56,22260.0,22298.73,219.07991
2022-07-18 23:40:00,22298.74,22321.16,22247.47,22247.48,169.55338
2022-07-18 23:41:00,22247.47,22263.18,22231.75,22244.76,115.62784
2022-07-18 23:42:00,22247.22,22286.74,22244.49,22282.67,87.99445
2022-07-18 23:43:00,22282.67,22299.99,22260.97,22289.4,115.06351
2022-07-18 23:44:00,22284.26,22328.15,22280.0,22324.69,159.78596
2022-07-18 23:45:00,22327.44,22351.61,22300.0,22347.34,179.94947
2022-07-18 23:46:00,22350.78,22363.04,22325.39,22328.68,139.89715
2022-07-18 23:47:00,22326.02,22328.68,22270.0,22315.29,140.01642
2022-07-18 23:48:00,22315.29,22342.88,22309.14,22317.43,112.3097
2022-07-18 23:49:00,22314.68,22330.0,22290.18,22292.75,129.68497
2022-07-18 23:50:00,22292.82,22380.0,22273.01,22355.21,227.2349
2022-07-18 23:51:00,22355.21,22400.0,22350.64,22389.02,203.74148
2022-07-18 23:52:00,22386.44,22432.55,22383.01,22422.4,255.28266
2022-07-18 23:53:00,22424.04,22457.9,22409.13,22449.38,234.0529
2022-07-18 23:54:00,22449.38,22464.24,22408.96,22422.06,168.36114
2022-07-18 23:55:00,22422.06,22448.25,22402.03,22447.41,115.50722
2022-07-18 23:56:00,22447.41,22499.75,22437.76,22493.91,268.89807
2022-07-18 23:57:00,22493.91,22572.89,22466.26,22562.48,483.45245
2022-07-18 23:58:00,22562.48,22649.59,22470.05,22482.18,497.39195
2022-07-18 23:59:00,22485.15,22650.0,22431.57,22432.58,490.94858
2022-07-19 00:00:00,22432.58,22459.16,22367.64,22377.74,548.98632
2022-07-19 00:01:00,22378.41,22380.0,22250.0,22267.67,470.33687
2022-07-19 00:02:00,22267.67,22348.11,22265.07,22274.71,309.97854
2022-07-19 00:03:00,22279.26,22360.0,22214.45,22314.44,407.83208
2022-07-19 00:04:00,22314.44,22385.7,22302.95,22378.46,329.78365
2022-07-19 00:05:00,22375.24,22420.06,22346.15,22399.99,379.47885
2022-07-19 00:06:00,22395.5,22410.95,22321.96,22397.74,310.39243
2022-07-19 00:07:00,22397.74,22423.37,22370.55,22409.12,221.0357
2022-07-19 00:08:00,22410.63,22547.26,22390.71,22530.21,413.04751
2022-07-19 00:09:00,22535.72,22624.42,22529.27,22612.7,510.76548
2022-07-19 00:10:00,22612.7,22714.15,22595.48,22702.32,644.63546
2022-07-19 00:11:00,22702.32,22949.0,22702.32,22787.08,1669.1365
2022-07-19 00:12:00,22787.08,22961.72,22692.29,22933.23,820.02748
2022-07-19 00:13:00,22933.23,22941.65,22768.01,22909.9,702.5453
2022-07-19 00:14:00,22909.9,22937.79,22805.9,22825.7,462.78815
2022-07-19 00:15:00,22825.7,22904.6,22805.15,22850.79,490.9311
2022-07-19 00:16:00,22854.79,22860.27,22606.36,22682.66,836.5314
2022-07-19 00:17:00,22688.72,22758.68,22654.66,22739.83,459.28356
2022-07-19 00:18:00,22740.79,22747.01,22675.99,22705.77,431.07266
2022-07-19 00:19:00,22707.45,22715.88,22573.01,22621.75,501.3266
2022-07-19 00:20:00,22618.91,22649.07,22552.11,22605.46,362.7394
2022-07-19 00:21:00,22605.47,22664.05,22583.49,22630.87,348.34896
2022-07-19 00:22:00,22636.43,22696.83,22613.72,22631.51,363.49273
2022-07-19 00:23:00,22632.36,22679.41,22618.14,22669.95,250.1403
2022-07-19 00:24:00,22672.0,22690.0,22593.19,22629.16,307.19991
2022-07-19 00:25:00,22632.74,22679.61,22618.16,22627.42,226.39662
2022-07-19 00:26:00,22627.39,22664.63,22607.16,22607.17,284.90432
2022-07-19 00:27:00,22611.16,22617.49,22511.68,22523.0,373.35924
2022-07-19 00:28:00,22523.0,22585.77,22507.88,22577.31,322.8156
2022-07-19 00:29:00,22577.31,22616.42,22555.93,22581.44,266.30505
2022-07-19 00:30:00,22581.44,22650.0,22520.0,22625.92,563.09863
2022-07-19 00:31:00,22625.92,22669.72,22621.82,22646.52,300.43908
2022-07-19 00:32:00,22649.39,22654.25,22563.17,22572.15,239.40439
2022-07-19 00:33:00,22572.15,22581.63,22433.85,22433.85,470.85802
2022-07-19 00:34:00,22433.85,22492.1,22360.01,22388.27,569.80254
2022-07-19 00:35:00,22388.26,22434.74,22325.86,22425.54,544.05432
2022-07-19 00:36:00,22425.54,22475.05,22354.56,22375.84,410.23581
2022-07-19 00:37:00,22372.0,22412.74,22166.71,22188.33,1949.68148
2022-07-19 00:38:00,22195.57,22300.0,22173.45,22289.84,1110.86986
2022-07-19 00:39:00,22289.84,22307.62,22227.26,22271.95,321.82936
2022-07-19 00:40:00,22268.3,22320.93,22254.69,22315.9,333.38521
2022-07-19 00:41:00,22311.28,22335.13,22290.74,22330.93,256.69877
2022-07-19 00:42:00,22330.94,22376.69,22320.61,22335.76,352.39571
2022-07-19 00:43:00,22335.76,22344.94,22273.74,22293.09,291.45255
2022-07-19 00:44:00,22296.87,22326.33,22250.0,22274.09,299.86318
2022-07-19 00:45:00,22278.07,22350.0,22258.96,22328.47,322.71114
2022-07-19 00:46:00,22328.47,22341.58,22280.97,22317.1,253.60049
2022-07-19 00:47:00,22314.43,22357.72,22300.0,22348.68,243.22351
2022-07-19 00:48:00,22350.24,22373.61,22331.34,22343.43,194.71647
2022-07-19 00:49:00,22343.43,22366.7,22335.93,22341.2,147.54157
2022-07-19 00:50:00,22341.22,22415.65,22335.04,22404.85,270.62904
2022-07-19 00:51:00,22405.53,22416.82,22375.21,22406.37,207.97521
2022-07-19 00:52:00,22406.37,22454.98,22393.49,22445.94,352.29935
2022-07-19 00:53:00,22445.94,22450.0,22416.0,22430.14,189.08943
2022-07-19 00:54:00,22433.1,22433.1,22365.22,22391.05,197.67964
2022-07-19 00:55:00,22391.05,22427.74,22385.16,22404.8,174.55739
2022-07-19 00:56:00,22403.03,22428.67,22391.27,22413.36,127.916
2022-07-19 00:57:00,22408.54,22414.16,22313.51,22328.05,305.34594
2022-07-19 00:58:00,22322.32,22335.82,22287.27,22335.53,251.17567
2022-07-19 00:59:00,22335.82,22365.62,22327.9,22345.94,138.87654
2022-07-19 01:00:00,22342.67,22356.49,22312.42,22323.82,181.48877
2022-07-19 01:01:00,22323.82,22331.76,22294.99,22329.16,154.07727
2022-07-19 01:02:00,22326.92,22379.58,22324.67,22363.48,154.70667
2022-07-19 01:03:00,22360.63,22393.02,22356.83,22384.03,118.75725
2022-07-19 01:04:00,22381.96,22384.97,22338.47,22342.16,171.10773
2022-07-19 01:05:00,22342.16,22389.44,22337.32,22381.93,93.4049
2022-07-19 01:06:00,22381.93,22391.24,22347.97,22358.33,113.06649
2022-07-19 01:07:00,22360.61,22361.32,22294.68,22295.72,209.89319
2022-07-19 01:08:00,22295.72,22303.39,22246.62,22273.15,288.15299
2022-07-19 01:09:00,22276.11,22279.05,22182.36,22188.85,226.36828
2022-07-19 01:10:00,22190.96,22220.0,22150.0,22193.25,319.66376
2022-07-19 01:11:00,22193.25,22250.0,22149.96,22159.99,330.68307
2022-07-19 01:12:00,22159.99,22186.34,22079.15,22121.31,460.92015
2022-07-19 01:13:00,22121.31,22175.08,22117.0,22134.64,258.63483
2022-07-19 01:14:00,22133.75,22200.91,22133.75,22195.7,234.12051
2022-07-19 01:15:00,22195.7,22234.76,22180.98,22182.02,332.65476
2022-07-19 01:16:00,22184.53,22233.43,22167.51,22232.53,198.49123
2022-07-19 01:17:00,22232.53,22277.83,22196.88,22261.4,274.09354
2022-07-19 01:18:00,22261.33,22270.69,22214.78,22252.89,149.60971
2022-07-19 01:19:00,22252.89,22262.73,22226.0,22251.95,133.65568
2022-07-19 01:20:00,22249.79,22265.35,22200.33,22236.42,275.91899
2022-07-19 01:21:00,22238.82,22240.0,22166.34,22182.68,196.58838
2022-07-19 01:22:00,22181.44,22225.86,22158.03,22211.85,234.77723
2022-07-19 01:23:00,22212.86,22221.17,22176.45,22205.59,211.91801
2022-07-19 01:24:00,22204.3,22220.31,22162.79,22164.53,262.13219
2022-07-19 01:25:00,22165.1,22187.73,22129.91,22178.85,267.90589
2022-07-19 01:26:00,22178.85,22193.56,22137.47,22177.42,338.85029
2022-07-19 01:27:00,22177.48,22228.92,22174.14,22216.06,237.09462
2022-07-19 01:28:00,22216.06,22253.69,22213.71,22227.89,206.37997
2022-07-19 01:29:00,22225.33,22315.0,22224.83,22296.35,255.34773
2022-07-19 01:30:00,22294.36,22328.9,22256.71,22283.99,243.30497
2022-07-19 01:31:00,22281.98,22298.27,22232.82,22258.02,174.01138
2022-07-19 01:32:00,22258.02,22266.18,22196.34,22213.03,227.03195
2022-07-19 01:33:00,22216.16,22244.6,22207.27,22230.87,144.74054
2022-07-19 01:34:00,22229.51,22264.0,22204.7,22207.3,193.4356
2022-07-19 01:35:00,22207.3,22229.42,22177.32,22193.15,183.06377
2022-07-19 01:36:00,22193.15,22208.0,22170.77,22173.89,168.12535
2022-07-19 01:37:00,22173.89,22223.3,22171.61,22207.9,130.75401
