Time,Open,High,Low,Close,Volume
2022-08-12 22:47:00,24183.71,24187.21,24172.97,24183.51,76.41375
2022-08-12 22:48:00,24182.51,24210.0,24171.7,24205.27,92.56586
2022-08-12 22:49:00,24204.55,24209.05,24192.03,24195.07,77.67404
2022-08-12 22:50:00,24195.07,24218.93,24194.2,24210.48,118.58029
2022-08-12 22:51:00,24211.02,24227.49,24209.07,24226.23,57.36282
2022-08-12 22:52:00,24226.23,24227.85,24203.37,24209.61,99.58908
2022-08-12 22:53:00,24209.02,24223.89,24209.02,24213.85,97.46319
2022-08-12 22:54:00,24213.85,24214.85,24195.92,24205.72,145.88343
2022-08-12 22:55:00,24205.72,24218.37,24191.59,24209.6,114.07769
2022-08-12 22:56:00,24210.93,24225.86,24206.36,24223.26,69.5863
2022-08-12 22:57:00,24223.7,24235.7,24216.55,24234.3,120.19556
2022-08-12 22:58:00,24233.2,24241.4,24220.99,24228.91,87.07047
2022-08-12 22:59:00,24229.79,24249.55,24224.08,24239.17,105.16437
2022-08-12 23:00:00,24239.13,24239.72,24220.33,24222.61,146.33253
2022-08-12 23:01:00,24221.18,24223.16,24203.29,24217.01,122.91693
2022-08-12 23:02:00,24218.07,24218.49,24202.48,24207.36,61.20388
2022-08-12 23:03:00,24207.36,24230.0,24204.0,24226.79,81.86384
2022-08-12 23:04:00,24225.58,24228.71,24219.43,24223.9,46.32401
2022-08-12 23:05:00,24223.88,24225.56,24211.54,24216.63,50.26102
2022-08-12 23:06:00,24216.63,24244.95,24211.27,24243.99,78.33346
2022-08-12 23:07:00,24243.99,24261.16,24240.82,24244.33,107.61059
2022-08-12 23:08:00,24245.23,24258.85,24243.19,24258.8,67.88266
2022-08-12 23:09:00,24258.8,24325.5,24255.84,24303.05,500.95981
2022-08-12 23:10:00,24305.08,24317.24,24262.52,24279.97,244.83069
2022-08-12 23:11:00,24279.97,24280.42,24257.66,24265.48,92.35746
2022-08-12 23:12:00,24266.61,24297.36,24261.76,24293.71,103.81259
2022-08-12 23:13:00,24293.71,24299.74,24278.84,24294.03,117.63406
2022-08-12 23:14:00,24295.19,24386.88,24291.77,24363.38,604.16357
2022-08-12 23:15:00,24363.38,24400.0,24361.73,24383.36,279.93173
2022-08-12 23:16:00,24383.35,24385.0,24340.0,24368.28,197.85157
2022-08-12 23:17:00,24369.74,24389.59,24354.1,24363.69,164.99526
2022-08-12 23:18:00,24364.85,24364.89,24338.23,24345.4,177.88707
2022-08-12 23:19:00,24345.4,24354.7,24324.75,24351.51,166.17727
2022-08-12 23:20:00,24354.7,24405.0,24351.51,24403.1,205.15072
2022-08-12 23:21:00,24399.34,24413.8,24380.39,24391.14,382.0638
2022-08-12 23:22:00,24391.14,24426.43,24389.98,24422.55,225.39774
2022-08-12 23:23:00,24422.55,24440.1,24401.84,24414.06,357.73631
2022-08-12 23:24:00,24414.06,24432.33,24390.81,24407.65,197.86942
2022-08-12 23:25:00,24405.81,24456.5,24404.61,24439.28,321.51478
2022-08-12 23:26:00,24441.7,24446.33,24409.96,24425.78,290.76618
2022-08-12 23:27:00,24423.87,24429.99,24396.15,24429.98,266.39122
2022-08-12 23:28:00,24429.98,24442.73,24409.24,24413.86,204.76969
2022-08-12 23:29:00,24413.86,24415.06,24382.29,24408.54,214.19172
2022-08-12 23:30:00,24406.49,24422.89,24365.0,24377.27,178.8913
2022-08-12 23:31:00,24377.27,24377.84,24345.43,24365.81,151.46232
2022-08-12 23:32:00,24364.43,24402.7,24364.13,24400.36,146.41095
2022-08-12 23:33:00,24401.84,24418.17,24391.29,24396.64,138.51324
2022-08-12 23:34:00,24396.64,24417.63,24395.03,24409.59,112.76801
2022-08-12 23:35:00,24409.59,24421.27,24400.12,24409.76,126.34183
2022-08-12 23:36:00,24409.64,24416.6,24395.0,24411.61,131.75627
2022-08-12 23:37:00,24412.51,24436.33,24410.97,24417.71,169.01974
2022-08-12 23:38:00,24417.71,24427.99,24405.0,24410.62,130.73104
2022-08-12 23:39:00,24412.0,24426.74,24391.28,24395.35,180.82596
2022-08-12 23:40:00,24396.18,24408.0,24376.88,24401.5,173.05778
2022-08-12 23:41:00,24400.56,24403.18,24376.01,24378.0,134.43228
2022-08-12 23:42:00,24378.0,24386.14,24346.72,24358.65,146.52444
2022-08-12 23:43:00,24358.65,24374.6,24353.22,24359.47,153.82523
2022-08-12 23:44:00,24360.78,24376.48,24352.35,24370.24,90.02561
2022-08-12 23:45:00,24370.24,24381.22,24352.28,24378.03,131.2135
2022-08-12 23:46:00,24379.81,24380.09,24333.52,24336.35,193.63631
2022-08-12 23:47:00,24336.35,24371.79,24335.5,24353.11,183.59492
2022-08-12 23:48:00,24353.11,24363.58,24337.78,24344.99,125.47638
2022-08-12 23:49:00,24344.99,24368.27,24343.24,24365.18,93.68759
2022-08-12 23:50:00,24363.86,24375.71,24343.24,24345.9,122.89051
2022-08-12 23:51:00,24344.42,24399.99,24329.39,24377.26,308.57012
2022-08-12 23:52:00,24375.69,24411.95,24368.77,24385.91,239.52469
2022-08-12 23:53:00,24388.41,24427.91,24377.78,24410.55,217.37337
2022-08-12 23:54:00,24408.61,24427.62,24387.6,24399.13,259.74977
2022-08-12 23:55:00,24397.44,24415.0,24392.33,24398.96,127.80781
2022-08-12 23:56:00,24396.99,24413.11,24394.75,24405.92,82.70013
2022-08-12 23:57:00,24403.87,24419.49,24396.0,24410.31,150.75841
2022-08-12 23:58:00,24410.31,24414.19,24386.19,24411.3,170.97525
2022-08-12 23:59:00,24411.3,24413.82,24390.53,24403.68,112.81612
2022-08-13 00:00:00,24401.7,24408.48,24373.25,24383.25,202.91737
2022-08-13 00:01:00,24384.35,24401.84,24379.98,24392.33,150.1847
2022-08-13 00:02:00,24392.33,24396.95,24360.01,24376.68,229.26278
2022-08-13 00:03:00,24376.68,24386.76,24366.78,24377.85,117.05008
2022-08-13 00:04:00,24376.62,24387.39,24364.01,24375.87,118.20724
2022-08-13 00:05:00,24375.87,24398.99,24368.0,24385.8,122.95634
2022-08-13 00:06:00,24385.8,24402.12,24382.5,24393.32,105.25904
2022-08-13 00:07:00,24393.32,24395.29,24377.52,24380.38,64.02059
2022-08-13 00:08:00,24380.38,24388.84,24371.23,24382.92,83.05212
2022-08-13 00:09:00,24382.92,24397.03,24381.74,24392.8,64.48003
2022-08-13 00:10:00,24392.81,24404.82,24391.86,24402.18,64.14259
2022-08-13 00:11:00,24402.18,24409.63,24397.04,24407.22,86.47902
2022-08-13 00:12:00,24407.22,24408.34,24397.0,24403.66,124.21931
2022-08-13 00:13:00,24403.66,24406.14,24381.22,24387.56,99.83053
2022-08-13 00:14:00,24387.56,24391.87,24361.69,24370.28,141.32056
2022-08-13 00:15:00,24370.44,24385.75,24350.01,24352.14,154.23394
2022-08-13 00:16:00,24350.18,24366.85,24343.06,24347.45,185.05123
2022-08-13 00:17:00,24346.04,24370.58,24346.04,24361.19,99.23519
2022-08-13 00:18:00,24361.19,24364.6,24347.75,24353.33,108.6198
2022-08-13 00:19:00,24353.33,24363.09,24351.66,24353.97,121.88589
2022-08-13 00:20:00,24352.52,24363.98,24343.8,24350.85,111.73658
2022-08-13 00:21:00,24350.85,24352.04,24337.32,24338.0,106.54489
2022-08-13 00:22:00,24338.0,24351.83,24334.37,24349.21,73.00244
2022-08-13 00:23:00,24349.21,24353.38,24335.01,24335.37,80.15334
2022-08-13 00:24:00,24337.07,24378.63,24335.09,24365.28,119.17548
2022-08-13 00:25:00,24365.28,24377.79,24363.61,24370.66,104.16653
2022-08-13 00:26:00,24369.83,24387.0,24368.52,24379.39,72.73301
2022-08-13 00:27:00,24379.39,24383.04,24363.44,24364.85,108.34132
2022-08-13 00:28:00,24364.85,24386.82,24364.65,24383.13,88.93865
2022-08-13 00:29:00,24384.31,24415.0,24383.13,24408.11,235.1295
2022-08-13 00:30:00,24407.09,24408.11,24391.22,24393.57,92.50882
2022-08-13 00:31:00,24393.57,24397.71,24345.0,24366.26,215.05303
2022-08-13 00:32:00,24366.26,24390.81,24364.53,24389.12,78.51024
2022-08-13 00:33:00,24389.14,24395.9,24374.17,24394.68,87.40617
2022-08-13 00:34:00,24394.68,24397.33,24389.68,24392.53,52.15316
2022-08-13 00:35:00,24392.54,24395.34,24377.98,24382.85,70.24221
2022-08-13 00:36:00,24382.85,24396.95,24376.02,24394.31,147.91254
2022-08-13 00:37:00,24394.31,24413.78,24392.03,24411.53,130.33278
2022-08-13 00:38:00,24411.53,24422.6,24402.32,24421.97,99.45914
2022-08-13 00:39:00,24420.52,24430.0,24392.37,24408.08,134.45147
2022-08-13 00:40:00,24406.99,24410.96,24395.64,24395.64,54.22593
2022-08-13 00:41:00,24395.64,24415.88,24395.19,24414.59,78.52976
2022-08-13 00:42:00,24413.16,24427.41,24413.1,24425.09,108.59971
2022-08-13 00:43:00,24425.09,24444.91,24418.95,24432.38,129.62154
2022-08-13 00:44:00,24432.43,24476.6,24431.99,24450.45,270.6808
2022-08-13 00:45:00,24451.86,24468.96,24445.91,24449.96,190.59578
2022-08-13 00:46:00,24449.96,24449.96,24387.14,24394.2,262.18347
2022-08-13 00:47:00,24396.53,24416.61,24393.76,24408.58,158.5031
2022-08-13 00:48:00,24408.57,24424.75,24401.93,24421.7,85.96847
2022-08-13 00:49:00,24420.74,24431.98,24408.29,24411.73,73.7963
2022-08-13 00:50:00,24411.73,24434.55,24405.91,24432.22,109.19607
2022-08-13 00:51:00,24432.59,24443.56,24426.76,24435.81,84.12664
2022-08-13 00:52:00,24435.81,24444.53,24428.43,24443.03,70.16045
2022-08-13 00:53:00,24443.03,24449.99,24437.0,24437.21,72.93908
2022-08-13 00:54:00,24437.24,24438.17,24415.0,24428.44,107.14882
2022-08-13 00:55:00,24428.44,24428.45,24411.63,24421.89,68.15037
2022-08-13 00:56:00,24421.89,24432.93,24417.18,24425.48,66.86412
2022-08-13 00:57:00,24426.22,24459.18,24424.69,24454.9,152.7647
2022-08-13 00:58:00,24454.9,24475.0,24439.68,24452.92,178.44225
2022-08-13 00:59:00,24452.92,24495.08,24450.12,24485.12,328.11102
2022-08-13 01:00:00,24483.47,24507.99,24474.68,24475.01,297.74299
2022-08-13 01:01:00,24476.52,24479.77,24463.27,24465.34,214.13995
2022-08-13 01:02:00,24465.34,24469.97,24452.93,24460.02,117.21459
2022-08-13 01:03:00,24460.02,24470.55,24442.88,24442.89,145.31547
2022-08-13 01:04:00,24444.46,24451.56,24438.42,24447.11,120.6641
2022-08-13 01:05:00,24448.53,24470.55,24447.11,24465.33,111.33236
2022-08-13 01:06:00,24465.33,24499.51,24464.86,24498.81,107.01802
2022-08-13 01:07:00,24498.81,24499.51,24476.29,24480.73,94.49068
2022-08-13 01:08:00,24481.52,24500.0,24480.1,24496.23,115.78801
2022-08-13 01:09:00,24494.0,24511.45,24493.9,24503.26,150.67577
2022-08-13 01:10:00,24504.66,24504.92,24465.0,24468.93,146.78521
2022-08-13 01:11:00,24470.28,24488.02,24468.12,24484.44,106.6334
2022-08-13 01:12:00,24484.44,24486.83,24468.82,24478.28,91.96019
2022-08-13 01:13:00,24478.28,24486.6,24468.29,24468.29,61.72645
2022-08-13 01:14:00,24468.29,24472.52,24458.04,24468.83,92.65973
2022-08-13 01:15:00,24468.12,24532.0,24464.03,24524.75,227.54153
2022-08-13 01:16:00,24525.62,24528.83,24493.05,24509.15,128.28861
2022-08-13 01:17:00,24507.44,24512.07,24493.0,24500.92,87.63881
2022-08-13 01:18:00,24500.92,24513.56,24499.46,24508.27,91.47208
2022-08-13 01:19:00,24508.27,24515.98,24497.32,24501.59,97.87285
2022-08-13 01:20:00,24501.59,24514.99,24499.24,24508.66,87.92027
2022-08-13 01:21:00,24509.93,24521.22,24504.43,24508.16,116.01738
2022-08-13 01:22:00,24508.16,24521.11,24504.9,24511.99,94.2406
2022-08-13 01:23:00,24511.39,24513.83,24498.51,24501.97,113.84047
2022-08-13 01:24:00,24503.5,24516.07,24468.09,24516.07,274.04277
2022-08-13 01:25:00,24516.07,24550.0,24512.88,24521.5,243.143
2022-08-13 01:26:00,24523.12,24529.17,24513.01,24517.87,97.70054
2022-08-13 01:27:00,24517.86,24521.21,24493.0,24494.93,113.55883
2022-08-13 01:28:00,24494.93,24501.65,24485.0,24497.46,78.24966
2022-08-13 01:29:00,24495.93,24505.0,24486.46,24498.85,119.51701
2022-08-13 01:30:00,24498.85,24505.07,24491.44,24500.49,93.70379
2022-08-13 01:31:00,24501.57,24506.33,24487.13,24487.27,88.07395
2022-08-13 01:32:00,24487.27,24490.32,24437.59,24450.94,283.94295
2022-08-13 01:33:00,24450.94,24472.11,24450.11,24453.75,103.77037
2022-08-13 01:34:00,24451.94,24457.37,24440.02,24453.92,111.59279
2022-08-13 01:35:00,24452.65,24461.77,24442.35,24447.5,79.89251
2022-08-13 01:36:00,24446.69,24459.6,24444.82,24459.6,35.75979
2022-08-13 01:37:00,24458.95,24463.03,24447.26,24450.24,88.12804
2022-08-13 01:38:00,24450.24,24470.0,24449.15,24463.46,75.89933
2022-08-13 01:39:00,24463.46,24469.81,24454.01,24466.68,90.17752
2022-08-13 01:40:00,24467.04,24474.07,24459.97,24474.07,73.74696
2022-08-13 01:41:00,24472.9,24500.0,24472.05,24491.47,197.82912
2022-08-13 01:42:00,24491.43,24495.8,24485.46,24489.1,83.21796
2022-08-13 01:43:00,24489.1,24498.64,24480.0,24486.74,203.30241
2022-08-13 01:44:00,24486.74,24600.02,24480.01,24569.62,792.35715
2022-08-13 01:45:00,24569.63,24589.66,24547.16,24553.81,210.05079
2022-08-13 01:46:00,24552.12,24570.0,24540.65,24545.77,224.02704
2022-08-13 01:47:00,24545.77,24581.2,24541.32,24566.93,173.11955
2022-08-13 01:48:00,24571.19,24572.54,24549.25,24555.93,104.13103
2022-08-13 01:49:00,24557.01,24557.01,24512.32,24527.65,230.09161
2022-08-13 01:50:00,24526.09,24535.66,24511.36,24515.25,145.79893
2022-08-13 01:51:00,24515.26,24550.0,24515.25,24546.98,105.53466
2022-08-13 01:52:00,24546.99,24550.0,24531.3,24541.22,95.19075
2022-08-13 01:53:00,24541.1,24569.27,24539.45,24566.19,135.78985
2022-08-13 01:54:00,24566.2,24597.0,24549.33,24585.93,225.79211
2022-08-13 01:55:00,24585.83,24592.37,24567.15,24571.27,96.05052
2022-08-13 01:56:00,24569.22,24583.35,24568.5,24572.68,91.35817
2022-08-13 01:57:00,24572.68,24572.83,24540.71,24551.6,152.59929
2022-08-13 01:58:00,24552.62,24559.33,24541.58,24551.42,115.22969
2022-08-13 01:59:00,24550.3,24558.07,24545.84,24554.47,58.30979
2022-08-13 02:00:00,24555.04,24565.97,24547.43,24554.35,92.45767
2022-08-13 02:01:00,24554.35,24574.65,24554.3,24562.46,120.66302
2022-08-13 02:02:00,24563.5,24565.22,24533.03,24540.96,137.8082
2022-08-13 02:03:00,24542.19,24549.02,24531.22,24535.01,103.37458
2022-08-13 02:04:00,24535.01,24549.57,24531.23,24531.23,84.45017
2022-08-13 02:05:00,24531.23,24533.84,24518.77,24527.61,125.13815
2022-08-13 02:06:00,24526.14,24549.28,24525.22,24542.23,84.47199
2022-08-13 02:07:00,24543.48,24549.04,24536.52,24541.12,50.7043
2022-08-13 02:08:00,24541.12,24548.92,24528.0,24535.0,71.01723
2022-08-13 02:09:00,24535.39,24543.99,24526.3,24540.05,65.91489
2022-08-13 02:10:00,24540.86,24542.18,24521.56,24523.13,63.1031
2022-08-13 02:11:00,24523.13,24547.02,24520.86,24545.23,78.59718
2022-08-13 02:12:00,24545.23,24546.77,24522.15,24525.03,82.69179
2022-08-13 02:13:00,24525.31,24534.44,24522.77,24525.32,55.93156
2022-08-13 02:14:00,24525.32,24530.0,24518.35,24523.27,79.24173
2022-08-13 02:15:00,24524.37,24530.67,24513.26,24518.52,97.35546
2022-08-13 02:16:00,24520.03,24543.23,24518.52,24535.38,91.23389
2022-08-13 02:17:00,24535.38,24569.78,24534.16,24552.74,110.24525
2022-08-13 02:18:00,24552.74,24567.6,24542.6,24552.31,137.93744
2022-08-13 02:19:00,24551.36,24573.77,24545.49,24570.86,104.14005
2022-08-13 02:20:00,24569.71,24574.49,24540.48,24549.42,89.11059
2022-08-13 02:21:00,24549.42,24593.75,24548.01,24583.32,201.76582
2022-08-13 02:22:00,24583.32,24587.84,24570.55,24578.72,94.89394
2022-08-13 02:23:00,24578.72,24580.26,24570.02,24571.83,82.88142
2022-08-13 02:24:00,24571.83,24584.39,24571.06,24575.15,73.54844
2022-08-13 02:25:00,24575.15,24578.07,24563.68,24569.85,81.9201
2022-08-13 02:26:00,24569.02,24574.48,24566.14,24567.29,47.64711
2022-08-13 02:27:00,24566.54,24569.14,24560.63,24564.97,54.72915
2022-08-13 02:28:00,24564.97,24573.66,24560.53,24566.4,57.45265
2022-08-13 02:29:00,24566.4,24574.9,24561.9,24572.22,38.43678
2022-08-13 02:30:00,24572.22,24579.68,24550.0,24554.21,102.8371
2022-08-13 02:31:00,24554.21,24567.47,24552.58,24561.72,52.81904
2022-08-13 02:32:00,24561.72,24583.0,24557.32,24579.9,84.19931
2022-08-13 02:33:00,24580.92,24581.86,24570.49,24574.74,67.7632
2022-08-13 02:34:00,24574.74,24578.81,24559.16,24568.18,67.75105
2022-08-13 02:35:00,24566.51,24570.9,24563.18,24565.51,43.53599
2022-08-13 02:36:00,24565.51,24582.44,24555.64,24579.46,128.89968
2022-08-13 02:37:00,24579.46,24582.81,24571.35,24572.77,51.56511
2022-08-13 02:38:00,24572.77,24615.0,24571.64,24602.31,271.97152
2022-08-13 02:39:00,24602.39,24604.62,24566.6,24570.85,177.51939
2022-08-13 02:40:00,24570.85,24582.24,24568.16,24577.3,63.68228
2022-08-13 02:41:00,24578.24,24581.57,24550.0,24552.95,132.9577
2022-08-13 02:42:00,24553.74,24556.16,24533.52,24548.51,101.84616
2022-08-13 02:43:00,24547.07,24559.91,24544.96,24548.8,86.59145
2022-08-13 02:44:00,24550.58,24563.84,24544.6,24556.82,76.39525
2022-08-13 02:45:00,24556.82,24566.84,24555.3,24557.77,42.2945
2022-08-13 02:46:00,24557.77,24574.1,24555.17,24570.25,69.63659
2022-08-13 02:47:00,24568.87,24575.44,24562.45,24566.29,70.83543
2022-08-13 02:48:00,24565.16,24577.14,24564.0,24571.92,87.13459
2022-08-13 02:49:00,24571.99,24586.0,24565.63,24574.3,91.70639
2022-08-13 02:50:00,24574.46,24578.54,24563.51,24574.87,71.45272
2022-08-13 02:51:00,24574.1,24593.85,24573.02,24577.77,98.86789
2022-08-13 02:52:00,24577.76,24602.27,24574.0,24587.72,146.48452
2022-08-13 02:53:00,24588.49,24601.63,24585.95,24588.32,98.2185
2022-08-13 02:54:00,24588.3,24600.3,24576.64,24588.99,249.06309
2022-08-13 02:55:00,24590.64,24590.94,24569.01,24569.01,61.77404
2022-08-13 02:56:00,24569.98,24570.17,24558.85,24563.98,57.73189
2022-08-13 02:57:00,24562.9,24589.34,24562.75,24589.1,65.54101
2022-08-13 02:58:00,24589.1,24590.92,24582.72,24586.63,48.90816
2022-08-13 02:59:00,24587.26,24696.0,24586.29,24681.25,745.34606
2022-08-13 03:00:00,24681.25,24691.59,24644.94,24648.16,305.26627
2022-08-13 03:01:00,24648.16,24657.93,24628.2,24643.91,176.39315
2022-08-13 03:02:00,24643.75,24651.22,24613.89,24621.02,150.26602
2022-08-13 03:03:00,24621.02,24625.35,24601.61,24604.32,124.81905
2022-08-13 03:04:00,24606.99,24616.0,24597.05,24611.68,108.98793
2022-08-13 03:05:00,24611.68,24633.06,24609.73,24617.84,158.469
2022-08-13 03:06:00,24617.84,24640.58,24616.85,24631.9,111.93112
2022-08-13 03:07:00,24633.0,24680.63,24628.3,24661.89,274.38883
2022-08-13 03:08:00,24660.94,24662.81,24653.08,24655.72,63.62195
2022-08-13 03:09:00,24655.72,24668.99,24646.18,24665.29,124.18862
2022-08-13 03:10:00,24664.63,24670.0,24635.4,24648.96,821.40806
2022-08-13 03:11:00,24648.96,24655.62,24642.04,24645.72,68.50439
2022-08-13 03:12:00,24644.71,24688.0,24641.7,24671.54,253.18141
2022-08-13 03:13:00,24671.54,24682.0,24649.25,24663.31,413.42897
2022-08-13 03:14:00,24664.91,24664.92,24642.61,24654.58,261.35574
2022-08-13 03:15:00,24654.59,24677.95,24651.22,24674.09,124.08042
2022-08-13 03:16:00,24673.77,24703.3,24673.05,24696.66,214.17475
2022-08-13 03:17:00,24696.66,24708.0,24689.25,24702.94,171.14892
2022-08-13 03:18:00,24704.33,24726.81,24688.75,24702.38,237.96804
2022-08-13 03:19:00,24702.83,24705.21,24680.72,24684.0,258.99405
2022-08-13 03:20:00,24684.09,24686.94,24669.01,24673.5,88.17404
2022-08-13 03:21:00,24672.28,24675.34,24660.09,24663.38,80.92898
2022-08-13 03:22:00,24663.38,24689.0,24663.38,24683.52,85.70215
2022-08-13 03:23:00,24683.52,24720.92,24681.42,24712.25,291.24187
2022-08-13 03:24:00,24710.9,24736.13,24702.85,24729.25,299.37966
2022-08-13 03:25:00,24726.97,24730.0,24713.23,24721.85,109.01236
2022-08-13 03:26:00,24721.85,24746.22,24701.22,24719.91,200.31403
2022-08-13 03:27:00,24718.99,24754.2,24718.66,24750.18,117.53631
2022-08-13 03:28:00,24749.09,24800.0,24741.59,24745.1,378.79408
2022-08-13 03:29:00,24745.1,24752.6,24718.98,24721.83,156.33209
2022-08-13 03:30:00,24720.29,24750.89,24719.02,24731.69,161.78545
2022-08-13 03:31:00,24731.69,24733.0,24702.28,24707.84,146.95578
2022-08-13 03:32:00,24706.63,24721.22,24695.78,24702.66,160.34341
2022-08-13 03:33:00,24701.45,24737.84,24694.21,24733.45,142.60694
2022-08-13 03:34:00,24733.89,24735.93,24720.12,24732.81,102.31647
2022-08-13 03:35:00,24732.81,24759.46,24730.3,24747.34,127.16755
2022-08-13 03:36:00,24747.34,24757.03,24741.0,24748.13,72.98909
2022-08-13 03:37:00,24749.71,24760.0,24739.48,24755.3,91.2734
2022-08-13 03:38:00,24754.01,24767.58,24754.01,24758.44,99.17795
2022-08-13 03:39:00,24758.44,24759.46,24741.17,24748.71,107.91433
2022-08-13 03:40:00,24748.89,24779.4,24746.39,24755.34,126.98435
2022-08-13 03:41:00,24755.34,24765.11,24741.67,24762.63,94.47024
2022-08-13 03:42:00,24763.59,24795.26,24759.68,24784.85,264.77488
2022-08-13 03:43:00,24784.74,24790.18,24772.54,24784.73,109.85686
2022-08-13 03:44:00,24784.73,24788.0,24759.31,24769.5,173.05464
2022-08-13 03:45:00,24769.51,24785.0,24753.25,24782.45,80.30742
2022-08-13 03:46:00,24782.45,24799.99,24712.19,24740.33,414.34452
2022-08-13 03:47:00,24741.67,24742.58,24711.55,24736.09,240.21743
2022-08-13 03:48:00,24736.77,24756.52,24721.22,24737.0,119.09966
2022-08-13 03:49:00,24738.3,24752.3,24733.88,24746.89,75.73517
2022-08-13 03:50:00,24746.89,24749.13,24701.01,24705.31,165.57178
2022-08-13 03:51:00,24705.31,24718.68,24704.81,24710.39,109.1475
2022-08-13 03:52:00,24710.39,24712.52,24672.51,24674.1,220.83982
2022-08-13 03:53:00,24674.1,24683.6,24644.44,24680.2,361.7627
2022-08-13 03:54:00,24678.75,24682.8,24651.9,24658.96,108.78592
2022-08-13 03:55:00,24658.96,24667.42,24652.0,24656.88,88.75105
2022-08-13 03:56:00,24658.25,24686.43,24654.79,24678.61,171.14889
2022-08-13 03:57:00,24679.61,24775.0,24678.62,24764.15,431.81763
2022-08-13 03:58:00,24766.15,24791.75,24741.75,24779.5,298.28535
2022-08-13 03:59:00,24782.89,24811.24,24779.49,24796.53,411.60418
2022-08-13 04:00:00,24796.53,24812.13,24776.21,24787.77,191.13708
2022-08-13 04:01:00,24787.77,24789.32,24746.31,24766.29,183.58271
2022-08-13 04:02:00,24767.11,24776.83,24742.21,24773.3,109.02393
2022-08-13 04:03:00,24773.94,24809.99,24771.72,24794.0,184.00376
2022-08-13 04:04:00,24795.34,24796.21,24772.66,24780.23,97.37942
2022-08-13 04:05:00,24780.2,24793.75,24772.82,24776.78,89.07646
2022-08-13 04:06:00,24775.23,24777.96,24757.79,24767.63,78.28625
2022-08-13 04:07:00,24767.63,24769.68,24743.35,24746.17,85.01248
2022-08-13 04:08:00,24744.87,24778.5,24744.87,24755.44,118.76594
2022-08-13 04:09:00,24755.44,24763.32,24740.0,24747.5,112.40275
2022-08-13 04:10:00,24746.2,24754.92,24727.42,24740.25,112.98106
2022-08-13 04:11:00,24743.07,24761.22,24735.69,24756.32,91.26322
2022-08-13 04:12:00,24756.32,24758.82,24752.0,24758.36,49.45102
2022-08-13 04:13:00,24758.36,24780.0,24756.67,24766.21,129.50385
2022-08-13 04:14:00,24766.21,24779.0,24756.08,24757.89,103.22105
2022-08-13 04:15:00,24756.68,24768.24,24750.34,24750.51,99.6868
2022-08-13 04:16:00,24750.7,24752.97,24730.99,24732.85,88.13415
2022-08-13 04:17:00,24732.18,24739.83,24725.72,24737.23,93.10264
2022-08-13 04:18:00,24736.47,24755.83,24736.23,24748.22,79.17672
2022-08-13 04:19:00,24748.22,24751.95,24735.0,24744.72,85.623
2022-08-13 04:20:00,24744.72,24759.91,24736.53,24754.35,99.38073
2022-08-13 04:21:00,24754.35,24770.0,24746.3,24768.59,102.03187
2022-08-13 04:22:00,24769.78,24769.88,24750.14,24767.58,133.8991
2022-08-13 04:23:00,24768.62,24792.96,24761.68,24787.37,242.48382
2022-08-13 04:24:00,24787.38,24839.95,24776.0,24814.83,425.46908
2022-08-13 04:25:00,24813.54,24824.46,24770.9,24786.08,245.52954
2022-08-13 04:26:00,24786.08,24808.75,24782.41,24794.46,144.9173
2022-08-13 04:27:00,24794.71,24807.75,24787.09,24797.3,132.86931
2022-08-13 04:28:00,24798.43,24801.02,24775.15,24778.26,119.03108
2022-08-13 04:29:00,24777.92,24786.87,24770.0,24771.87,105.53353
2022-08-13 04:30:00,24771.87,24798.82,24768.55,24784.74,135.44342
2022-08-13 04:31:00,24784.02,24808.23,24782.13,24786.74,120.4702
2022-08-13 04:32:00,24786.7,24791.2,24754.37,24758.53,155.28075
2022-08-13 04:33:00,24757.53,24763.28,24735.57,24737.56,131.20382
2022-08-13 04:34:00,24737.56,24752.45,24730.0,24732.95,83.5774
2022-08-13 04:35:00,24732.06,24736.84,24707.91,24721.59,148.60456
2022-08-13 04:36:00,24720.44,24723.83,24695.39,24719.45,192.77005
2022-08-13 04:37:00,24718.58,24722.0,24701.33,24709.52,91.66887
2022-08-13 04:38:00,24708.01,24735.66,24706.1,24726.9,131.95415
2022-08-13 04:39:00,24725.62,24749.45,24725.31,24740.54,116.4121
2022-08-13 04:40:00,24741.76,24747.0,24723.01,24726.83,69.40411
2022-08-13 04:41:00,24726.83,24745.0,24725.76,24738.98,72.14567
2022-08-13 04:42:00,24738.98,24745.65,24720.65,24729.26,87.21152
2022-08-13 04:43:00,24730.6,24760.64,24727.14,24758.4,142.7657
2022-08-13 04:44:00,24758.95,24775.08,24751.88,24756.77,141.11383
2022-08-13 04:45:00,24755.26,24764.02,24731.58,24742.96,118.26059
2022-08-13 04:46:00,24744.16,24747.72,24720.0,24720.6,103.00107
2022-08-13 04:47:00,24720.6,24732.3,24706.92,24708.5,161.05986
2022-08-13 04:48:00,24708.5,24720.25,24694.0,24702.34,127.91877
2022-08-13 04:49:00,24702.93,24726.61,24699.84,24721.8,90.62738
2022-08-13 04:50:00,24721.78,24727.4,24710.0,24721.43,87.91628
2022-08-13 04:51:00,24722.19,24725.59,24711.18,24712.88,55.69367
2022-08-13 04:52:00,24712.25,24721.51,24705.67,24713.81,84.66399
2022-08-13 04:53:00,24713.81,24716.72,24701.04,24705.73,68.34064
2022-08-13 04:54:00,24705.73,24730.15,24701.53,24714.92,158.87851
