Time,Open,High,Low,Close,Volume
2022-06-14 12:46:00,22299.99,22317.92,22238.22,22315.79,89.74236
2022-06-14 12:47:00,22315.78,22362.29,22265.15,22265.16,110.0286
2022-06-14 12:48:00,22265.16,22277.8,22210.54,22223.66,88.11143
2022-06-14 12:49:00,22223.67,22227.49,22134.62,22153.67,128.37424
2022-06-14 12:50:00,22152.41,22179.62,22120.0,22164.47,90.31148
2022-06-14 12:51:00,22164.47,22199.81,22141.72,22145.53,75.46943
2022-06-14 12:52:00,22145.54,22165.0,22124.62,22143.2,76.65668
2022-06-14 12:53:00,22143.19,22208.9,22143.19,22186.7,129.2862
2022-06-14 12:54:00,22186.7,22190.0,22142.41,22189.99,83.70037
2022-06-14 12:55:00,22189.99,22248.62,22152.61,22152.61,107.47632
2022-06-14 12:56:00,22152.61,22200.0,22145.03,22157.9,73.25773
2022-06-14 12:57:00,22157.26,22199.9,22149.95,22167.58,68.76693
2022-06-14 12:58:00,22167.59,22207.55,22160.25,22160.25,167.10186
2022-06-14 12:59:00,22160.25,22178.45,22144.26,22150.85,52.7977
2022-06-14 13:00:00,22150.85,22189.46,22133.0,22187.43,104.23381
2022-06-14 13:01:00,22187.43,22187.44,22130.93,22151.2,99.379
2022-06-14 13:02:00,22151.19,22151.2,22122.91,22141.27,46.56058
2022-06-14 13:03:00,22141.28,22165.96,22128.25,22143.2,42.28368
2022-06-14 13:04:00,22147.1,22226.81,22138.85,22202.56,66.38322
2022-06-14 13:05:00,22202.55,22207.38,22160.0,22160.0,64.89922
2022-06-14 13:06:00,22160.01,22166.83,22139.71,22145.28,38.06728
2022-06-14 13:07:00,22145.28,22160.63,22139.23,22151.15,43.78227
2022-06-14 13:08:00,22151.16,22190.82,22132.72,22183.32,46.92244
2022-06-14 13:09:00,22183.32,22262.6,22183.32,22256.33,104.71734
2022-06-14 13:10:00,22256.34,22307.4,22246.79,22299.02,67.48627
2022-06-14 13:11:00,22299.03,22325.98,22265.0,22309.59,92.19317
2022-06-14 13:12:00,22309.58,22343.07,22267.67,22278.39,93.27311
2022-06-14 13:13:00,22278.39,22291.73,22246.37,22277.47,60.62792
2022-06-14 13:14:00,22277.47,22300.26,22260.59,22260.59,41.94127
2022-06-14 13:15:00,22260.59,22400.0,22260.59,22390.67,157.69671
2022-06-14 13:16:00,22390.67,22438.99,22350.0,22433.39,275.87886
2022-06-14 13:17:00,22433.38,22573.83,22417.43,22504.9,297.48034
2022-06-14 13:18:00,22504.89,22542.59,22456.11,22456.11,135.40487
2022-06-14 13:19:00,22456.12,22488.64,22434.71,22488.63,98.83978
2022-06-14 13:20:00,22488.64,22547.92,22488.63,22539.55,145.06091
2022-06-14 13:21:00,22538.11,22538.12,22466.75,22482.0,99.17329
2022-06-14 13:22:00,22482.0,22489.06,22429.16,22431.34,102.44804
2022-06-14 13:23:00,22431.35,22457.74,22394.23,22450.8,76.78292
2022-06-14 13:24:00,22450.8,22469.71,22433.83,22441.03,69.91199
2022-06-14 13:25:00,22441.04,22441.04,22371.65,22388.08,96.41843
2022-06-14 13:26:00,22388.09,22449.99,22381.28,22448.41,158.9578
2022-06-14 13:27:00,22448.41,22548.48,22443.38,22506.77,244.15804
2022-06-14 13:28:00,22506.77,22550.53,22493.53,22526.55,96.45938
2022-06-14 13:29:00,22527.18,22561.88,22495.89,22531.34,86.35627
2022-06-14 13:30:00,22531.33,22591.78,22395.71,22439.52,290.90856
2022-06-14 13:31:00,22439.52,22467.01,22383.3,22452.62,120.8591
2022-06-14 13:32:00,22452.62,22540.31,22394.3,22411.4,160.80738
2022-06-14 13:33:00,22411.39,22459.19,22386.31,22436.76,134.67549
2022-06-14 13:34:00,22436.77,22498.79,22427.49,22445.07,127.69854
2022-06-14 13:35:00,22445.07,22452.23,22395.51,22434.4,128.55293
2022-06-14 13:36:00,22434.4,22463.72,22300.0,22350.64,198.40128
2022-06-14 13:37:00,22350.64,22372.56,22304.09,22341.44,133.46628
2022-06-14 13:38:00,22341.44,22372.86,22319.61,22332.86,102.36621
2022-06-14 13:39:00,22332.86,22399.93,22327.01,22339.99,99.31089
2022-06-14 13:40:00,22339.98,22362.54,22223.36,22223.37,209.71308
2022-06-14 13:41:00,22223.37,22245.32,22178.11,22186.84,191.4727
2022-06-14 13:42:00,22186.85,22223.66,22138.99,22157.01,252.22406
2022-06-14 13:43:00,22157.0,22163.92,22050.0,22063.82,268.22649
2022-06-14 13:44:00,22063.82,22099.75,21967.0,22055.65,290.89768
2022-06-14 13:45:00,22055.66,22114.44,22009.23,22091.71,215.17035
2022-06-14 13:46:00,22091.71,22169.62,22091.7,22163.45,371.92546
2022-06-14 13:47:00,22163.45,22195.85,22118.52,22166.34,179.99727
2022-06-14 13:48:00,22166.35,22189.81,22120.0,22140.91,95.5559
2022-06-14 13:49:00,22140.9,22185.86,22115.95,22161.95,123.63463
2022-06-14 13:50:00,22161.95,22168.58,22065.24,22068.25,137.00908
2022-06-14 13:51:00,22068.24,22100.58,22010.22,22031.01,146.56457
2022-06-14 13:52:00,22031.01,22127.91,22003.75,22111.9,111.71599
2022-06-14 13:53:00,22111.91,22170.19,22073.09,22144.66,110.89405
2022-06-14 13:54:00,22144.66,22207.0,22122.3,22206.99,108.96518
2022-06-14 13:55:00,22206.99,22264.23,22184.46,22248.74,194.90808
2022-06-14 13:56:00,22248.75,22261.96,22222.0,22242.95,95.83657
2022-06-14 13:57:00,22242.94,22253.13,22194.68,22248.95,97.01894
2022-06-14 13:58:00,22248.94,22314.29,22247.46,22305.7,155.10633
2022-06-14 13:59:00,22305.69,22448.68,22305.69,22411.33,222.06338
2022-06-14 14:00:00,22416.91,22468.45,22371.5,22452.09,154.62954
2022-06-14 14:01:00,22452.09,22485.0,22412.01,22475.55,80.49276
2022-06-14 14:02:00,22475.55,22475.55,22401.99,22470.11,111.40397
2022-06-14 14:03:00,22470.89,22486.44,22378.41,22399.18,128.86155
2022-06-14 14:04:00,22399.18,22404.14,22332.2,22340.61,125.93383
2022-06-14 14:05:00,22340.6,22345.06,22284.12,22294.87,150.67628
2022-06-14 14:06:00,22294.88,22329.23,22268.07,22292.12,77.04015
2022-06-14 14:07:00,22292.11,22364.33,22282.22,22349.03,142.49209
2022-06-14 14:08:00,22349.03,22350.5,22255.42,22270.83,128.80103
2022-06-14 14:09:00,22270.83,22270.83,22170.56,22198.69,145.6945
2022-06-14 14:10:00,22198.7,22205.33,22150.34,22170.12,112.992
2022-06-14 14:11:00,22170.52,22195.46,22121.64,22185.61,123.88905
2022-06-14 14:12:00,22185.61,22224.47,22178.23,22216.69,88.13438
2022-06-14 14:13:00,22216.68,22218.37,22160.01,22162.09,91.53375
2022-06-14 14:14:00,22162.1,22213.71,22150.84,22207.01,64.64775
2022-06-14 14:15:00,22207.0,22207.01,22086.87,22103.36,242.26372
2022-06-14 14:16:00,22103.37,22156.46,22090.0,22156.3,66.57628
2022-06-14 14:17:00,22156.29,22199.98,22155.93,22163.09,67.60503
2022-06-14 14:18:00,22163.09,22227.45,22163.06,22182.64,104.435
2022-06-14 14:19:00,22182.64,22226.18,22157.28,22167.67,114.35057
2022-06-14 14:20:00,22167.67,22167.67,22058.92,22064.97,127.19949
2022-06-14 14:21:00,22064.96,22151.89,22064.57,22144.52,112.42573
2022-06-14 14:22:00,22144.51,22187.14,22128.45,22161.74,160.76604
2022-06-14 14:23:00,22161.73,22171.45,22104.3,22134.27,89.92522
2022-06-14 14:24:00,22134.27,22134.28,22092.67,22108.03,63.38764
2022-06-14 14:25:00,22108.02,22133.68,22080.33,22106.37,94.21755
2022-06-14 14:26:00,22106.36,22162.03,22079.44,22159.3,99.48749
2022-06-14 14:27:00,22159.3,22170.99,22103.78,22104.59,77.32118
2022-06-14 14:28:00,22104.59,22144.05,22098.17,22107.82,92.47374
2022-06-14 14:29:00,22107.82,22154.38,22104.41,22125.31,66.0034
2022-06-14 14:30:00,22125.32,22153.68,22019.06,22035.36,290.0377
2022-06-14 14:31:00,22035.37,22106.18,22024.85,22106.17,156.33044
2022-06-14 14:32:00,22106.17,22129.99,22079.69,22113.84,91.58278
2022-06-14 14:33:00,22113.16,22129.61,22074.79,22080.73,61.42277
2022-06-14 14:34:00,22080.72,22170.0,22080.72,22167.99,111.97323
2022-06-14 14:35:00,22167.99,22218.9,22152.28,22188.87,58.53226
2022-06-14 14:36:00,22188.88,22246.58,22177.62,22236.6,88.91719
2022-06-14 14:37:00,22236.61,22253.68,22200.0,22220.19,61.2221
2022-06-14 14:38:00,22220.2,22225.44,22190.0,22211.86,58.18988
2022-06-14 14:39:00,22211.86,22229.53,22135.69,22177.92,94.98109
2022-06-14 14:40:00,22177.92,22223.98,22156.16,22223.37,112.74532
2022-06-14 14:41:00,22223.37,22285.71,22215.27,22265.9,119.93591
2022-06-14 14:42:00,22265.9,22270.37,22169.66,22191.92,79.83863
2022-06-14 14:43:00,22191.91,22192.48,22109.66,22109.67,87.58316
2022-06-14 14:44:00,22109.66,22177.12,22084.22,22177.11,112.12059
2022-06-14 14:45:00,22177.11,22246.36,22136.76,22231.99,68.57051
2022-06-14 14:46:00,22232.0,22328.96,22223.24,22320.88,248.96925
2022-06-14 14:47:00,22320.88,22465.55,22314.81,22419.59,378.07552
2022-06-14 14:48:00,22419.59,22489.74,22406.4,22464.5,207.61645
2022-06-14 14:49:00,22464.49,22482.76,22402.33,22469.75,144.61485
2022-06-14 14:50:00,22469.74,22520.0,22420.47,22505.61,230.49808
2022-06-14 14:51:00,22505.61,22543.98,22445.08,22463.26,185.00837
2022-06-14 14:52:00,22463.27,22551.0,22413.32,22540.73,326.6973
2022-06-14 14:53:00,22540.74,22555.0,22459.78,22475.81,150.12758
2022-06-14 14:54:00,22475.8,22499.99,22370.1,22401.89,130.36269
2022-06-14 14:55:00,22401.89,22440.13,22367.38,22401.5,91.98523
2022-06-14 14:56:00,22400.92,22441.27,22390.44,22416.05,74.12586
2022-06-14 14:57:00,22416.04,22476.55,22416.04,22470.29,63.33877
2022-06-14 14:58:00,22470.28,22495.81,22441.42,22472.16,72.48498
2022-06-14 14:59:00,22472.16,22525.0,22472.16,22513.72,109.60944
2022-06-14 15:00:00,22513.71,22539.36,22463.25,22524.49,138.70056
2022-06-14 15:01:00,22524.49,22571.29,22515.08,22565.14,208.90341
2022-06-14 15:02:00,22565.14,22734.86,22547.63,22726.21,519.15946
2022-06-14 15:03:00,22726.21,22773.0,22673.18,22685.78,245.27287
2022-06-14 15:04:00,22685.78,22728.41,22624.63,22642.52,94.20372
2022-06-14 15:05:00,22642.52,22682.26,22603.17,22661.89,111.99222
2022-06-14 15:06:00,22661.88,22670.7,22588.21,22623.12,99.87774
2022-06-14 15:07:00,22623.12,22637.79,22570.39,22631.25,101.06905
2022-06-14 15:08:00,22631.23,22674.67,22611.2,22611.21,106.48919
2022-06-14 15:09:00,22611.2,22630.74,22570.92,22602.25,86.16946
2022-06-14 15:10:00,22602.25,22617.38,22549.66,22564.51,51.97573
2022-06-14 15:11:00,22564.52,22589.4,22545.44,22573.55,50.23186
2022-06-14 15:12:00,22573.55,22576.33,22546.77,22560.27,25.49517
2022-06-14 15:13:00,22560.27,22635.83,22555.5,22591.54,76.00223
2022-06-14 15:14:00,22592.6,22623.77,22522.86,22533.47,71.94401
2022-06-14 15:15:00,22533.48,22560.11,22427.61,22437.7,121.28356
2022-06-14 15:16:00,22437.7,22463.4,22373.72,22394.38,136.78517
2022-06-14 15:17:00,22394.38,22416.21,22352.49,22407.72,126.5792
2022-06-14 15:18:00,22407.72,22467.26,22407.28,22458.7,64.84332
2022-06-14 15:19:00,22458.7,22488.73,22424.81,22480.21,102.92197
2022-06-14 15:20:00,22480.21,22488.74,22396.97,22411.76,68.22977
2022-06-14 15:21:00,22411.76,22467.74,22389.42,22446.26,140.059
2022-06-14 15:22:00,22446.26,22513.02,22432.13,22505.06,78.79114
2022-06-14 15:23:00,22505.06,22533.39,22473.34,22476.15,60.03317
2022-06-14 15:24:00,22476.15,22546.02,22474.28,22526.03,59.92463
2022-06-14 15:25:00,22526.03,22549.93,22489.57,22489.58,65.20721
2022-06-14 15:26:00,22489.57,22536.72,22475.68,22529.67,48.74007
2022-06-14 15:27:00,22529.67,22535.86,22496.64,22496.64,39.87355
2022-06-14 15:28:00,22496.65,22503.92,22426.51,22426.51,73.20995
2022-06-14 15:29:00,22426.52,22475.45,22418.9,22472.87,88.75934
2022-06-14 15:30:00,22472.87,22472.87,22396.72,22414.13,71.36979
2022-06-14 15:31:00,22414.14,22438.02,22340.01,22346.45,101.70703
2022-06-14 15:32:00,22346.44,22348.94,22260.94,22312.18,203.70553
2022-06-14 15:33:00,22312.18,22355.31,22291.36,22341.36,75.74188
2022-06-14 15:34:00,22341.36,22445.13,22341.0,22400.05,117.11915
2022-06-14 15:35:00,22400.05,22470.4,22398.43,22470.4,64.62539
2022-06-14 15:36:00,22470.39,22561.67,22442.92,22560.0,142.55903
2022-06-14 15:37:00,22560.0,22586.93,22508.62,22523.26,126.9426
2022-06-14 15:38:00,22523.25,22544.91,22475.02,22494.44,72.85668
2022-06-14 15:39:00,22494.43,22539.53,22468.36,22480.14,81.31504
2022-06-14 15:40:00,22480.14,22572.66,22468.53,22553.85,62.82391
2022-06-14 15:41:00,22553.85,22625.22,22546.06,22607.86,176.06512
2022-06-14 15:42:00,22607.85,22623.3,22551.39,22583.28,123.54844
2022-06-14 15:43:00,22583.29,22676.47,22546.71,22652.55,165.18644
2022-06-14 15:44:00,22652.55,22684.11,22612.27,22659.15,115.6014
2022-06-14 15:45:00,22659.16,22693.87,22601.11,22693.59,216.08671
2022-06-14 15:46:00,22693.59,22800.0,22677.28,22734.57,439.54723
2022-06-14 15:47:00,22731.6,22742.6,22686.38,22698.59,95.56173
2022-06-14 15:48:00,22698.58,22701.07,22615.06,22655.58,128.05298
2022-06-14 15:49:00,22655.58,22697.66,22636.26,22675.74,111.9046
2022-06-14 15:50:00,22675.73,22725.72,22671.01,22719.49,90.77221
2022-06-14 15:51:00,22719.49,22761.28,22686.76,22695.07,106.5194
2022-06-14 15:52:00,22695.07,22698.0,22645.53,22654.47,75.47366
2022-06-14 15:53:00,22654.48,22679.04,22613.12,22653.67,68.89277
2022-06-14 15:54:00,22653.68,22715.0,22652.1,22660.01,60.80798
2022-06-14 15:55:00,22661.11,22717.0,22640.28,22698.81,65.59744
2022-06-14 15:56:00,22698.81,22742.1,22694.47,22711.61,108.36581
2022-06-14 15:57:00,22711.61,22745.34,22630.93,22638.11,112.89148
2022-06-14 15:58:00,22638.11,22714.8,22620.79,22689.12,57.38976
2022-06-14 15:59:00,22689.11,22750.0,22680.01,22680.38,71.87894
2022-06-14 16:00:00,22680.38,22687.14,22620.47,22639.31,115.75803
2022-06-14 16:01:00,22639.32,22707.5,22612.24,22704.35,49.96932
2022-06-14 16:02:00,22704.34,22777.07,22671.11,22737.83,121.2685
2022-06-14 16:03:00,22737.82,22765.78,22661.74,22661.74,88.33343
2022-06-14 16:04:00,22661.53,22672.26,22622.57,22640.42,55.3318
2022-06-14 16:05:00,22640.41,22646.1,22576.0,22584.41,68.85256
2022-06-14 16:06:00,22584.42,22627.88,22555.0,22597.58,75.91382
2022-06-14 16:07:00,22597.59,22617.03,22530.16,22539.43,69.44719
2022-06-14 16:08:00,22539.43,22602.59,22507.0,22586.42,95.6474
2022-06-14 16:09:00,22586.43,22628.7,22581.16,22608.14,39.01777
2022-06-14 16:10:00,22608.15,22619.63,22576.39,22604.88,37.77717
2022-06-14 16:11:00,22604.88,22623.77,22583.63,22607.87,31.0824
2022-06-14 16:12:00,22607.88,22614.69,22564.14,22572.25,49.68308
2022-06-14 16:13:00,22572.25,22598.79,22569.07,22595.3,37.34309
2022-06-14 16:14:00,22594.97,22610.34,22526.72,22538.18,66.61781
2022-06-14 16:15:00,22538.18,22594.93,22490.01,22584.89,75.98342
2022-06-14 16:16:00,22584.88,22617.91,22561.17,22617.42,48.72161
2022-06-14 16:17:00,22617.42,22646.21,22604.77,22621.51,47.84686
2022-06-14 16:18:00,22621.51,22675.61,22617.4,22642.14,71.32315
2022-06-14 16:19:00,22642.15,22701.15,22639.97,22679.05,48.19957
2022-06-14 16:20:00,22679.04,22726.4,22571.26,22615.55,190.08776
2022-06-14 16:21:00,22618.62,22618.62,22564.69,22590.83,55.13392
2022-06-14 16:22:00,22590.83,22611.0,22580.01,22603.15,36.27359
2022-06-14 16:23:00,22603.14,22643.51,22575.65,22607.42,53.39301
2022-06-14 16:24:00,22607.41,22614.25,22556.91,22607.75,54.23823
2022-06-14 16:25:00,22607.74,22650.0,22575.21,22644.01,33.52393
2022-06-14 16:26:00,22644.01,22652.25,22621.04,22640.36,52.82093
2022-06-14 16:27:00,22640.36,22684.8,22635.39,22653.92,45.20931
2022-06-14 16:28:00,22653.92,22681.98,22640.75,22659.57,57.79026
2022-06-14 16:29:00,22659.57,22686.41,22659.56,22679.74,20.58275
2022-06-14 16:30:00,22679.74,22729.94,22646.03,22723.37,63.40792
2022-06-14 16:31:00,22723.37,22743.67,22658.22,22658.29,40.00878
2022-06-14 16:32:00,22658.29,22664.64,22600.0,22622.63,68.86886
2022-06-14 16:33:00,22622.62,22664.3,22600.0,22643.13,40.77778
2022-06-14 16:34:00,22643.14,22698.81,22630.31,22671.43,38.41534
2022-06-14 16:35:00,22672.61,22672.61,22570.13,22570.13,57.51872
2022-06-14 16:36:00,22570.15,22605.12,22509.87,22556.36,124.42684
2022-06-14 16:37:00,22556.37,22560.49,22501.01,22523.43,46.34911
2022-06-14 16:38:00,22523.43,22523.44,22455.34,22489.34,160.09963
2022-06-14 16:39:00,22489.33,22522.1,22483.95,22516.52,40.71831
2022-06-14 16:40:00,22516.51,22529.99,22466.03,22506.94,45.16013
2022-06-14 16:41:00,22506.97,22557.34,22506.94,22531.83,60.89788
2022-06-14 16:42:00,22531.83,22557.71,22506.3,22548.56,45.28056
2022-06-14 16:43:00,22548.57,22559.15,22506.63,22507.43,41.55844
2022-06-14 16:44:00,22507.44,22527.62,22483.32,22500.0,54.97123
2022-06-14 16:45:00,22500.0,22529.49,22428.22,22446.55,98.46131
2022-06-14 16:46:00,22447.02,22488.52,22421.16,22436.42,62.1694
2022-06-14 16:47:00,22436.42,22484.37,22436.42,22460.77,34.50589
2022-06-14 16:48:00,22460.77,22485.0,22455.39,22477.49,24.61684
2022-06-14 16:49:00,22477.5,22519.46,22468.76,22484.59,46.92598
2022-06-14 16:50:00,22489.0,22497.35,22451.19,22472.72,41.518
2022-06-14 16:51:00,22472.72,22500.56,22455.67,22490.88,18.86521
2022-06-14 16:52:00,22491.22,22502.82,22466.84,22472.15,18.48765
2022-06-14 16:53:00,22472.15,22480.0,22459.52,22459.53,23.03521
2022-06-14 16:54:00,22459.53,22500.0,22458.22,22491.66,40.20421
2022-06-14 16:55:00,22491.66,22525.01,22476.9,22512.73,35.49156
2022-06-14 16:56:00,22513.15,22538.99,22506.83,22538.99,31.18412
2022-06-14 16:57:00,22538.98,22539.0,22485.71,22490.09,25.6806
2022-06-14 16:58:00,22490.1,22490.84,22461.56,22476.87,23.1121
2022-06-14 16:59:00,22476.87,22514.06,22457.28,22484.69,40.73632
2022-06-14 17:00:00,22484.69,22526.72,22464.57,22514.86,37.82056
2022-06-14 17:01:00,22514.86,22531.17,22457.93,22463.91,64.75356
2022-06-14 17:02:00,22463.9,22465.42,22432.24,22443.86,35.06592
2022-06-14 17:03:00,22443.86,22476.17,22435.75,22465.92,37.28846
2022-06-14 17:04:00,22465.92,22522.29,22461.41,22506.43,34.07539
2022-06-14 17:05:00,22506.43,22536.97,22474.02,22528.46,32.87348
2022-06-14 17:06:00,22528.23,22549.0,22512.82,22548.99,42.48584
2022-06-14 17:07:00,22549.0,22549.0,22509.43,22546.73,29.24578
2022-06-14 17:08:00,22546.74,22626.21,22542.75,22619.55,82.67915
2022-06-14 17:09:00,22617.32,22644.34,22590.0,22627.75,71.29649
2022-06-14 17:10:00,22627.76,22627.77,22586.13,22590.59,75.61278
2022-06-14 17:11:00,22590.57,22603.79,22582.42,22590.48,21.81097
2022-06-14 17:12:00,22590.49,22624.93,22560.63,22624.45,32.42487
2022-06-14 17:13:00,22624.45,22626.21,22574.11,22603.55,36.35467
2022-06-14 17:14:00,22603.47,22603.47,22555.87,22573.33,26.56486
2022-06-14 17:15:00,22573.32,22607.49,22558.3,22604.7,18.80603
2022-06-14 17:16:00,22604.91,22657.9,22599.65,22657.9,41.57236
2022-06-14 17:17:00,22657.9,22680.0,22637.41,22660.91,54.52729
2022-06-14 17:18:00,22660.9,22676.55,22595.62,22605.13,71.36541
2022-06-14 17:19:00,22605.13,22634.41,22563.39,22628.99,57.68232
2022-06-14 17:20:00,22628.99,22653.23,22605.84,22607.56,31.49291
2022-06-14 17:21:00,22607.56,22620.37,22588.57,22614.54,27.07682
2022-06-14 17:22:00,22614.53,22677.46,22610.02,22676.41,36.63192
2022-06-14 17:23:00,22676.41,22710.0,22666.74,22688.84,56.27856
2022-06-14 17:24:00,22688.84,22720.26,22657.41,22713.08,53.76092
2022-06-14 17:25:00,22713.07,22740.0,22666.61,22677.57,37.80437
2022-06-14 17:26:00,22677.56,22677.57,22644.75,22647.61,30.86682
2022-06-14 17:27:00,22647.61,22682.01,22636.79,22675.03,25.82728
2022-06-14 17:28:00,22675.02,22679.81,22642.32,22664.83,66.87831
2022-06-14 17:29:00,22664.83,22678.02,22629.81,22644.81,42.49043
2022-06-14 17:30:00,22644.8,22665.29,22620.56,22663.52,24.25499
2022-06-14 17:31:00,22663.53,22681.6,22643.97,22669.96,29.68598
2022-06-14 17:32:00,22669.95,22698.0,22650.62,22694.08,24.1781
2022-06-14 17:33:00,22694.09,22696.55,22625.8,22630.89,21.63223
2022-06-14 17:34:00,22630.89,22646.04,22565.7,22569.47,57.55646
2022-06-14 17:35:00,22569.46,22569.47,22499.3,22521.7,84.17856
2022-06-14 17:36:00,22521.71,22530.41,22484.58,22511.53,46.95081
2022-06-14 17:37:00,22511.52,22514.7,22407.86,22419.99,78.75181
2022-06-14 17:38:00,22419.99,22477.04,22390.39,22460.78,103.91668
2022-06-14 17:39:00,22460.78,22465.88,22409.58,22437.65,39.49042
2022-06-14 17:40:00,22437.65,22445.1,22400.0,22430.75,61.4664
2022-06-14 17:41:00,22430.75,22460.88,22397.3,22442.33,53.55629
2022-06-14 17:42:00,22442.33,22449.06,22409.47,22413.96,31.88997
2022-06-14 17:43:00,22413.95,22467.34,22356.26,22379.5,223.77184
2022-06-14 17:44:00,22379.51,22437.5,22363.28,22417.35,116.03402
2022-06-14 17:45:00,22417.36,22450.0,22350.0,22436.74,115.7689
2022-06-14 17:46:00,22436.75,22453.38,22385.34,22389.85,66.32503
2022-06-14 17:47:00,22389.86,22413.86,22325.0,22374.6,108.06685
2022-06-14 17:48:00,22374.6,22428.45,22344.0,22419.66,40.2021
2022-06-14 17:49:00,22419.67,22451.23,22384.55,22395.51,70.79511
2022-06-14 17:50:00,22395.51,22413.71,22379.92,22409.11,27.05241
2022-06-14 17:51:00,22409.11,22440.98,22402.41,22419.39,27.86927
2022-06-14 17:52:00,22419.39,22421.06,22385.01,22402.55,31.00002
2022-06-14 17:53:00,22402.54,22431.63,22397.61,22415.99,30.37344
2022-06-14 17:54:00,22416.0,22433.58,22411.49,22411.49,23.23318
2022-06-14 17:55:00,22411.49,22431.9,22400.01,22404.25,25.17621
2022-06-14 17:56:00,22404.24,22426.31,22383.7,22408.32,38.30317
2022-06-14 17:57:00,22408.32,22428.77,22395.62,22419.1,32.16441
2022-06-14 17:58:00,22419.09,22430.23,22405.0,22406.54,27.3866
2022-06-14 17:59:00,22406.54,22410.55,22355.0,22361.56,44.91887
2022-06-14 18:00:00,22361.94,22409.85,22343.37,22380.0,43.91126
2022-06-14 18:01:00,22380.0,22480.0,22378.98,22465.43,45.78388
2022-06-14 18:02:00,22465.42,22469.51,22426.14,22444.23,45.91623
2022-06-14 18:03:00,22444.23,22454.91,22414.81,22421.46,28.44113
2022-06-14 18:04:00,22420.87,22458.87,22413.01,22430.35,37.3729
2022-06-14 18:05:00,22430.35,22445.99,22409.74,22419.6,24.64943
2022-06-14 18:06:00,22419.6,22459.35,22410.49,22452.18,28.4359
2022-06-14 18:07:00,22452.19,22476.72,22440.68,22456.74,43.63338
2022-06-14 18:08:00,22456.73,22470.0,22435.0,22454.45,31.68124
2022-06-14 18:09:00,22454.46,22469.15,22433.27,22439.48,28.09561
2022-06-14 18:10:00,22439.48,22441.31,22386.07,22404.92,53.69682
2022-06-14 18:11:00,22404.93,22438.84,22375.02,22375.71,41.64486
2022-06-14 18:12:00,22375.7,22437.66,22367.09,22430.17,54.09742
2022-06-14 18:13:00,22430.16,22445.42,22408.9,22408.91,36.55746
2022-06-14 18:14:00,22408.9,22441.64,22403.61,22436.04,24.38084
2022-06-14 18:15:00,22436.04,22469.98,22433.04,22452.98,47.36541
2022-06-14 18:16:00,22452.98,22484.93,22447.08,22450.74,82.48422
2022-06-14 18:17:00,22450.73,22469.84,22420.01,22436.98,26.10674
2022-06-14 18:18:00,22436.98,22472.27,22431.61,22465.65,42.2474
2022-06-14 18:19:00,22465.65,22500.0,22450.07,22479.07,23.26809
2022-06-14 18:20:00,22479.08,22510.86,22464.92,22490.07,27.71393
2022-06-14 18:21:00,22490.06,22509.24,22474.55,22500.08,16.92562
2022-06-14 18:22:00,22500.07,22504.67,22479.52,22491.65,15.06644
2022-06-14 18:23:00,22491.64,22495.76,22444.47,22456.6,27.61312
2022-06-14 18:24:00,22456.6,22495.73,22452.78,22465.08,16.0919
2022-06-14 18:25:00,22465.08,22474.91,22432.75,22433.27,26.65774
2022-06-14 18:26:00,22433.28,22452.0,22417.17,22446.04,26.61019
2022-06-14 18:27:00,22445.65,22534.24,22443.99,22500.6,46.01625
2022-06-14 18:28:00,22500.6,22533.73,22486.0,22499.97,84.26601
2022-06-14 18:29:00,22498.9,22499.97,22441.85,22446.39,22.78209
2022-06-14 18:30:00,22446.4,22460.53,22380.8,22390.48,62.34781
2022-06-14 18:31:00,22390.48,22401.62,22370.0,22385.52,37.58405
2022-06-14 18:32:00,22385.51,22437.24,22374.22,22419.1,25.66774
2022-06-14 18:33:00,22419.1,22486.8,22414.0,22478.64,29.39998
2022-06-14 18:34:00,22478.64,22576.25,22474.42,22535.22,108.54469
2022-06-14 18:35:00,22535.23,22561.67,22504.64,22521.26,90.56003
2022-06-14 18:36:00,22521.27,22537.4,22511.51,22512.33,27.15981
2022-06-14 18:37:00,22512.34,22569.6,22510.0,22556.76,32.24257
2022-06-14 18:38:00,22556.76,22588.0,22541.75,22588.0,39.09404
2022-06-14 18:39:00,22588.0,22590.72,22554.29,22566.95,21.40236
2022-06-14 18:40:00,22566.94,22573.29,22524.02,22546.95,89.53304
2022-06-14 18:41:00,22544.78,22546.97,22507.75,22515.29,19.37704
2022-06-14 18:42:00,22515.27,22515.28,22470.37,22494.28,25.0495
2022-06-14 18:43:00,22494.28,22507.22,22472.98,22478.35,24.17221
2022-06-14 18:44:00,22478.34,22528.73,22472.9,22501.84,31.71583
2022-06-14 18:45:00,22501.85,22545.65,22438.68,22442.03,61.45246
2022-06-14 18:46:00,22442.03,22456.29,22389.73,22392.2,33.04287
2022-06-14 18:47:00,22392.2,22399.98,22290.01,22305.29,109.3033
2022-06-14 18:48:00,22305.28,22334.17,22269.62,22295.06,71.22924
2022-06-14 18:49:00,22295.06,22320.23,22263.29,22277.51,61.48789
2022-06-14 18:50:00,22277.5,22292.31,22219.23,22242.14,89.4103
2022-06-14 18:51:00,22242.15,22278.23,22230.66,22278.22,44.30847
2022-06-14 18:52:00,22278.23,22338.42,22271.06,22297.57,41.89075
2022-06-14 18:53:00,22297.57,22314.99,22280.0,22300.14,78.60634
