Time,Open,High,Low,Close,Volume
2023-02-16 00:53:00,24583.33,24589.89,24559.19,24568.07,258.20154
2023-02-16 00:54:00,24568.07,24589.52,24567.26,24574.4,213.55323
2023-02-16 00:55:00,24574.4,24617.0,24573.26,24610.81,329.70691
2023-02-16 00:56:00,24610.81,24615.61,24583.03,24592.66,183.27444
2023-02-16 00:57:00,24592.65,24606.58,24590.01,24605.55,101.11243
2023-02-16 00:58:00,24605.55,24606.45,24596.68,24600.71,111.92701
2023-02-16 00:59:00,24599.69,24600.69,24571.14,24583.17,203.67762
2023-02-16 01:00:00,24584.4,24601.64,24570.02,24589.81,210.60669
2023-02-16 01:01:00,24591.08,24591.09,24560.96,24576.02,234.2442
2023-02-16 01:02:00,24577.25,24582.08,24564.02,24570.0,210.66961
2023-02-16 01:03:00,24569.99,24607.0,24565.76,24595.46,347.77877
2023-02-16 01:04:00,24595.46,24629.99,24587.72,24628.03,314.25177
2023-02-16 01:05:00,24629.7,24642.38,24621.84,24635.09,296.6426
2023-02-16 01:06:00,24635.09,24635.09,24615.39,24628.49,143.06586
2023-02-16 01:07:00,24627.48,24631.1,24617.23,24629.08,136.59015
2023-02-16 01:08:00,24627.58,24662.92,24625.3,24650.07,406.54521
2023-02-16 01:09:00,24648.16,24676.0,24645.94,24663.05,327.06578
2023-02-16 01:10:00,24663.98,24675.53,24641.17,24644.06,191.47678
2023-02-16 01:11:00,24642.39,24665.0,24640.38,24658.04,139.9269
2023-02-16 01:12:00,24658.04,24680.0,24648.34,24674.48,223.85976
2023-02-16 01:13:00,24674.48,24677.05,24662.01,24669.07,135.44623
2023-02-16 01:14:00,24670.01,24683.81,24663.58,24677.18,141.0955
2023-02-16 01:15:00,24677.18,24679.38,24635.65,24638.29,281.98267
2023-02-16 01:16:00,24636.79,24649.8,24629.54,24634.34,210.05737
2023-02-16 01:17:00,24634.35,24658.97,24630.07,24650.22,165.44824
2023-02-16 01:18:00,24651.45,24651.45,24594.41,24601.53,170.7381
2023-02-16 01:19:00,24600.06,24617.92,24591.38,24600.0,199.75904
2023-02-16 01:20:00,24600.0,24607.73,24575.0,24589.82,210.1232
2023-02-16 01:21:00,24589.82,24605.69,24579.63,24604.83,134.74927
2023-02-16 01:22:00,24604.83,24624.74,24596.73,24623.74,210.02054
2023-02-16 01:23:00,24622.55,24637.43,24619.23,24619.51,160.00394
2023-02-16 01:24:00,24620.32,24635.15,24613.43,24630.66,133.34207
2023-02-16 01:25:00,24631.49,24641.33,24623.81,24639.5,82.65067
2023-02-16 01:26:00,24639.1,24646.82,24629.59,24632.38,139.16086
2023-02-16 01:27:00,24631.61,24643.91,24628.92,24636.52,86.17703
2023-02-16 01:28:00,24635.86,24642.0,24629.75,24632.4,80.49285
2023-02-16 01:29:00,24631.42,24632.44,24615.23,24617.81,82.81951
2023-02-16 01:30:00,24617.81,24633.09,24613.49,24629.91,116.53847
2023-02-16 01:31:00,24629.91,24638.0,24617.82,24634.6,176.24786
2023-02-16 01:32:00,24635.28,24656.97,24627.08,24642.81,202.39832
2023-02-16 01:33:00,24643.43,24647.83,24624.73,24628.36,154.25826
2023-02-16 01:34:00,24628.36,24630.27,24587.0,24590.01,315.35375
2023-02-16 01:35:00,24589.83,24610.31,24587.0,24606.02,204.94775
2023-02-16 01:36:00,24604.76,24629.93,24602.48,24626.92,142.95003
2023-02-16 01:37:00,24627.3,24634.56,24620.34,24625.1,112.224
2023-02-16 01:38:00,24625.1,24629.04,24598.89,24599.56,131.3718
2023-02-16 01:39:00,24598.88,24611.49,24596.16,24600.34,106.72934
2023-02-16 01:40:00,24599.21,24626.57,24599.1,24625.39,129.17582
2023-02-16 01:41:00,24625.39,24633.99,24615.05,24616.02,154.1903
2023-02-16 01:42:00,24616.02,24620.79,24605.0,24610.86,81.32868
2023-02-16 01:43:00,24610.09,24616.83,24603.09,24608.26,105.18135
2023-02-16 01:44:00,24607.17,24608.26,24585.96,24590.88,209.09733
2023-02-16 01:45:00,24590.26,24604.24,24581.69,24596.32,176.15796
2023-02-16 01:46:00,24595.08,24603.79,24588.33,24598.37,199.02209
2023-02-16 01:47:00,24598.37,24607.84,24590.47,24595.56,187.81757
2023-02-16 01:48:00,24594.29,24596.42,24576.84,24583.69,207.30343
2023-02-16 01:49:00,24583.69,24604.47,24583.69,24594.55,157.9027
2023-02-16 01:50:00,24595.28,24597.84,24582.57,24588.93,119.86017
2023-02-16 01:51:00,24588.93,24589.68,24572.27,24578.93,200.33899
2023-02-16 01:52:00,24577.89,24587.72,24563.68,24580.0,278.12541
2023-02-16 01:53:00,24581.03,24611.99,24576.43,24602.55,378.2527
2023-02-16 01:54:00,24603.7,24611.51,24591.38,24592.06,107.04367
2023-02-16 01:55:00,24592.28,24604.2,24590.81,24600.09,88.82807
2023-02-16 01:56:00,24600.09,24604.4,24594.19,24602.78,104.51515
2023-02-16 01:57:00,24602.76,24602.8,24583.65,24601.01,139.39141
2023-02-16 01:58:00,24601.01,24608.9,24598.1,24607.44,105.2022
2023-02-16 01:59:00,24607.44,24635.94,24603.19,24627.17,287.80674
2023-02-16 02:00:00,24627.17,24635.7,24614.54,24623.44,157.29189
2023-02-16 02:01:00,24623.44,24634.86,24622.11,24628.67,152.05977
2023-02-16 02:02:00,24629.29,24640.0,24628.2,24639.36,184.22981
2023-02-16 02:03:00,24639.48,24655.0,24628.37,24640.29,263.76209
2023-02-16 02:04:00,24640.29,24648.92,24632.14,24644.1,123.23084
2023-02-16 02:05:00,24645.05,24645.35,24630.15,24637.64,121.75857
2023-02-16 02:06:00,24636.52,24647.0,24625.82,24629.19,201.81396
2023-02-16 02:07:00,24629.78,24630.17,24608.26,24608.8,112.67449
2023-02-16 02:08:00,24609.71,24630.0,24604.34,24627.58,100.249
2023-02-16 02:09:00,24628.55,24631.34,24612.24,24614.3,100.4622
2023-02-16 02:10:00,24614.3,24621.66,24610.76,24621.65,64.09691
2023-02-16 02:11:00,24620.76,24627.62,24618.95,24624.33,100.22826
2023-02-16 02:12:00,24624.32,24629.93,24622.17,24629.85,77.82678
2023-02-16 02:13:00,24629.83,24643.99,24628.32,24633.33,107.19302
2023-02-16 02:14:00,24633.33,24647.0,24630.08,24642.85,165.79657
2023-02-16 02:15:00,24643.95,24644.46,24630.0,24633.59,152.6899
2023-02-16 02:16:00,24632.91,24634.94,24626.58,24629.2,103.23255
2023-02-16 02:17:00,24629.2,24637.65,24626.83,24633.61,93.32383
2023-02-16 02:18:00,24633.61,24646.92,24620.59,24641.8,179.92884
2023-02-16 02:19:00,24642.45,24642.83,24632.92,24637.36,132.92682
2023-02-16 02:20:00,24636.48,24646.58,24631.81,24642.86,160.63753
2023-02-16 02:21:00,24642.86,24648.29,24636.19,24645.91,140.81861
2023-02-16 02:22:00,24646.64,24672.33,24645.91,24664.49,276.87854
2023-02-16 02:23:00,24666.05,24672.61,24653.94,24663.59,257.71632
2023-02-16 02:24:00,24664.71,24671.37,24653.44,24659.07,180.6138
2023-02-16 02:25:00,24660.09,24675.0,24648.42,24671.74,241.17468
2023-02-16 02:26:00,24672.87,24689.88,24663.94,24675.87,325.58937
2023-02-16 02:27:00,24674.56,24682.1,24662.14,24675.06,177.14232
2023-02-16 02:28:00,24675.03,24676.71,24670.08,24672.71,89.99464
2023-02-16 02:29:00,24672.71,24674.83,24661.93,24667.47,176.93468
2023-02-16 02:30:00,24667.47,24673.29,24662.22,24669.11,95.47274
2023-02-16 02:31:00,24669.95,24670.36,24651.68,24652.54,158.1081
2023-02-16 02:32:00,24653.73,24691.89,24651.69,24690.43,221.91261
2023-02-16 02:33:00,24690.43,24735.58,24689.25,24718.28,715.2057
2023-02-16 02:34:00,24719.01,24744.75,24706.39,24724.87,384.65695
2023-02-16 02:35:00,24725.26,24733.75,24715.23,24716.54,178.09269
2023-02-16 02:36:00,24715.7,24724.74,24703.61,24705.91,217.12645
2023-02-16 02:37:00,24705.91,24714.06,24696.41,24711.82,199.7812
2023-02-16 02:38:00,24710.7,24713.34,24692.55,24704.44,247.22444
2023-02-16 02:39:00,24703.26,24705.7,24686.12,24686.89,133.6616
2023-02-16 02:40:00,24687.62,24694.39,24677.96,24691.37,209.59221
2023-02-16 02:41:00,24691.37,24691.37,24667.03,24673.8,261.50609
2023-02-16 02:42:00,24673.15,24684.29,24670.12,24675.92,143.19386
2023-02-16 02:43:00,24674.77,24681.46,24667.94,24676.67,190.64386
2023-02-16 02:44:00,24676.66,24678.71,24670.56,24672.29,103.2095
2023-02-16 02:45:00,24673.27,24678.91,24670.62,24676.92,112.98591
2023-02-16 02:46:00,24676.92,24691.37,24675.0,24679.43,213.65526
2023-02-16 02:47:00,24680.13,24697.02,24677.37,24694.17,142.95014
2023-02-16 02:48:00,24694.18,24700.29,24690.41,24692.98,135.56193
2023-02-16 02:49:00,24692.98,24701.28,24690.83,24697.43,168.58048
2023-02-16 02:50:00,24696.75,24719.96,24696.24,24714.99,139.60299
2023-02-16 02:51:00,24715.06,24716.28,24704.26,24705.74,166.88304
2023-02-16 02:52:00,24706.45,24713.5,24704.16,24707.26,123.2366
2023-02-16 02:53:00,24707.26,24710.52,24699.52,24699.55,143.24329
2023-02-16 02:54:00,24700.53,24706.81,24699.34,24704.92,73.04839
2023-02-16 02:55:00,24704.14,24708.32,24681.34,24684.79,206.39438
2023-02-16 02:56:00,24684.78,24695.94,24681.0,24688.08,176.33217
2023-02-16 02:57:00,24688.08,24714.64,24682.27,24698.35,307.97103
2023-02-16 02:58:00,24698.35,24699.31,24686.52,24689.24,162.39937
2023-02-16 02:59:00,24690.18,24690.22,24680.76,24687.88,159.07255
2023-02-16 03:00:00,24687.88,24705.24,24684.44,24698.32,256.64377
2023-02-16 03:01:00,24698.32,24724.03,24698.0,24721.34,231.99484
2023-02-16 03:02:00,24721.34,24723.52,24708.07,24710.64,176.2587
2023-02-16 03:03:00,24711.21,24717.0,24701.64,24710.35,174.69319
2023-02-16 03:04:00,24711.31,24720.93,24707.51,24717.32,140.49576
2023-02-16 03:05:00,24717.92,24728.5,24717.06,24727.83,202.02139
2023-02-16 03:06:00,24726.98,24733.84,24721.0,24724.61,229.01665
2023-02-16 03:07:00,24724.61,24727.13,24714.92,24724.7,134.15258
2023-02-16 03:08:00,24724.7,24745.0,24723.38,24730.48,207.72958
2023-02-16 03:09:00,24731.62,24744.69,24730.49,24739.17,182.12466
2023-02-16 03:10:00,24740.25,24745.0,24729.72,24738.97,193.82502
2023-02-16 03:11:00,24739.67,24744.4,24733.62,24735.45,163.64783
2023-02-16 03:12:00,24736.33,24758.38,24733.87,24752.94,189.91763
2023-02-16 03:13:00,24752.94,24753.81,24736.94,24740.37,199.38167
2023-02-16 03:14:00,24739.67,24744.03,24726.77,24726.97,158.31037
2023-02-16 03:15:00,24728.62,24730.07,24711.75,24712.7,152.64123
2023-02-16 03:16:00,24711.75,24713.19,24683.97,24697.92,346.84144
2023-02-16 03:17:00,24697.92,24709.22,24679.82,24685.76,247.09257
2023-02-16 03:18:00,24685.76,24691.0,24655.22,24683.97,448.05415
2023-02-16 03:19:00,24683.7,24687.77,24674.3,24677.28,226.6814
2023-02-16 03:20:00,24677.28,24697.89,24674.53,24697.47,223.87267
2023-02-16 03:21:00,24697.47,24711.79,24693.92,24706.18,178.47405
2023-02-16 03:22:00,24705.71,24718.61,24704.63,24707.6,162.50412
2023-02-16 03:23:00,24708.06,24709.07,24694.15,24696.32,156.83036
2023-02-16 03:24:00,24696.32,24701.62,24682.93,24700.3,203.72872
2023-02-16 03:25:00,24700.3,24709.61,24698.8,24701.63,138.16569
2023-02-16 03:26:00,24700.81,24704.92,24698.86,24701.6,88.84663
2023-02-16 03:27:00,24702.28,24704.79,24698.08,24699.54,115.63162
2023-02-16 03:28:00,24698.79,24699.92,24689.08,24691.71,147.55457
2023-02-16 03:29:00,24691.31,24698.0,24690.0,24693.6,120.16411
2023-02-16 03:30:00,24693.03,24700.53,24692.02,24697.96,120.10486
2023-02-16 03:31:00,24697.58,24701.63,24694.36,24697.23,122.28701
2023-02-16 03:32:00,24697.23,24702.34,24695.85,24699.9,132.881
2023-02-16 03:33:00,24699.2,24710.0,24697.49,24707.47,156.51647
2023-02-16 03:34:00,24706.98,24711.34,24697.88,24707.79,168.70155
2023-02-16 03:35:00,24708.32,24713.98,24707.79,24708.56,115.47401
2023-02-16 03:36:00,24707.94,24713.97,24707.93,24709.32,60.21388
2023-02-16 03:37:00,24709.32,24713.31,24704.13,24704.8,101.61446
2023-02-16 03:38:00,24704.8,24710.94,24703.91,24707.84,111.48922
2023-02-16 03:39:00,24707.84,24720.0,24707.08,24718.72,132.55629
2023-02-16 03:40:00,24718.72,24720.0,24709.43,24710.8,84.86507
2023-02-16 03:41:00,24710.8,24719.76,24709.29,24712.27,127.63403
2023-02-16 03:42:00,24712.01,24721.56,24710.0,24715.19,119.99905
2023-02-16 03:43:00,24715.19,24734.93,24714.21,24730.67,165.58557
2023-02-16 03:44:00,24731.82,24745.05,24726.58,24731.73,213.68844
2023-02-16 03:45:00,24732.28,24734.48,24728.28,24732.83,156.084
2023-02-16 03:46:00,24733.56,24736.64,24725.07,24728.15,138.42749
2023-02-16 03:47:00,24727.28,24728.98,24709.99,24717.34,203.91743
2023-02-16 03:48:00,24716.82,24725.19,24715.08,24719.15,127.79293
2023-02-16 03:49:00,24719.83,24721.06,24703.7,24708.09,174.01958
2023-02-16 03:50:00,24708.09,24720.11,24706.38,24713.18,122.2616
2023-02-16 03:51:00,24712.54,24717.38,24705.98,24717.15,112.8828
2023-02-16 03:52:00,24717.14,24717.77,24706.41,24710.5,110.51161
2023-02-16 03:53:00,24711.19,24718.68,24709.7,24717.2,103.43365
2023-02-16 03:54:00,24717.2,24729.13,24715.81,24724.38,131.83843
2023-02-16 03:55:00,24724.38,24728.69,24721.53,24725.0,100.1313
2023-02-16 03:56:00,24725.0,24731.6,24715.05,24728.91,255.42165
2023-02-16 03:57:00,24728.91,24732.63,24724.92,24727.39,111.12554
2023-02-16 03:58:00,24726.84,24728.67,24722.74,24724.18,83.44345
2023-02-16 03:59:00,24724.18,24740.0,24720.16,24732.42,188.28051
2023-02-16 04:00:00,24731.6,24755.58,24731.19,24753.44,327.5682
2023-02-16 04:01:00,24753.44,24756.28,24742.71,24746.97,208.99838
2023-02-16 04:02:00,24746.97,24749.75,24744.48,24746.91,76.7293
2023-02-16 04:03:00,24746.91,24756.35,24741.33,24742.82,254.55666
2023-02-16 04:04:00,24743.35,24745.33,24708.62,24709.98,297.46518
2023-02-16 04:05:00,24711.13,24716.51,24699.19,24703.07,250.23819
2023-02-16 04:06:00,24703.07,24710.58,24695.15,24702.26,224.67502
2023-02-16 04:07:00,24702.26,24714.49,24692.66,24694.88,350.87139
2023-02-16 04:08:00,24694.15,24700.0,24692.42,24694.02,125.52422
2023-02-16 04:09:00,24694.02,24696.04,24688.34,24692.42,180.05855
2023-02-16 04:10:00,24693.32,24710.0,24690.43,24697.67,239.34181
2023-02-16 04:11:00,24698.37,24699.62,24692.62,24695.89,79.7905
2023-02-16 04:12:00,24695.34,24698.89,24690.12,24691.97,70.13592
2023-02-16 04:13:00,24691.37,24696.52,24681.0,24681.43,241.42267
2023-02-16 04:14:00,24681.43,24685.67,24661.51,24668.15,310.42542
2023-02-16 04:15:00,24668.15,24680.83,24657.23,24658.55,172.52387
2023-02-16 04:16:00,24658.55,24665.34,24653.97,24660.59,220.52569
2023-02-16 04:17:00,24659.99,24671.49,24650.01,24670.29,281.97903
2023-02-16 04:18:00,24670.29,24674.34,24657.5,24658.32,134.23613
2023-02-16 04:19:00,24657.89,24661.33,24647.85,24648.66,147.16663
2023-02-16 04:20:00,24648.01,24683.33,24645.73,24675.19,327.85443
2023-02-16 04:21:00,24675.19,24683.0,24668.33,24670.02,228.88543
2023-02-16 04:22:00,24670.03,24674.75,24654.25,24658.48,237.08079
2023-02-16 04:23:00,24659.45,24663.13,24649.09,24654.79,187.99224
2023-02-16 04:24:00,24654.79,24683.1,24649.5,24675.37,388.24037
2023-02-16 04:25:00,24676.81,24698.56,24674.17,24683.79,421.08379
2023-02-16 04:26:00,24682.52,24695.46,24676.94,24687.0,200.09708
2023-02-16 04:27:00,24686.38,24691.71,24681.86,24684.84,157.03993
2023-02-16 04:28:00,24685.23,24689.93,24683.03,24683.42,79.93944
2023-02-16 04:29:00,24685.15,24688.0,24678.0,24682.25,160.61419
2023-02-16 04:30:00,24681.07,24698.67,24677.77,24698.22,234.96359
2023-02-16 04:31:00,24698.22,24707.48,24695.32,24704.26,192.77848
2023-02-16 04:32:00,24704.26,24719.43,24699.29,24704.36,246.26148
2023-02-16 04:33:00,24703.18,24705.0,24691.81,24691.82,133.15711
2023-02-16 04:34:00,24692.85,24694.17,24685.31,24691.41,78.16495
2023-02-16 04:35:00,24691.41,24704.44,24689.72,24698.47,188.62087
2023-02-16 04:36:00,24699.1,24702.0,24683.64,24687.22,150.38541
2023-02-16 04:37:00,24687.22,24694.0,24683.65,24689.9,101.37057
2023-02-16 04:38:00,24689.9,24689.9,24681.9,24685.24,79.55487
2023-02-16 04:39:00,24685.24,24690.39,24682.97,24687.14,105.22858
2023-02-16 04:40:00,24687.14,24689.34,24684.43,24685.23,80.64651
2023-02-16 04:41:00,24685.44,24687.56,24683.98,24685.62,86.62823
2023-02-16 04:42:00,24686.08,24688.5,24671.14,24673.51,181.74583
2023-02-16 04:43:00,24674.42,24681.86,24670.09,24680.3,124.56818
2023-02-16 04:44:00,24680.3,24687.12,24672.5,24675.66,131.37626
2023-02-16 04:45:00,24674.95,24683.24,24674.18,24674.57,82.74308
2023-02-16 04:46:00,24674.57,24676.35,24663.46,24664.43,137.81614
2023-02-16 04:47:00,24664.43,24674.54,24655.67,24668.06,222.67098
2023-02-16 04:48:00,24668.06,24672.64,24663.81,24665.32,157.95773
2023-02-16 04:49:00,24665.31,24668.9,24654.46,24655.56,165.03372
2023-02-16 04:50:00,24655.56,24659.98,24653.56,24655.63,114.2939
2023-02-16 04:51:00,24656.38,24663.14,24652.56,24657.55,162.8184
2023-02-16 04:52:00,24657.55,24659.53,24640.0,24651.57,289.4409
2023-02-16 04:53:00,24652.02,24655.27,24646.04,24650.56,181.69924
2023-02-16 04:54:00,24649.97,24661.59,24648.98,24658.93,181.90401
2023-02-16 04:55:00,24658.07,24674.88,24656.65,24667.08,370.7144
2023-02-16 04:56:00,24667.07,24669.98,24656.91,24659.65,172.98336
2023-02-16 04:57:00,24660.47,24662.86,24651.88,24655.26,253.4989
2023-02-16 04:58:00,24655.26,24662.71,24647.16,24653.49,237.73147
2023-02-16 04:59:00,24653.49,24655.4,24631.35,24634.15,182.21627
2023-02-16 05:00:00,24633.46,24659.59,24626.34,24648.35,335.40168
2023-02-16 05:01:00,24648.35,24649.55,24640.2,24643.46,109.71131
2023-02-16 05:02:00,24644.16,24651.26,24613.03,24628.61,427.46082
2023-02-16 05:03:00,24629.35,24647.83,24625.8,24634.92,186.58556
2023-02-16 05:04:00,24635.92,24637.86,24631.22,24632.68,107.59016
2023-02-16 05:05:00,24632.92,24638.42,24628.24,24631.69,200.30847
2023-02-16 05:06:00,24630.68,24634.49,24626.4,24631.97,105.90046
2023-02-16 05:07:00,24631.5,24634.81,24626.41,24627.63,113.2663
2023-02-16 05:08:00,24628.46,24631.46,24611.84,24618.18,242.47952
2023-02-16 05:09:00,24618.18,24629.97,24602.0,24612.91,260.54616
2023-02-16 05:10:00,24612.05,24623.51,24610.01,24619.74,188.39208
2023-02-16 05:11:00,24619.74,24634.1,24618.08,24620.92,180.67836
2023-02-16 05:12:00,24620.92,24636.19,24619.14,24631.71,159.87908
2023-02-16 05:13:00,24631.71,24633.12,24626.73,24628.32,103.80724
2023-02-16 05:14:00,24627.77,24638.37,24614.08,24620.28,236.9639
2023-02-16 05:15:00,24622.58,24630.86,24620.3,24624.22,146.1536
2023-02-16 05:16:00,24624.22,24633.33,24624.04,24631.05,156.24934
2023-02-16 05:17:00,24631.05,24631.77,24622.9,24628.0,115.25999
2023-02-16 05:18:00,24628.0,24638.43,24626.71,24637.4,114.997
2023-02-16 05:19:00,24637.79,24647.16,24631.86,24645.71,150.6577
2023-02-16 05:20:00,24645.54,24656.56,24644.79,24654.85,138.4655
2023-02-16 05:21:00,24654.86,24670.56,24653.73,24665.36,195.78405
2023-02-16 05:22:00,24665.03,24668.99,24656.63,24660.47,227.94684
2023-02-16 05:23:00,24660.47,24664.08,24650.37,24660.29,168.21468
2023-02-16 05:24:00,24660.29,24669.12,24654.13,24666.03,156.26614
2023-02-16 05:25:00,24667.1,24686.59,24662.58,24682.9,394.30626
2023-02-16 05:26:00,24683.96,24695.08,24678.16,24689.0,298.91771
2023-02-16 05:27:00,24689.0,24690.56,24680.0,24683.01,125.23081
2023-02-16 05:28:00,24683.01,24701.74,24680.03,24695.93,254.93982
2023-02-16 05:29:00,24695.93,24713.82,24685.95,24701.61,322.66134
2023-02-16 05:30:00,24700.77,24701.98,24687.35,24691.53,132.64506
2023-02-16 05:31:00,24691.53,24693.01,24685.52,24689.12,114.35929
2023-02-16 05:32:00,24689.42,24714.82,24685.34,24710.19,263.7477
2023-02-16 05:33:00,24708.22,24710.76,24688.25,24689.97,202.45843
2023-02-16 05:34:00,24689.97,24695.98,24682.76,24690.0,114.7385
2023-02-16 05:35:00,24689.11,24698.37,24683.22,24684.89,159.63724
2023-02-16 05:36:00,24685.64,24688.38,24669.47,24677.02,201.59641
2023-02-16 05:37:00,24677.98,24690.7,24675.38,24689.09,145.24715
2023-02-16 05:38:00,24689.76,24693.81,24683.88,24684.71,135.29347
2023-02-16 05:39:00,24684.92,24690.87,24683.06,24686.81,119.70162
2023-02-16 05:40:00,24686.56,24691.74,24684.44,24685.19,80.24394
2023-02-16 05:41:00,24685.19,24689.65,24683.72,24686.69,93.22444
2023-02-16 05:42:00,24686.69,24686.7,24661.0,24668.82,303.2925
2023-02-16 05:43:00,24668.82,24673.68,24664.18,24668.74,130.84745
2023-02-16 05:44:00,24668.49,24673.0,24663.43,24663.9,87.57188
2023-02-16 05:45:00,24663.91,24672.97,24661.84,24670.66,118.51708
2023-02-16 05:46:00,24670.66,24682.03,24668.48,24674.53,149.78166
2023-02-16 05:47:00,24674.53,24682.91,24672.88,24680.04,130.74767
2023-02-16 05:48:00,24680.19,24682.8,24674.27,24674.67,91.93448
2023-02-16 05:49:00,24675.65,24682.28,24674.63,24678.3,113.25892
2023-02-16 05:50:00,24677.51,24686.12,24666.14,24667.34,173.48922
2023-02-16 05:51:00,24667.79,24675.37,24664.97,24673.01,120.43373
2023-02-16 05:52:00,24673.01,24701.67,24670.62,24689.24,295.46263
2023-02-16 05:53:00,24690.05,24693.34,24684.75,24687.03,107.84866
2023-02-16 05:54:00,24687.03,24690.66,24682.52,24686.0,102.94656
2023-02-16 05:55:00,24685.37,24692.5,24683.17,24688.11,104.09944
2023-02-16 05:56:00,24688.12,24691.73,24685.06,24687.99,102.06907
2023-02-16 05:57:00,24687.99,24690.23,24684.01,24685.78,92.46857
2023-02-16 05:58:00,24685.3,24687.63,24682.0,24683.0,132.69116
2023-02-16 05:59:00,24683.0,24683.79,24678.0,24681.94,150.25136
2023-02-16 06:00:00,24681.94,24685.21,24676.79,24682.1,145.35037
2023-02-16 06:01:00,24682.1,24683.56,24671.88,24676.65,190.54814
2023-02-16 06:02:00,24675.71,24677.71,24672.52,24673.55,102.89499
2023-02-16 06:03:00,24673.55,24675.6,24667.32,24669.77,180.32565
2023-02-16 06:04:00,24670.15,24670.55,24665.32,24665.63,138.82428
2023-02-16 06:05:00,24666.2,24668.61,24657.76,24661.18,189.58984
2023-02-16 06:06:00,24661.79,24662.43,24654.64,24659.87,223.38907
2023-02-16 06:07:00,24659.99,24664.32,24654.26,24663.74,153.82687
2023-02-16 06:08:00,24663.74,24665.06,24656.63,24658.23,97.09214
2023-02-16 06:09:00,24657.96,24661.17,24647.07,24650.84,268.06638
2023-02-16 06:10:00,24650.3,24651.9,24644.96,24648.97,150.93484
2023-02-16 06:11:00,24648.37,24696.55,24646.97,24684.86,444.24885
2023-02-16 06:12:00,24684.86,24687.57,24673.7,24679.18,194.24064
2023-02-16 06:13:00,24679.84,24681.61,24665.67,24667.01,172.28013
2023-02-16 06:14:00,24666.1,24670.71,24657.21,24661.03,215.04441
2023-02-16 06:15:00,24660.5,24683.47,24659.28,24674.06,386.68399
2023-02-16 06:16:00,24674.06,24702.0,24664.74,24693.13,411.0738
2023-02-16 06:17:00,24694.38,24709.0,24689.13,24706.49,292.35515
2023-02-16 06:18:00,24706.5,24706.66,24692.83,24699.79,195.42638
2023-02-16 06:19:00,24698.71,24715.73,24691.13,24707.77,620.27862
2023-02-16 06:20:00,24706.66,24710.88,24701.67,24705.05,126.24319
2023-02-16 06:21:00,24704.25,24710.23,24701.15,24703.1,141.65083
2023-02-16 06:22:00,24703.1,24715.56,24700.36,24712.62,179.41822
2023-02-16 06:23:00,24713.69,24726.5,24710.83,24722.49,296.32621
2023-02-16 06:24:00,24721.7,24734.37,24720.7,24724.81,243.85937
2023-02-16 06:25:00,24725.35,24726.09,24710.52,24718.35,247.43119
2023-02-16 06:26:00,24718.35,24728.71,24713.95,24720.99,138.79654
2023-02-16 06:27:00,24720.99,24728.72,24715.0,24722.04,194.24844
2023-02-16 06:28:00,24722.04,24726.38,24716.17,24722.66,113.93597
2023-02-16 06:29:00,24721.99,24725.13,24715.97,24719.37,148.44966
2023-02-16 06:30:00,24718.86,24724.27,24715.0,24716.42,140.12446
2023-02-16 06:31:00,24716.42,24731.03,24713.29,24722.73,266.55694
2023-02-16 06:32:00,24722.73,24725.94,24718.49,24720.06,109.30013
2023-02-16 06:33:00,24720.68,24720.68,24702.21,24715.69,279.07043
2023-02-16 06:34:00,24714.92,24719.44,24713.66,24715.2,94.98097
2023-02-16 06:35:00,24715.2,24724.36,24712.59,24723.09,98.52218
2023-02-16 06:36:00,24723.7,24725.0,24704.23,24712.72,217.96078
2023-02-16 06:37:00,24712.08,24714.84,24710.08,24713.08,51.32258
2023-02-16 06:38:00,24713.86,24713.91,24706.93,24708.52,56.47649
2023-02-16 06:39:00,24707.84,24709.44,24704.92,24706.2,55.44316
2023-02-16 06:40:00,24706.2,24707.52,24689.92,24693.54,246.34238
2023-02-16 06:41:00,24693.05,24698.42,24687.65,24690.22,171.40836
2023-02-16 06:42:00,24689.68,24692.03,24681.76,24682.55,117.01489
2023-02-16 06:43:00,24682.01,24686.6,24677.29,24683.5,114.88342
2023-02-16 06:44:00,24683.5,24684.6,24672.3,24681.66,107.28668
2023-02-16 06:45:00,24680.89,24690.62,24680.32,24689.64,108.21953
2023-02-16 06:46:00,24689.64,24692.41,24684.14,24686.6,84.24438
2023-02-16 06:47:00,24687.27,24699.28,24681.0,24693.0,164.18103
2023-02-16 06:48:00,24693.89,24700.16,24692.12,24696.61,97.97537
2023-02-16 06:49:00,24696.61,24698.27,24690.41,24697.17,93.01803
2023-02-16 06:50:00,24697.8,24697.81,24693.0,24695.67,63.03761
2023-02-16 06:51:00,24695.02,24697.01,24692.09,24695.27,44.32434
2023-02-16 06:52:00,24694.76,24715.0,24693.46,24713.91,156.87194
2023-02-16 06:53:00,24714.27,24715.0,24680.85,24696.41,231.79572
2023-02-16 06:54:00,24696.6,24703.6,24692.99,24702.7,58.88974
2023-02-16 06:55:00,24702.7,24704.57,24699.27,24701.46,76.07977
2023-02-16 06:56:00,24700.95,24701.46,24686.81,24687.73,66.4194
2023-02-16 06:57:00,24686.98,24697.7,24671.19,24677.24,249.23519
2023-02-16 06:58:00,24677.24,24677.25,24600.0,24642.91,805.21943
2023-02-16 06:59:00,24644.7,24646.68,24568.1,24586.08,499.21903
2023-02-16 07:00:00,24583.9,24620.0,24578.6,24614.1,346.76676
