Time,Open,High,Low,Close,Volume
2022-05-28 13:57:00,29072.97,29072.97,29061.31,29064.07,7.79071
2022-05-28 13:58:00,29064.07,29065.8,29064.07,29065.79,2.9946
2022-05-28 13:59:00,29065.79,29074.41,29065.79,29071.81,14.82431
2022-05-28 14:00:00,29071.81,29087.36,29071.8,29084.1,19.58831
2022-05-28 14:01:00,29084.09,29101.64,29084.08,29097.07,28.90457
2022-05-28 14:02:00,29097.06,29098.51,29073.31,29073.31,25.04209
2022-05-28 14:03:00,29073.31,29082.33,29072.43,29072.44,13.65728
2022-05-28 14:04:00,29072.45,29096.93,29072.44,29094.21,30.22532
2022-05-28 14:05:00,29094.21,29094.21,29081.98,29081.99,6.24196
2022-05-28 14:06:00,29081.98,29086.94,29081.98,29086.93,8.86298
2022-05-28 14:07:00,29086.94,29086.94,29086.93,29086.94,6.10414
2022-05-28 14:08:00,29086.93,29086.94,29073.41,29074.5,22.82403
2022-05-28 14:09:00,29073.41,29074.5,29043.53,29043.54,21.82923
2022-05-28 14:10:00,29043.54,29043.54,29016.37,29026.8,40.09013
2022-05-28 14:11:00,29026.81,29031.17,29022.37,29022.37,12.03568
2022-05-28 14:12:00,29022.38,29022.38,28983.25,29001.28,39.39982
2022-05-28 14:13:00,29001.27,29007.29,28990.75,28993.77,14.35342
2022-05-28 14:14:00,28993.77,29005.1,28993.77,28999.6,21.2437
2022-05-28 14:15:00,28999.6,29004.87,28995.57,29004.87,14.56532
2022-05-28 14:16:00,29004.87,29004.99,28991.17,28991.18,18.00484
2022-05-28 14:17:00,28991.18,28991.18,28983.05,28983.06,10.48401
2022-05-28 14:18:00,28983.06,28983.71,28972.03,28979.45,30.31254
2022-05-28 14:19:00,28979.45,29010.0,28979.44,29003.9,26.03459
2022-05-28 14:20:00,29003.9,29021.86,28999.98,29006.4,97.36984
2022-05-28 14:21:00,29006.41,29006.41,28991.76,28995.3,8.97453
2022-05-28 14:22:00,28995.31,29018.89,28990.9,28999.21,40.6437
2022-05-28 14:23:00,28999.2,29019.93,28989.76,28989.76,43.4931
2022-05-28 14:24:00,28989.77,29015.78,28989.76,29004.32,24.52175
2022-05-28 14:25:00,29004.32,29004.38,28996.81,28996.82,15.80309
2022-05-28 14:26:00,28996.82,28996.82,28990.67,28994.71,7.22802
2022-05-28 14:27:00,28994.71,28999.33,28994.7,28997.1,5.92772
2022-05-28 14:28:00,28997.1,28997.11,28986.88,28997.11,13.38287
2022-05-28 14:29:00,28997.11,28997.83,28997.1,28997.82,4.99857
2022-05-28 14:30:00,28997.83,29013.89,28991.3,29005.8,24.22147
2022-05-28 14:31:00,29005.8,29016.15,29005.79,29016.15,16.20011
2022-05-28 14:32:00,29016.14,29018.44,29006.34,29006.34,14.61275
2022-05-28 14:33:00,29006.34,29012.05,29006.34,29011.94,13.71364
2022-05-28 14:34:00,29011.93,29023.33,29011.93,29019.99,21.84724
2022-05-28 14:35:00,29020.0,29022.31,29019.99,29022.31,5.31627
2022-05-28 14:36:00,29022.3,29023.03,29022.3,29023.02,5.09527
2022-05-28 14:37:00,29023.02,29023.03,29002.88,29009.59,26.87628
2022-05-28 14:38:00,29009.6,29012.01,29009.59,29010.3,6.27057
2022-05-28 14:39:00,29010.3,29010.31,28984.58,28987.25,28.50703
2022-05-28 14:40:00,28987.26,28990.8,28985.0,28985.95,6.8378
2022-05-28 14:41:00,28985.95,28999.85,28985.95,28999.85,10.1543
2022-05-28 14:42:00,28999.84,28999.85,28982.2,28982.21,14.12043
2022-05-28 14:43:00,28982.2,28995.31,28979.96,28995.31,14.18365
2022-05-28 14:44:00,28995.3,28996.78,28995.3,28996.78,4.70762
2022-05-28 14:45:00,28996.78,28996.78,28976.33,28976.34,17.0811
2022-05-28 14:46:00,28976.33,28978.37,28971.72,28971.72,9.39043
2022-05-28 14:47:00,28971.72,28971.73,28931.17,28935.32,64.21845
2022-05-28 14:48:00,28935.32,28958.62,28930.81,28958.61,20.88376
2022-05-28 14:49:00,28958.61,28958.62,28930.0,28941.22,31.45759
2022-05-28 14:50:00,28941.23,28957.02,28941.22,28955.57,6.20088
2022-05-28 14:51:00,28955.57,28972.96,28955.56,28959.3,13.58331
2022-05-28 14:52:00,28959.3,28964.3,28957.81,28964.3,8.94089
2022-05-28 14:53:00,28964.29,28964.3,28955.04,28956.15,4.011
2022-05-28 14:54:00,28956.14,28963.81,28956.14,28963.81,9.25166
2022-05-28 14:55:00,28963.8,28972.48,28963.8,28963.82,11.20641
2022-05-28 14:56:00,28963.81,28963.82,28956.03,28956.5,7.02166
2022-05-28 14:57:00,28956.5,28956.5,28956.49,28956.49,4.36115
2022-05-28 14:58:00,28956.49,28957.24,28956.49,28957.23,3.01361
2022-05-28 14:59:00,28957.24,28957.24,28957.23,28957.23,3.25508
2022-05-28 15:00:00,28957.23,28960.0,28957.23,28960.0,9.62369
2022-05-28 15:01:00,28959.99,28962.0,28957.24,28957.25,11.87659
2022-05-28 15:02:00,28957.25,28957.25,28890.0,28912.24,106.11547
2022-05-28 15:03:00,28912.24,28932.4,28911.19,28932.4,25.50826
2022-05-28 15:04:00,28932.4,28942.78,28932.39,28942.78,16.39705
2022-05-28 15:05:00,28942.78,28959.91,28942.77,28956.59,11.00983
2022-05-28 15:06:00,28956.59,28965.71,28956.59,28960.01,14.16238
2022-05-28 15:07:00,28960.0,28968.18,28960.0,28966.4,12.48353
2022-05-28 15:08:00,28966.4,28966.41,28966.4,28966.4,5.03035
2022-05-28 15:09:00,28966.4,28968.19,28935.75,28942.4,19.66822
2022-05-28 15:10:00,28942.41,28942.41,28935.76,28935.77,17.51865
2022-05-28 15:11:00,28935.76,28939.59,28929.97,28939.58,9.76661
2022-05-28 15:12:00,28939.59,28939.59,28939.58,28939.58,7.81593
2022-05-28 15:13:00,28939.58,28939.59,28928.11,28928.11,8.45339
2022-05-28 15:14:00,28928.12,28949.07,28928.11,28949.07,10.89939
2022-05-28 15:15:00,28949.07,28953.54,28949.06,28953.53,14.93625
2022-05-28 15:16:00,28953.53,28973.66,28953.53,28969.95,22.91802
2022-05-28 15:17:00,28969.96,28969.96,28944.38,28946.85,26.10464
2022-05-28 15:18:00,28946.85,28946.85,28942.2,28942.21,6.88035
2022-05-28 15:19:00,28942.2,28945.95,28942.2,28943.31,5.52829
2022-05-28 15:20:00,28943.31,28952.34,28943.31,28952.34,10.37178
2022-05-28 15:21:00,28952.33,28968.29,28952.33,28968.28,5.67396
2022-05-28 15:22:00,28968.29,28968.29,28960.23,28968.21,8.33421
2022-05-28 15:23:00,28968.21,28978.91,28968.2,28978.89,7.91489
2022-05-28 15:24:00,28978.9,28978.9,28974.97,28978.88,7.82539
2022-05-28 15:25:00,28978.88,28978.89,28974.19,28974.19,5.82559
2022-05-28 15:26:00,28974.19,28992.7,28974.17,28992.4,15.77727
2022-05-28 15:27:00,28992.41,28996.12,28987.36,28987.36,10.57389
2022-05-28 15:28:00,28987.36,28996.65,28964.36,28996.64,35.74338
2022-05-28 15:29:00,28996.64,28996.65,28993.24,28993.25,11.52165
2022-05-28 15:30:00,28993.25,29019.33,28993.22,29011.54,25.97941
2022-05-28 15:31:00,29011.55,29035.97,29011.54,29024.92,49.81632
2022-05-28 15:32:00,29024.93,29074.91,29022.43,29059.42,55.16919
2022-05-28 15:33:00,29059.43,29064.64,29045.9,29057.34,85.78436
2022-05-28 15:34:00,29057.34,29079.29,29053.67,29069.78,97.66802
2022-05-28 15:35:00,29069.78,29089.32,29056.84,29061.27,65.24642
2022-05-28 15:36:00,29061.27,29069.74,29049.99,29066.34,69.83636
2022-05-28 15:37:00,29066.33,29066.34,29040.83,29045.63,32.23604
2022-05-28 15:38:00,29045.62,29050.0,29037.07,29048.54,17.42825
2022-05-28 15:39:00,29048.54,29048.55,29037.12,29037.98,22.6969
2022-05-28 15:40:00,29037.98,29037.99,29017.7,29029.99,27.7721
2022-05-28 15:41:00,29029.98,29029.99,29004.26,29018.43,20.36299
2022-05-28 15:42:00,29018.42,29027.24,29010.01,29023.96,24.537
2022-05-28 15:43:00,29023.95,29023.96,29014.08,29020.88,15.37875
2022-05-28 15:44:00,29020.88,29025.75,29012.03,29013.69,21.27072
2022-05-28 15:45:00,29013.69,29023.14,29013.68,29015.97,18.59459
2022-05-28 15:46:00,29015.97,29017.95,29004.99,29007.27,19.62853
2022-05-28 15:47:00,29007.28,29007.28,28998.2,28998.2,12.50536
2022-05-28 15:48:00,28998.2,29000.0,28990.33,28990.33,28.36949
2022-05-28 15:49:00,28990.33,29005.16,28990.33,28995.32,20.9109
2022-05-28 15:50:00,28995.32,29010.0,28995.31,29010.0,20.02764
2022-05-28 15:51:00,29009.99,29022.36,29009.99,29019.04,9.74685
2022-05-28 15:52:00,29019.04,29034.9,29019.04,29033.09,30.33251
2022-05-28 15:53:00,29033.1,29042.74,29033.09,29042.73,26.54642
2022-05-28 15:54:00,29042.74,29042.74,29020.0,29020.0,14.16269
2022-05-28 15:55:00,29020.0,29020.01,29013.0,29018.81,16.6613
2022-05-28 15:56:00,29018.82,29018.82,28991.3,28991.31,25.64839
2022-05-28 15:57:00,28991.3,28991.31,28988.22,28988.23,4.14461
2022-05-28 15:58:00,28988.23,28988.23,28983.41,28983.41,3.91627
2022-05-28 15:59:00,28983.41,28988.22,28982.04,28988.21,8.03408
2022-05-28 16:00:00,28988.2,28988.21,28957.89,28966.16,37.88147
2022-05-28 16:01:00,28966.16,28979.71,28966.15,28970.16,17.33573
2022-05-28 16:02:00,28970.17,28983.2,28964.51,28971.14,28.63949
2022-05-28 16:03:00,28971.15,28995.67,28971.14,28995.67,16.19893
2022-05-28 16:04:00,28995.66,29000.0,28982.5,28999.99,17.99884
2022-05-28 16:05:00,29000.0,29002.91,28993.97,28996.17,20.41506
2022-05-28 16:06:00,28996.17,28996.17,28981.66,28987.64,14.4033
2022-05-28 16:07:00,28987.63,28998.66,28986.15,28998.65,11.15068
2022-05-28 16:08:00,28998.66,28998.66,28989.52,28993.42,8.43729
2022-05-28 16:09:00,28993.41,28995.8,28993.41,28995.79,6.9198
2022-05-28 16:10:00,28995.79,28995.8,28995.79,28995.79,6.68463
2022-05-28 16:11:00,28995.8,29003.73,28995.79,29003.12,8.1798
2022-05-28 16:12:00,29003.13,29008.08,28996.35,28996.35,15.71696
2022-05-28 16:13:00,28996.35,28996.36,28975.95,28978.1,9.74536
2022-05-28 16:14:00,28978.09,28987.94,28976.2,28976.2,20.28826
2022-05-28 16:15:00,28976.21,28976.21,28965.18,28966.61,10.43832
2022-05-28 16:16:00,28966.62,28968.69,28960.47,28961.86,17.08395
2022-05-28 16:17:00,28961.86,28964.73,28938.2,28961.74,90.29343
2022-05-28 16:18:00,28961.75,28962.0,28961.74,28961.99,7.91123
2022-05-28 16:19:00,28962.0,28977.37,28961.99,28977.36,10.24448
2022-05-28 16:20:00,28977.37,28978.0,28977.36,28978.0,2.14421
2022-05-28 16:21:00,28978.0,28995.72,28977.99,28995.72,12.95698
2022-05-28 16:22:00,28995.72,28995.72,28989.42,28989.42,9.8061
2022-05-28 16:23:00,28989.42,29012.22,28989.42,29012.22,14.18814
2022-05-28 16:24:00,29012.21,29023.0,29012.21,29023.0,16.12949
2022-05-28 16:25:00,29023.0,29042.57,29022.99,29025.98,26.90371
2022-05-28 16:26:00,29025.98,29025.99,29015.45,29015.46,9.23897
2022-05-28 16:27:00,29015.45,29027.67,29015.45,29026.2,8.368
2022-05-28 16:28:00,29026.21,29041.18,29026.2,29041.17,22.38109
2022-05-28 16:29:00,29041.18,29050.0,29031.0,29031.0,32.47742
2022-05-28 16:30:00,29031.0,29038.45,29031.0,29038.44,4.19339
2022-05-28 16:31:00,29038.45,29042.46,29038.45,29042.4,11.17912
2022-05-28 16:32:00,29042.45,29043.05,29029.54,29029.55,10.30783
2022-05-28 16:33:00,29029.54,29030.99,29029.54,29030.98,5.07887
2022-05-28 16:34:00,29030.99,29038.69,29030.98,29038.68,8.03105
2022-05-28 16:35:00,29038.68,29038.69,29037.22,29037.23,5.33564
2022-05-28 16:36:00,29037.22,29038.67,29020.5,29020.51,22.21893
2022-05-28 16:37:00,29020.51,29020.51,29000.1,29014.46,37.23688
2022-05-28 16:38:00,29014.46,29022.34,29014.46,29022.33,11.03067
2022-05-28 16:39:00,29022.33,29022.34,29012.69,29012.69,13.75919
2022-05-28 16:40:00,29012.69,29012.7,29012.69,29012.7,2.77729
2022-05-28 16:41:00,29012.7,29012.7,29012.69,29012.69,1.51739
2022-05-28 16:42:00,29012.7,29012.7,29012.69,29012.69,1.69674
2022-05-28 16:43:00,29012.7,29012.7,29012.69,29012.69,4.85531
2022-05-28 16:44:00,29012.69,29012.7,28973.24,28985.96,58.85683
2022-05-28 16:45:00,28985.96,29010.0,28985.96,29010.0,31.19747
2022-05-28 16:46:00,29009.99,29010.0,29009.99,29010.0,2.58695
2022-05-28 16:47:00,29010.0,29010.0,29006.26,29006.26,7.71583
2022-05-28 16:48:00,29006.27,29006.27,29006.26,29006.27,2.50418
2022-05-28 16:49:00,29006.27,29006.27,28990.95,28990.95,12.44749
2022-05-28 16:50:00,28990.96,28993.19,28987.72,28987.72,19.32212
2022-05-28 16:51:00,28987.72,28987.73,28987.72,28987.73,4.82477
2022-05-28 16:52:00,28987.72,28987.73,28987.72,28987.73,2.13132
2022-05-28 16:53:00,28987.73,28987.73,28980.16,28980.17,13.03863
2022-05-28 16:54:00,28980.16,28980.17,28949.57,28953.54,75.07042
2022-05-28 16:55:00,28953.55,28956.07,28953.54,28955.22,10.5066
2022-05-28 16:56:00,28955.22,28955.22,28931.66,28937.53,56.96428
2022-05-28 16:57:00,28937.53,28939.52,28920.68,28926.47,37.62651
2022-05-28 16:58:00,28926.46,28927.9,28902.85,28902.85,34.66663
2022-05-28 16:59:00,28902.86,28911.53,28902.84,28907.5,44.89104
2022-05-28 17:00:00,28907.5,28911.82,28907.5,28911.82,7.79324
2022-05-28 17:01:00,28911.81,28911.82,28894.1,28895.54,22.5893
2022-05-28 17:02:00,28895.54,28895.55,28869.91,28886.22,46.89544
2022-05-28 17:03:00,28886.21,28886.26,28878.36,28878.37,30.51779
2022-05-28 17:04:00,28878.36,28878.37,28875.38,28875.39,6.82077
2022-05-28 17:05:00,28875.39,28875.39,28873.09,28875.21,15.62939
2022-05-28 17:06:00,28875.2,28875.21,28873.35,28873.35,7.46717
2022-05-28 17:07:00,28873.36,28873.4,28837.76,28847.49,26.72224
2022-05-28 17:08:00,28847.49,28849.17,28843.73,28845.14,20.09108
2022-05-28 17:09:00,28845.13,28845.14,28829.19,28834.68,23.97739
2022-05-28 17:10:00,28834.68,28836.36,28834.67,28836.36,15.10369
2022-05-28 17:11:00,28836.36,28836.36,28835.55,28835.56,12.47544
2022-05-28 17:12:00,28835.55,28835.56,28835.55,28835.55,10.80538
2022-05-28 17:13:00,28835.56,28835.57,28833.75,28833.75,9.55609
2022-05-28 17:14:00,28833.75,28836.17,28833.75,28836.16,6.80556
2022-05-28 17:15:00,28836.16,28972.56,28784.48,28972.56,720.41816
2022-05-28 17:16:00,28972.55,29030.0,28952.05,28971.1,165.43625
2022-05-28 17:17:00,28970.03,28971.09,28914.96,28925.57,80.35963
2022-05-28 17:18:00,28925.57,28944.31,28918.44,28942.13,117.55283
2022-05-28 17:19:00,28942.12,28968.39,28940.28,28940.28,53.62302
2022-05-28 17:20:00,28940.29,28960.63,28935.43,28949.18,76.36121
2022-05-28 17:21:00,28949.18,28971.43,28949.18,28970.1,61.21434
2022-05-28 17:22:00,28970.11,28982.25,28953.36,28958.31,102.86365
2022-05-28 17:23:00,28958.31,28961.91,28912.56,28926.0,40.5298
2022-05-28 17:24:00,28926.0,28926.0,28856.26,28890.0,66.74754
2022-05-28 17:25:00,28890.0,28890.0,28848.05,28882.66,79.54815
2022-05-28 17:26:00,28882.67,28882.67,28865.04,28873.02,23.59043
2022-05-28 17:27:00,28873.02,28873.75,28870.85,28870.85,16.71041
2022-05-28 17:28:00,28870.86,28872.31,28845.89,28872.31,36.88929
2022-05-28 17:29:00,28872.31,28900.45,28872.3,28895.2,20.95651
2022-05-28 17:30:00,28895.19,28908.9,28886.41,28899.99,25.77281
2022-05-28 17:31:00,28899.99,28907.51,28899.94,28899.94,11.60566
2022-05-28 17:32:00,28899.95,28909.29,28899.02,28909.29,7.8844
2022-05-28 17:33:00,28909.29,28911.83,28909.28,28909.82,9.96296
2022-05-28 17:34:00,28909.81,28909.82,28870.92,28893.12,26.24053
2022-05-28 17:35:00,28893.12,28909.82,28893.11,28902.63,14.37408
2022-05-28 17:36:00,28902.63,28902.64,28902.63,28902.63,3.845
2022-05-28 17:37:00,28902.63,28902.64,28873.49,28874.93,22.10169
2022-05-28 17:38:00,28874.93,28874.93,28867.83,28869.26,9.39561
2022-05-28 17:39:00,28869.26,28879.95,28857.12,28858.81,18.30532
2022-05-28 17:40:00,28858.81,28877.07,28858.79,28877.06,13.16026
2022-05-28 17:41:00,28877.07,28891.45,28877.06,28880.01,9.05404
2022-05-28 17:42:00,28880.0,28880.01,28880.0,28880.01,2.58395
2022-05-28 17:43:00,28880.01,28892.86,28880.0,28892.86,7.90468
2022-05-28 17:44:00,28892.86,28892.86,28891.38,28891.39,5.51951
2022-05-28 17:45:00,28891.39,28892.45,28891.38,28892.45,2.86423
2022-05-28 17:46:00,28892.44,28900.0,28888.1,28888.11,31.24426
2022-05-28 17:47:00,28888.11,28888.11,28880.47,28880.47,10.61014
2022-05-28 17:48:00,28880.47,28880.48,28862.81,28873.44,13.5496
2022-05-28 17:49:00,28873.44,28883.65,28873.43,28883.64,4.77915
2022-05-28 17:50:00,28883.64,28883.65,28882.19,28882.2,2.25603
2022-05-28 17:51:00,28882.2,28882.2,28867.16,28867.16,5.62475
2022-05-28 17:52:00,28867.17,28879.85,28867.16,28871.76,8.79156
2022-05-28 17:53:00,28871.77,28887.2,28870.94,28870.94,12.89291
2022-05-28 17:54:00,28870.95,28870.95,28870.94,28870.95,2.51756
2022-05-28 17:55:00,28870.94,28872.17,28870.94,28872.17,4.59828
2022-05-28 17:56:00,28872.17,28884.84,28872.16,28884.84,8.03197
2022-05-28 17:57:00,28884.83,28895.35,28884.83,28892.1,10.00257
2022-05-28 17:58:00,28892.1,28892.1,28884.84,28884.84,4.03533
2022-05-28 17:59:00,28884.84,28886.61,28884.84,28886.61,3.32335
2022-05-28 18:00:00,28886.61,28912.4,28886.6,28908.08,39.01336
2022-05-28 18:01:00,28908.07,28912.56,28908.07,28912.54,10.4327
2022-05-28 18:02:00,28912.54,28913.55,28909.21,28913.55,7.01543
2022-05-28 18:03:00,28913.54,28913.55,28906.7,28910.46,9.40182
2022-05-28 18:04:00,28910.47,28910.47,28900.5,28901.93,10.90246
2022-05-28 18:05:00,28901.94,28916.75,28901.93,28916.65,13.5638
2022-05-28 18:06:00,28916.65,28916.65,28915.23,28915.23,3.72101
2022-05-28 18:07:00,28915.24,28916.75,28915.23,28915.61,3.59544
2022-05-28 18:08:00,28915.61,28915.61,28891.84,28910.93,22.68673
2022-05-28 18:09:00,28910.93,28910.94,28910.93,28910.93,2.04278
2022-05-28 18:10:00,28910.94,28910.94,28904.67,28904.67,5.3077
2022-05-28 18:11:00,28904.68,28904.68,28903.21,28903.22,4.22651
2022-05-28 18:12:00,28903.22,28916.74,28901.76,28916.73,18.01928
2022-05-28 18:13:00,28916.73,28916.74,28914.48,28916.33,6.15041
2022-05-28 18:14:00,28916.33,28918.69,28916.33,28918.67,7.36404
2022-05-28 18:15:00,28918.67,28918.67,28915.23,28915.94,2.93623
2022-05-28 18:16:00,28915.95,28927.21,28910.56,28927.21,12.80209
2022-05-28 18:17:00,28927.21,28943.73,28927.2,28937.54,11.0018
2022-05-28 18:18:00,28937.55,28937.55,28935.71,28935.72,3.13768
2022-05-28 18:19:00,28935.72,28935.72,28934.46,28934.46,10.37149
2022-05-28 18:20:00,28934.46,28934.47,28934.46,28934.46,4.20001
2022-05-28 18:21:00,28934.46,28934.47,28934.46,28934.46,4.45528
2022-05-28 18:22:00,28934.47,28947.64,28934.46,28947.64,12.77484
2022-05-28 18:23:00,28947.64,28947.68,28938.98,28938.98,24.53484
2022-05-28 18:24:00,28938.99,28938.99,28938.98,28938.98,3.94335
2022-05-28 18:25:00,28938.99,28953.4,28938.98,28951.13,12.26101
2022-05-28 18:26:00,28951.14,28953.49,28949.68,28953.48,7.28485
2022-05-28 18:27:00,28953.48,28953.49,28953.48,28953.48,1.82624
2022-05-28 18:28:00,28953.48,28953.49,28939.46,28939.47,8.62912
2022-05-28 18:29:00,28939.46,28940.9,28939.46,28940.89,5.82435
2022-05-28 18:30:00,28940.89,28946.69,28940.89,28946.69,4.81715
2022-05-28 18:31:00,28946.69,28967.37,28946.42,28967.37,21.5053
2022-05-28 18:32:00,28967.36,28967.37,28959.95,28965.66,8.71524
2022-05-28 18:33:00,28965.66,28965.66,28965.65,28965.66,5.00439
2022-05-28 18:34:00,28965.65,28970.0,28960.39,28960.39,22.82137
2022-05-28 18:35:00,28960.39,28960.4,28960.39,28960.39,1.97996
2022-05-28 18:36:00,28960.39,28985.2,28960.39,28980.26,20.39127
2022-05-28 18:37:00,28980.27,28984.07,28980.26,28981.17,9.83056
2022-05-28 18:38:00,28981.17,28981.17,28973.29,28973.29,10.94251
2022-05-28 18:39:00,28973.3,28975.09,28973.29,28975.08,15.59465
2022-05-28 18:40:00,28975.08,28975.09,28975.08,28975.08,1.14293
2022-05-28 18:41:00,28975.08,28975.09,28964.74,28974.99,6.06986
2022-05-28 18:42:00,28974.99,28976.19,28974.99,28976.18,2.60403
2022-05-28 18:43:00,28976.19,28976.19,28945.48,28945.49,14.35583
2022-05-28 18:44:00,28945.49,28951.29,28945.48,28951.29,7.70471
2022-05-28 18:45:00,28951.29,28967.59,28951.28,28964.23,16.22486
2022-05-28 18:46:00,28964.23,28970.0,28962.77,28969.99,7.01107
2022-05-28 18:47:00,28969.99,28970.85,28969.99,28970.0,12.59975
2022-05-28 18:48:00,28970.01,28970.01,28970.0,28970.01,2.44155
2022-05-28 18:49:00,28970.0,28970.01,28970.0,28970.0,0.75578
2022-05-28 18:50:00,28970.01,28970.01,28966.18,28966.18,3.82571
2022-05-28 18:51:00,28966.18,28993.98,28966.18,28993.97,18.66858
2022-05-28 18:52:00,28993.98,28995.78,28993.97,28995.78,4.14902
2022-05-28 18:53:00,28995.78,28995.78,28983.49,28986.16,14.55545
2022-05-28 18:54:00,28986.17,28986.17,28986.16,28986.16,3.17075
2022-05-28 18:55:00,28986.16,28986.17,28986.16,28986.16,3.22389
2022-05-28 18:56:00,28986.16,28986.17,28978.59,28978.6,9.10328
2022-05-28 18:57:00,28978.6,28983.34,28978.59,28981.87,5.64535
2022-05-28 18:58:00,28981.88,29010.0,28980.41,29009.99,37.92079
2022-05-28 18:59:00,29010.0,29019.16,29001.74,29001.74,17.17461
2022-05-28 19:00:00,29001.74,29019.3,29001.74,29016.56,15.52526
2022-05-28 19:01:00,29016.57,29016.57,28992.1,28992.11,12.37879
2022-05-28 19:02:00,28992.1,28994.06,28990.2,28993.09,9.22973
2022-05-28 19:03:00,28993.09,29000.0,28991.81,28998.54,9.24206
2022-05-28 19:04:00,28998.54,28998.55,28998.54,28998.55,2.26074
2022-05-28 19:05:00,28998.55,29006.7,28998.54,29002.24,21.39416
2022-05-28 19:06:00,29002.25,29002.25,28994.87,28994.87,4.65785
2022-05-28 19:07:00,28994.87,28994.88,28993.42,28993.42,4.38932
2022-05-28 19:08:00,28993.43,28993.43,28979.35,28989.15,9.43829
2022-05-28 19:09:00,28989.15,28989.15,28989.14,28989.15,1.97744
2022-05-28 19:10:00,28989.15,28989.15,28989.14,28989.14,2.33297
2022-05-28 19:11:00,28989.15,28989.15,28965.55,28971.35,13.87474
2022-05-28 19:12:00,28971.35,28971.36,28966.32,28966.32,4.72233
2022-05-28 19:13:00,28966.33,28979.19,28966.31,28979.19,11.69119
2022-05-28 19:14:00,28979.18,28979.19,28966.31,28966.31,11.24947
2022-05-28 19:15:00,28966.32,28973.44,28955.11,28955.75,28.24335
2022-05-28 19:16:00,28955.75,28955.75,28955.0,28955.0,4.65984
2022-05-28 19:17:00,28955.0,28955.01,28950.0,28950.74,8.13958
2022-05-28 19:18:00,28950.74,28950.75,28950.74,28950.74,2.8393
2022-05-28 19:19:00,28950.74,28966.04,28950.74,28964.59,15.96426
2022-05-28 19:20:00,28964.59,28964.59,28964.58,28964.58,2.37593
2022-05-28 19:21:00,28964.58,28964.59,28964.58,28964.58,2.44094
2022-05-28 19:22:00,28964.58,28964.59,28964.58,28964.58,0.38739
2022-05-28 19:23:00,28964.59,28964.59,28964.58,28964.58,0.88203
2022-05-28 19:24:00,28964.58,28964.59,28964.58,28964.59,1.34732
2022-05-28 19:25:00,28964.59,28964.59,28944.87,28961.77,23.72022
2022-05-28 19:26:00,28961.76,28961.77,28956.52,28956.52,5.93447
2022-05-28 19:27:00,28956.52,28959.89,28956.52,28959.89,4.60954
2022-05-28 19:28:00,28959.89,28959.89,28959.88,28959.88,3.01264
2022-05-28 19:29:00,28959.88,28959.89,28948.51,28948.52,7.25195
2022-05-28 19:30:00,28948.51,28952.97,28948.51,28952.97,4.85325
2022-05-28 19:31:00,28952.96,28952.97,28950.37,28950.37,3.36837
2022-05-28 19:32:00,28950.38,28955.52,28950.37,28955.52,3.73803
2022-05-28 19:33:00,28955.52,28955.52,28955.51,28955.52,1.23686
2022-05-28 19:34:00,28955.52,28955.52,28943.04,28943.04,4.9395
2022-05-28 19:35:00,28943.04,28943.05,28943.03,28943.03,4.53237
2022-05-28 19:36:00,28943.03,28955.75,28943.03,28955.75,48.24192
2022-05-28 19:37:00,28955.74,28975.13,28955.74,28967.48,10.30809
2022-05-28 19:38:00,28967.48,28974.07,28967.47,28974.06,3.86261
2022-05-28 19:39:00,28974.06,28974.07,28974.06,28974.07,1.51874
2022-05-28 19:40:00,28974.06,28989.3,28974.06,28981.06,23.54771
2022-05-28 19:41:00,28981.05,28981.06,28979.6,28979.6,4.98554
2022-05-28 19:42:00,28979.6,28989.98,28979.6,28987.86,9.57199
2022-05-28 19:43:00,28987.86,28987.86,28986.4,28986.4,1.40871
2022-05-28 19:44:00,28986.4,28986.41,28981.12,28986.36,9.0111
2022-05-28 19:45:00,28986.35,28997.72,28986.35,28996.94,15.08667
2022-05-28 19:46:00,28996.95,29011.59,28996.94,29007.82,16.68549
2022-05-28 19:47:00,29007.81,29024.98,29007.81,29023.57,25.06854
2022-05-28 19:48:00,29023.57,29025.0,29018.45,29024.99,14.77301
2022-05-28 19:49:00,29024.99,29026.41,29018.63,29026.4,30.87539
2022-05-28 19:50:00,29026.4,29037.17,29026.4,29034.48,27.46459
2022-05-28 19:51:00,29034.47,29040.15,29030.83,29039.72,19.25392
2022-05-28 19:52:00,29039.71,29039.72,29031.56,29034.47,6.21319
2022-05-28 19:53:00,29034.48,29042.32,29034.47,29042.32,12.10365
2022-05-28 19:54:00,29042.32,29067.01,29031.32,29049.27,41.75254
2022-05-28 19:55:00,29049.27,29049.28,29028.05,29032.27,44.0518
2022-05-28 19:56:00,29032.28,29034.17,29027.28,29034.17,12.2232
2022-05-28 19:57:00,29034.17,29034.17,29027.31,29027.32,6.72689
2022-05-28 19:58:00,29027.31,29027.32,29024.22,29024.22,2.91201
2022-05-28 19:59:00,29024.22,29024.23,29015.96,29019.82,9.49149
2022-05-28 20:00:00,29019.81,29019.82,29001.95,29001.96,23.79298
2022-05-28 20:01:00,29001.96,29013.52,29001.95,29013.51,9.65217
2022-05-28 20:02:00,29013.51,29042.22,29013.5,29025.69,25.47924
2022-05-28 20:03:00,29025.7,29025.7,29010.0,29010.0,6.12373
2022-05-28 20:04:00,29010.01,29010.01,29007.09,29007.09,3.62529
